"i0" "birth" "q_b" "q_mu" "Iv_0" "delta" "w_h" "phi"
"506" 1430.62406368458 3519.99159013579 0.229263258180397 9.26187355463425 329.663863956108 0.0169183775830564 0.183695774629584 0.138633391553237
"507" 2903.61031149289 7169.49880816798 0.0532376366938575 3.85958794381551 511.836522504755 0.027085246965733 0.303124117219421 0.232653333964974
"508" 6136.54489678914 10397.0340535148 0.0517930482931365 5.36058328238247 257.825186307617 0.0217981402929419 0.27853305677046 0.107847573790334
"509" 9552.39806070866 11526.1117347752 0.0287315458278571 3.40497321901027 737.359675150494 0.0358848786639087 0.430571640530686 0.126377269330014
"510" 2335.44567573974 3431.44365107756 0.163677198208861 6.34902303706248 234.82801371066 0.0256862241067175 0.286073406030579 0.285760221735587
"511" 1295.99744437466 5276.09696411664 0.0913726234875641 5.04419178723835 353.541558688768 0.0237963326986656 0.124054321865142 0.122290826251558
"512" 4051.20570695313 10905.8544956467 0.0974582268142349 9.62279265500587 638.586347428827 0.0133749991939238 0.107433401898894 0.0897234556469765
"513" 5215.40924272792 12243.2562090566 0.0957195400769559 9.38172799431993 936.071877624519 0.0284609889177642 0.190730506871728 0.116247445676691
"514" 3698.80444973355 7554.94496768226 0.0478112883490094 3.68826825040812 425.668129485944 0.0893255983013156 0.105400550455632 0.133592124099334
"515" 2962.03338570863 13418.6571224685 0.0802631552380403 8.7451185022493 746.806548367214 0.0270496231659225 0.142283207320494 0.142513093327254
"516" 5503.72380413247 13922.6075927267 0.0533720922583469 6.58489993514728 553.161623286913 0.0222979346929534 0.413548312590775 0.0683965460919556
"517" 4362.00482049198 3684.82472884981 0.122389249855063 4.97712619641513 1074.17679593769 0.0247567734148448 0.288506905964046 0.328721869054612
"518" 3793.30511686602 6904.07345200103 0.0762047169111787 6.09705001870641 378.271687381939 0.0232479223186248 0.451831983167611 0.186587621119181
"519" 1269.4031184395 1975.42135915318 0.452927587354197 9.85301676182057 486.432347629043 0.0148925227816664 0.219572911877476 0.365962054618129
"520" 1145.19637269814 8890.17530327607 0.0397534020009421 2.93641138453449 760.665469659306 0.0280311018908234 0.362115789790013 0.231245492091213
"521" 2121.98803889244 7012.99739808134 0.0708627269291881 4.49378991038877 644.274428009695 0.0137010007076398 0.236843746987093 0.112876644487821
"522" 4005.0008049633 9238.58161869092 0.105378956180936 9.73651455579543 347.143409315385 0.0445583091943633 0.152970157924183 0.231734687057618
"523" 3558.73584551295 9444.55427335229 0.095567758423329 8.68784161912169 845.161527596692 0.0168315413662304 0.22660412032678 0.132985754239522
"524" 2326.7031260732 6114.3580572586 0.14228925404689 9.80174637812315 872.693297894367 0.0160449951912462 0.200634215527281 0.178473864412969
"525" 2653.99984115393 8688.07764050008 0.0618915048654489 5.17358363507872 516.843093656174 0.0220735482971944 0.107410222443047 0.142009367674257
"526" 6260.65067302222 11436.5591922913 0.0993925998001106 9.83567717815805 616.532774017949 0.0231078274504153 0.654811859029647 0.21094189140501
"527" 2291.79088941086 3192.49485475871 0.157570681345748 5.35973791917003 521.638582251597 0.017904037618488 0.310424734535224 0.200366210238439
"528" 7086.33927672546 10442.0602664516 0.0936405070771375 7.71071541232672 576.063799446238 0.015309162067903 0.291201722351663 0.120390714081898
"529" 4484.48251069236 10259.3405952882 0.0326845231407008 2.34798681510376 220.950055145998 0.0240276077184018 0.205217961976072 0.333024816591338
"530" 3625.779817242 9799.04077777504 0.0339769648657198 2.67344700152764 415.663859792428 0.0244074255284484 0.186243667674945 0.126078586926215
"531" 5978.5102367962 1903.84244632239 0.409276365517448 8.82773282050452 469.37234226355 0.0272635419960277 0.294574481484751 0.336762045715951
"532" 6125.89251917377 5855.48201764482 0.15933134561828 9.90835103883749 390.657380630654 0.0142070927019228 0.204522909711474 0.162134847313721
"533" 5891.80286834819 1716.1851779202 0.476875340094182 9.88074531216534 383.538934161712 0.0108619279192077 0.24017241336165 0.305837960294913
"534" 2109.33662077346 4749.72852764419 0.213211350132828 9.01721108436779 429.632327978519 0.0278834388861862 0.0915158352871371 0.273009376148972
"535" 1149.53007317969 1738.62898194688 0.271832810172365 6.414591396433 324.214702448968 0.00972052938177805 0.0974337884046626 0.218477605859376
"536" 1502.63361586865 7676.57672815134 0.082710905185347 5.21826989787437 934.598101403818 0.0287831773603422 0.0918418050288577 0.215016257015995
"537" 4125.20259433819 4335.16389100197 0.04776846418575 2.25312980696877 471.955876315424 0.0255669587831838 0.180742996031793 0.17104025712412
"538" 2736.19672068609 4156.74664292815 0.128091223149044 6.35722912797725 383.424801313801 0.0181589337508353 0.309856487455384 0.353263656023425
"539" 6372.5862686769 13777.0387004692 0.0591997979199976 6.70008918201951 570.587923293437 0.00826199708646038 0.816555414959397 0.149309855079134
"540" 3161.05467900983 5843.36570512593 0.061082571908908 4.12284665871964 645.973404602496 0.0133458720901052 0.310095070024525 0.205006752665316
"541" 1799.31366198907 4791.21370947504 0.0489247585168458 2.48284583744964 265.549022186588 0.0123406112886872 0.125783231019057 0.268590904097034
"542" 2113.01311839715 10998.5390107409 0.0387109155972338 3.64904633639226 401.636663682942 0.0127956917797733 0.347956892417759 0.1928852294303
"543" 3804.29030856088 8315.35299979022 0.0976983674479956 7.14746459607926 383.549320153094 0.0147109161959244 0.378496587804621 0.163727492844949
"544" 1528.9040050793 3589.68923575044 0.137291828760884 5.61878775995605 280.729892871956 0.0281296606624077 0.283251432161692 0.226342305983768
"545" 6072.0535484947 8818.67193493038 0.10880952063099 8.42030732677332 189.576700755013 0.0407710690924262 0.21431498288672 0.141515680743152
"546" 2127.1290528126 8213.53669988777 0.0409851732880905 3.5626534078301 420.1184958051 0.0128758933589431 0.2850301263664 0.37691871723475
"547" 6067.11113334896 5305.11360140502 0.0688153315369846 3.46239617461354 679.147176899905 0.0221101994865363 0.183512851095476 0.229548946332115
"548" 2632.93660573248 12438.6974035985 0.0828353899154693 7.72798576903513 592.855725529232 0.0440867522844859 0.441735762590573 0.117281222450163
"549" 8310.78650093314 11462.2249059488 0.0505091172657329 5.5972207330228 165.955430019619 0.0139823045190894 0.387377359527383 0.132166637095378
"550" 1952.20435840857 5318.72350565973 0.120748973661148 6.58380649026164 182.720134491957 0.0373873548700324 0.500561779463967 0.203545551597411
"551" 8017.71254046483 14124.9577249486 0.0516929699964483 6.31261874661464 982.736024481998 0.0234251977252196 0.0570668229014988 0.149035555687834
"552" 5650.3000510734 4597.22254374179 0.170526467989591 7.79682461281103 1115.59446556087 0.0158151382637666 0.103092544658921 0.234599433687713
"553" 6266.53936194339 5811.57183397144 0.174628606058408 9.65174607981879 519.899653868349 0.0384115795597612 0.245232174296997 0.269458962643661
"554" 4221.83522348106 6609.89436334445 0.0819573694597792 5.41815560996185 838.427952909225 0.0223312206646402 0.190250363654856 0.138976176883549
"555" 6473.73607022377 13591.6384052939 0.065526700090305 7.37095848272748 224.171491815819 0.0129109017044756 0.342632859993745 0.0584664691334029
"556" 4448.36317745116 6111.07667555924 0.145880325523595 9.23071803848948 224.577290154644 0.00522608622382647 0.321259047733353 0.17617982170732
"557" 2419.88507570476 12119.701398484 0.024833218913801 2.29362055431024 292.456582691013 0.0171119134659255 0.158016232685588 0.182988787309893
"558" 5099.32896765788 12023.8542123646 0.0543945586136209 6.50564265406709 299.006403147504 0.0123675283057196 0.297523560593632 0.161744640782621
"559" 4732.77508901169 11716.2305991495 0.0687155044399839 7.1517576009325 696.513318266717 0.0522364204462743 0.156739067011316 0.167073906201036
"560" 3321.14771509644 7975.08103601065 0.0768498613765853 5.26159727360972 457.111771842506 0.0132608915355855 0.117667825460438 0.233083314167267
"561" 2820.24686645964 6778.15327098993 0.0914980739316593 6.20183540867125 433.567769782899 0.024354775161215 0.264977728830753 0.101253917242117
"562" 2219.52022573624 3081.49760976677 0.259625572093562 9.90187914438791 668.019130702 0.0186132315856626 0.280032903725217 0.148770414071701
"563" 1408.91476918538 2677.09867298684 0.0794217638102269 2.5628927946237 623.36774839961 0.0220074581735671 0.344913574857838 0.259524517800784
"564" 2869.9977067225 9370.27449161607 0.0878502862884662 6.53341568107139 540.855494726944 0.0283757363347427 0.181485383066769 0.11739017329579
"565" 2006.74642081836 4191.46782268609 0.122159454823389 5.80523056117865 137.191490486035 0.0504867192505842 0.281206227373135 0.139655366715204
"566" 3139.49331585005 10184.2631189612 0.0855540280238569 8.60065862275038 368.609048715927 0.019809397006524 0.280996519627976 0.0892832359973189
"567" 9717.02729507232 10163.0779286075 0.0233749092150266 2.21510889120348 485.668881336102 0.0108181383120103 0.36199714506844 0.0974196415321802
"568" 8955.28303666436 12114.8765420109 0.0226174453478738 2.18775023315178 337.176471609596 0.0120481472906097 0.107973090747557 0.0914572956443107
"569" 4811.70541891867 4576.63421352377 0.0596649664799546 3.58561253917347 395.093763841211 0.0177359621612231 0.136304972376609 0.176553486873204
"570" 312.472430438831 4214.87236612186 0.104504218245843 4.23348111461498 440.899694611886 0.0265982387932804 0.18093112227265 0.170415071478849
"571" 3446.19227476283 9561.55217437358 0.0568033694571688 4.30474638105595 742.913727762451 0.0619858083034997 0.383883863819724 0.197669806833528
"572" 1946.18038471302 3068.41920961662 0.208746496372879 6.21758587367674 734.136408744633 0.0455148767127469 0.266414329572679 0.227351138323535
"573" 2099.40733236055 4623.6506695839 0.0458413007363973 2.34339451306833 290.42720596577 0.0240645359202203 0.158244327878425 0.183386836270139
"574" 1724.37905865585 6923.54569907404 0.046264668031543 3.02359534364796 926.457277886503 0.0155243097084365 0.103257436409129 0.140367615430839
"575" 1440.40788673639 5922.73737589717 0.10172397499137 5.40556590930342 252.559228857075 0.0052037886894852 0.399898715055885 0.204955935846022
"576" 1790.81651893758 5616.20704633066 0.11360718267019 6.05012234755712 231.845092783134 0.0174772040572939 0.170168587120022 0.273029526929608
"577" 617.307514817339 6330.88409468754 0.183922455634383 9.48587648884763 1067.25054082226 0.0292290753055084 0.221417987624422 0.200822507404975
"578" 5013.05560224917 13287.1041908333 0.0790157853030494 9.05672954058006 181.00331809572 0.0223325233141726 0.182326085596148 0.117584027041109
"579" 3596.99519967842 9562.92345194177 0.04557950773038 4.05285566014468 563.779256219672 0.0262554312632544 0.113153205676588 0.249610641654959
"580" 948.655600288426 1946.02017646101 0.442538274836988 9.38246125366796 473.691404958846 0.0418056695485768 0.221300348697339 0.171281072524039
"581" 8087.87007823278 7185.34843259116 0.0382875241459461 2.85119588830131 360.157678706353 0.0144275042924682 0.185540519081574 0.247556161143339
"582" 3416.23003448999 10093.4547940662 0.0920297982969837 7.93293650613127 277.132299276107 0.0228118980295276 0.111363369059385 0.151178405356107
"583" 821.8833600069 13981.4901078889 0.0596539294673259 5.80777717532945 942.165722915131 0.0138897559893816 0.119010695268185 0.543505868363054
"584" 3432.45262825759 14148.7610188169 0.0431991119294829 4.58999532377556 686.620526313028 0.0269940065893849 0.482025198848451 0.138898250498536
"585" 1291.25394218096 7437.98000050251 0.103791106172565 6.03664059818967 311.393466736357 0.0395572369908547 0.164186147613829 0.203186343261523
"586" 1767.41302631745 6331.8775378766 0.117169714685204 8.37995612434695 712.518920254046 0.0144648799098679 0.23479746816398 0.143533570408883
"587" 8527.85718119964 6078.11281372769 0.0557803878468442 3.80354756002602 928.97151673143 0.0238050115633183 0.2166660891418 0.237908391303914
"588" 4667.46034980794 3934.72665456291 0.0418545904816662 2.32175815591777 665.362519300807 0.0186790159606535 0.156994530883569 0.183107634046383
"589" 6731.0611083371 13612.272240857 0.063268369658425 7.36555153430692 1082.63182290589 0.0186848699645201 0.161508426232277 0.078020274124136
"590" 2798.75413266729 9128.67679681764 0.0853970635375337 7.51524691739493 552.817601542416 0.00987799666210356 0.055952362690576 0.164083085603173
"591" 3649.23254482448 9534.103135967 0.067101976122972 6.17945358010763 499.564348982086 0.0225731275855568 0.362025184142358 0.269289501859757
"592" 8769.99926553652 11379.0402599086 0.0767974235805718 7.44623080866821 341.438602974985 0.016320480348581 0.133735946840141 0.156752880163164
"593" 8939.71639483271 5558.75884784271 0.109282270896 5.88747583166996 229.789518128437 0.0196648437202865 0.334410756724622 0.309331726369724
"594" 4761.60781932056 14804.5276724866 0.0149604355237369 1.73200742993548 1160.96394568376 0.0276104983045923 0.130321742824381 0.233747117516412
"595" 3242.93156672966 3973.85948394831 0.133330491236545 6.16035760041969 415.693020154678 0.0284761975798491 0.261723430291735 0.146296008498787
"596" 4073.83780078834 12793.1604903948 0.0880836289701496 9.50426677357209 431.625696226576 0.036364633803075 0.272924182632281 0.221847173886818
"597" 1429.9687286913 6169.61560853136 0.110978813093863 6.81115923738733 1680.59768090339 0.0119666927137071 0.230059901302175 0.275172754211305
"598" 7520.59656427428 8665.74486077246 0.0433662667005897 3.40517174859157 215.622204829353 0.0340111362310403 0.0659597446921768 0.107780587809519
"599" 3323.06345175106 13725.328092075 0.0829094712299156 8.65329085886909 720.86295184109 0.00726273786837641 0.474526341629494 0.0862894236985457
"600" 1245.42141142439 7498.22650390266 0.117425980833006 7.29287816457653 585.523034616762 0.0224222726845039 0.0754761345222461 0.22026097658447
"601" 6217.71059618902 11054.9973391263 0.0584496777924801 5.87553678812295 347.880483374642 0.0351554799491552 0.208247885052749 0.315653317932463
"602" 2074.99711353311 4898.68548514518 0.15083213393728 7.83728883829927 226.832537911631 0.0123128939662929 0.144856334459522 0.219248609224968
"603" 4061.85002908465 14812.2933347006 0.0795787658171833 9.42608687609486 1068.20126648245 0.024345802928117 0.17443818338999 0.0679424188374906
"604" 4970.96137319757 7081.26655124445 0.120523136283636 9.12739404458993 523.347352680168 0.0122902680727543 0.221971444730023 0.152627103718722
"605" 6993.08385707599 14160.2234406641 0.0378464310815862 4.91007742954098 745.831992906467 0.0221737809381401 0.113805584608804 0.104345840146427
"606" 1113.4925889494 13282.6121601255 0.0592853638848061 5.79071129836771 882.497223212674 0.0183182196730961 0.167688953501912 0.490957611667618
"607" 3192.65611003497 3531.61735490501 0.0685261837206165 2.64183985121457 101.608686688685 0.014839463896306 0.193030195772981 0.166056348456346
"608" 5443.80950388153 14851.4820548889 0.0280348410415789 3.51999080458881 284.281535317014 0.0144797025571937 0.129613173991727 0.20339702451881
"609" 8730.10237008795 6806.06030042187 0.0720634857019403 5.59600851289332 299.683426035489 0.0167811493235201 0.233294822272728 0.369867970887801
"610" 2480.1342446489 10587.3593152059 0.0825877812729627 7.48695955881874 582.649850799513 0.0268777037843226 0.0813610899369496 0.124865210222281
"611" 5628.54186098902 11949.5147065197 0.0862901008071562 8.87079595225346 2143.50151184878 0.0205792115570807 0.239755806742327 0.169376012019459
"612" 4807.28544191558 12225.5986793189 0.0156627028719397 1.67158323661996 996.762357990166 0.0442188569821008 0.30329845645782 0.149958141481642
"613" 8320.9745193469 7761.75809663651 0.0477776034549015 4.15062064398303 405.994423554648 0.0211481135901336 0.319324873407966 0.27426307844394
"614" 974.81402275733 3280.5886811994 0.208992109997156 8.2542513656489 288.949761583841 0.0392931239656366 0.168374137839297 0.223850623901493
"615" 5240.33664378784 10423.6945088739 0.0616931873756604 6.07913118770876 365.902930261136 0.0217946143921707 0.349727562510992 0.117790304834333
"616" 3740.55917549737 8891.39866477692 0.0390575153193545 3.20043913964396 478.969825746584 0.0100367511381259 0.112001068240841 0.120492895629841
"617" 2619.91978007466 7241.37921636639 0.105630599015721 7.66185516467876 394.609533266598 0.0201116541707143 0.152816944899226 0.067838200282168
"618" 5843.98195311156 12830.2690400487 0.0713130346235555 8.33694641930535 670.679743370661 0.0326155552473811 0.302137949573753 0.344227172972549
"619" 4464.64212489113 14831.733788623 0.0618174379518231 7.10130274363007 480.157624745679 0.0218944837009572 0.233431100978624 0.136971422401754
"620" 2429.06287578291 12649.5855422739 0.028248272774916 2.82651455203529 259.609693665583 0.0328421737018401 0.0887782132492779 0.210397666919757
"621" 3835.71264599954 4044.82058609324 0.0643668222620773 3.5600562527625 922.797374858402 0.0110809857046233 0.100032098572642 0.39562858912699
"622" 2677.98983956928 3195.2910541944 0.205050911042991 7.83561760534904 449.741589683404 0.0130115873539445 0.23692651842573 0.173535362246185
"623" 9279.51238803819 12954.5886842822 0.0553858495380687 6.32486370468775 385.136343525732 0.0428183217301833 0.144624780732142 0.231437582230208
"624" 3703.14056132688 11212.9393231646 0.0916085170173148 8.58470173181997 599.686760369099 0.0169032829317138 0.140622792003817 0.0997081500719895
"625" 5520.79042534061 13749.9392067885 0.0566839159948858 6.3113938462972 794.804819575286 0.00736982161410404 0.115786222896748 0.0963093259965705
"626" 4593.87904301925 10180.7672637711 0.0357298328275223 3.56515704827038 516.392106828069 0.0399309997510713 0.182990175299113 0.0836079761924064
"627" 4291.94666777426 8334.91497674592 0.0420434989017993 3.0311409680963 484.845034408829 0.0253840759036048 0.399683009869585 0.164663712794103
"628" 2297.37517937937 6667.52484887073 0.116569277381517 7.53033004834317 257.156359220641 0.0169472746750158 0.197603859250561 0.1933016382298
"629" 3798.12784749842 2723.45157333984 0.234312758367083 8.68823304770004 580.613321919163 0.0137230860711734 0.364815076338148 0.210332769077111
"630" 2896.39720087294 13916.7132410002 0.0734890481890257 7.63615550595673 1236.5088558748 0.0174748554540528 0.27874565870559 0.142782225988534
"631" 7032.31090784871 12954.614815683 0.0830412120055706 8.77871827003606 443.939535435401 0.0360068219586547 0.176855185418545 0.207433529984954
"632" 6156.03467138196 6612.44649567174 0.054350522370012 4.05001807494322 409.409378178488 0.0121425009981497 0.182816024394322 0.209494386204238
"633" 1184.92331615963 5020.76445930341 0.130333026219379 6.43267036502478 717.063612374315 0.0514294321747901 0.0440432484542331 0.155900734132879
"634" 1805.99320789874 3579.97913801142 0.154315881877168 5.61588619684964 1656.68742448873 0.0156882639415068 0.0672310855950516 0.34438031070279
"635" 5763.26193193305 13537.6154943497 0.0328404823630648 3.31744719455566 331.131062854853 0.0159899149688792 0.296040849378344 0.145081232003933
"636" 4073.75795948328 5275.06615877095 0.10319437443611 5.6457980159276 550.643739726623 0.023178827803395 0.386382650547226 0.194051331067437
"637" 4018.27180447824 3786.58590340766 0.092431130700707 4.92683239313814 233.378411724511 0.0529673888309882 0.19557628460959 0.225290289653982
"638" 2554.53111174626 4299.46194172279 0.11058622788667 6.12990467368062 501.777344426295 0.0232573017514317 0.135060989089261 0.181205382602664
"639" 5305.36449134414 13904.0520647031 0.0561162902440634 6.89406467578015 583.632867257408 0.0232173306420676 0.160527596478898 0.103479277599808
"640" 1661.44329216002 4828.90296407711 0.071359788513966 3.6142699449153 262.999004004937 0.0501623135594571 0.055451405687082 0.204386282811412
"641" 7306.57880240173 9835.08866882437 0.0801865974283925 7.72168132446487 319.223695145 0.0182119215237261 0.0661186391850857 0.400068030910555
"642" 6409.12599452964 10282.0707831382 0.0528565942206226 5.08142959448925 364.007371714317 0.0191003254998387 0.361849294574106 0.258658945951421
"643" 3236.93132342726 6850.01614885377 0.0694523731562794 4.76339832890053 393.529448174478 0.0115646671916761 0.21897838508692 0.12927870578833
"644" 708.733202201675 6028.49765441477 0.107874052443399 6.17451165339919 699.292785711818 0.0084610559976052 0.167683903657734 0.106489896036333
"645" 4501.67326187746 9341.85650604378 0.0540637444148802 4.68819818988989 610.142598762288 0.0140010328486209 0.132815276727687 0.126756966709187
"646" 3082.7177667457 9347.36286988114 0.0565029180725666 4.41005796868614 1239.11238121234 0.0103480356595186 0.171840684257113 0.140113457493859
"647" 6907.93415029104 7507.38067456828 0.0161308825550472 1.18052351090535 1240.75112119372 0.0544605960895473 0.306138556057465 0.101531231069772
"648" 2442.13111716649 2761.50758737267 0.257261794538653 9.72417897800052 585.949219930747 0.0183420664674567 0.440829779451193 0.34177790634829
"649" 3303.23907915293 10134.5786441146 0.0778433287005846 7.0739199001473 523.556986687342 0.0167459555781873 0.162752481483094 0.138611513025938
"650" 9360.09969865032 3568.6494301148 0.072059582657591 3.40746557318344 600.921698702815 0.0267061518392416 0.166297287885339 0.152305894386722
"651" 2974.36572942682 9766.6660423228 0.0366773521509062 3.14900261844422 482.135163165717 0.0241265869377287 0.214089028724191 0.115013355640147
"652" 3782.14876142251 8762.42664162493 0.0380754850520785 3.00686531300817 272.742775594123 0.0383805689473895 0.213996512537255 0.124714515346753
"653" 5717.52079135293 7186.68540755739 0.0691598933778274 5.01288937906975 800.35720122303 0.0288213276219828 0.149316022890046 0.134824796302626
"654" 1959.20460025135 7401.52836279224 0.0990692339595309 6.16191791150504 674.251560448249 0.0391803810697225 0.29983176707699 0.200052700402979
"655" 5787.27315476001 13034.9701157207 0.0780536860188212 9.18186301968734 295.9220029365 0.011165462185633 0.151235331001637 0.178855131637222
"656" 2741.73154930526 2565.73842852855 0.0267885256766891 0.955353416616368 324.04947660819 0.0262609504215935 0.241301667981008 0.321997911938924
"657" 8007.37684054056 14627.7622648882 0.0419715555006136 4.93785189608028 910.349442036224 0.0280437517303197 0.253400923612204 0.207739689885751
"658" 5993.56866052982 10383.1751229779 0.0744190921940195 6.1293730086152 250.931815655335 0.0176241516754066 0.183259881663375 0.318676215981881
"659" 5371.79482693038 10221.7682119189 0.0671684511304563 6.73364962611365 510.524460761995 0.0302255468621944 0.435197293146401 0.263355578234168
"660" 4348.3541533938 9899.12534753349 0.0522717285097717 4.78871519269347 653.734492065851 0.0380771038617295 0.231955119440125 0.0838055240865178
"661" 947.16373795591 2347.0246342337 0.268289375529319 7.63271005245723 1264.17892521618 0.00950309312605144 0.100928516127072 0.435227112362522
"662" 2128.3893256008 4197.57074378149 0.186701131522292 7.16185624825664 321.775997538912 0.0131175367422644 0.196538425971272 0.119718070245061
"663" 7330.14650258094 12257.9710328045 0.0638109527243138 6.7844156803744 812.038356560211 0.0172545449843815 0.183034050402412 0.162024899512912
"664" 2230.08737000492 6950.92011783238 0.0745515431003552 5.65122521294671 575.040899646369 0.0772033294747178 0.0983882747585961 0.188665053608855
"665" 2539.91712272981 5749.9240565533 0.048623124711809 2.97089494903878 499.974255783423 0.0243069303318071 0.158550502699106 0.120550797624279
"666" 8544.23885987356 11003.9772755495 0.046311773431882 4.38906872644761 357.092798021905 0.032653178501704 0.0795292647558112 0.160924385908117
"667" 617.739740675198 3149.8315533571 0.111176389457979 4.79851051347944 540.353891267393 0.0135991477717788 0.257882290522277 0.248366462851225
"668" 2492.21679573003 3492.53755555649 0.122133037488807 5.33698146553664 173.296506705631 0.0229601656799732 0.277714738836425 0.186326918723174
"669" 6494.7366743181 14818.7496577655 0.0376047804245203 4.91998172523841 1063.38921587441 0.0335447255621195 0.156916433817663 0.114828293314862
"670" 3824.18715989051 8259.52923426897 0.0838937605698805 7.56587770130049 475.092936128028 0.0116103691587579 0.392428140978082 0.121489226120362
"671" 1125.92911581792 14772.7831311045 0.0562043912335313 5.98350971597095 1012.68122721796 0.0189830416269621 0.445877468594474 0.258307214406013
"672" 3214.52026063483 13635.8725925109 0.0461513810297063 5.33406314865255 1375.81356900216 0.0196767511087993 0.194157275314683 0.239208690716761
"673" 1121.57593014524 1647.76508293717 0.450419455173338 9.04438988743386 657.925630819566 0.00945693492567175 0.302686433583483 0.250611824881734
"674" 3592.25358841732 8377.26829203622 0.0771144584470885 6.94153417276729 694.54256956187 0.045958210359659 0.137604514445002 0.23899362962231
"675" 6719.05287398575 9333.10133610988 0.0192665337908833 1.83805753676925 387.764735422085 0.0341059948204623 0.250163153694396 0.135615648714158
"676" 2942.01505905327 10753.5758128893 0.0723222868827236 6.92689443435082 694.359154543673 0.0193368594877125 0.469752420827049 0.118985183408891
"677" 5460.5502024843 10327.3443289396 0.0892868261142133 8.55922262936026 588.916039517331 0.0138948156298236 0.0997066918925435 0.110207795910015
"678" 5735.62225469111 12070.7444002655 0.0474232293188578 4.63823572776574 456.880646592051 0.00917693611950048 0.138428033493197 0.13615077550449
"679" 3137.59544417709 4926.39762023393 0.162456342967944 7.7840292424199 701.099239068445 0.0220547473048777 0.164481426878694 0.183522782884587
"680" 1709.21716903271 7640.14053052677 0.123835718175126 8.60859409431975 854.410638292666 0.0195882582898947 0.183217854183051 0.200340834071897
"681" 5286.94904076308 10688.5935220615 0.0383030176401347 3.75559483452696 421.965506745236 0.01289186838928 0.0886115659008909 0.153397120983322
"682" 7396.68708664425 14233.4979774094 0.0555604933862715 7.01795228088021 1324.7750584959 0.0235204981793999 0.256215990780793 0.0991066395157486
"683" 2863.14273860526 6199.9419591476 0.0898108783412771 6.59303514520905 1133.85140087808 0.0143693266266815 0.121811460813716 0.335849343562473
"684" 3082.6229129869 9493.28843512225 0.0580359108999204 4.19888925609139 434.022230921457 0.0140827192056911 0.090801840590817 0.283457889692605
"685" 4548.03559875378 6574.86352868266 0.0720046505144081 5.24014151268886 1168.51535217881 0.0174091321210555 0.18085020708741 0.12247249223435
"686" 3297.73401961495 7920.60503621449 0.0471381881187703 3.57448938322169 850.192012737071 0.017970872111702 0.0954386871863815 0.107423102521897
"687" 9889.96283662981 14555.0559132378 0.0597587536472652 7.71813612025212 305.690639008214 0.0236609614307108 0.138430286565137 0.129428100763753
"688" 2392.83471348875 7547.22463934562 0.0761018434519416 5.53252626517114 288.732223977692 0.0232165840751993 0.261608670696668 0.112359802049271
"689" 5791.52586568331 13003.3675647745 0.0639860272673081 7.68606417672116 330.763299620719 0.0109197117937514 0.149263806661442 0.202894724207847
"690" 6269.84992485959 7101.80442411917 0.107600481320972 7.95621853240892 364.585559163433 0.0280534145050744 0.273930667062876 0.115678971096257
"691" 3068.08071410748 5455.23266050544 0.118480836772894 6.11965001563607 606.290935850202 0.0207704599532807 0.328326213959496 0.212203725759749
"692" 4373.49883405439 7908.32751859051 0.0911286983383726 6.76484254445774 375.199291806479 0.0176808229384751 0.261046746178625 0.110059529041918
"693" 5662.00528945291 10270.3465022524 0.116860397910802 9.5200732508401 469.938395057756 0.0360762621839265 0.159792448418337 0.200776340699328
"694" 3405.4066680935 6969.49315380061 0.0459618543044805 3.39141428556211 453.307336992017 0.0101861521737869 0.138556004233267 0.127149447949353
"695" 2234.63087554885 13324.2081453595 0.0632255705070869 6.82975227407971 680.190337896784 0.0169350781421885 0.0995994149102032 0.140239518227261
"696" 4378.03387823124 5841.70626949498 0.0499178405239229 2.97859921354764 434.924934802075 0.0144428450883135 0.390903805007611 0.146051168991292
"697" 7637.85632855516 9831.69594502744 0.0189537723643599 1.81653114722932 469.563969537233 0.0582294024311129 0.151327312937599 0.138318334837933
"698" 6231.63217732534 13170.2261845227 0.0674175196428307 7.45292773706544 276.02220215442 0.0226058766735832 0.360707127477455 0.130945829338068
"699" 2054.48406079231 8165.72128969137 0.050778941775744 3.24229851724196 350.279811521039 0.0110379900592116 0.239448976541897 0.34509936213437
"700" 9539.21441568224 13917.8395673169 0.0101189373651282 1.2684472961086 454.387304113482 0.0379728821313747 0.149828537603403 0.100942119939542
"701" 4129.8134890881 8845.07949297521 0.0701145024442209 5.66501863456493 368.086181564868 0.0353767916103543 0.471381972049353 0.116532897047404
"702" 1855.89993816855 1844.96635145713 0.189929628236644 3.57829078510322 309.772014622601 0.0200426220315343 0.277590744130053 0.237804625851368
"703" 2313.48734919375 4493.02012005497 0.18539626435078 7.69427341417439 1073.76584343714 0.0115207486335764 0.157308510194039 0.24676420712597
"704" 4547.33406270911 9156.57688613187 0.0576553403440582 5.0172397719092 1414.1574967039 0.0174239115663658 0.198678414738338 0.168579247034969
"705" 7056.13993502893 12474.4211538394 0.0187317883466403 1.84989360521444 820.135996854423 0.0128367981899277 0.229319336009479 0.16976048905532
"706" 2600.66569086362 7959.7777079798 0.0474036979041225 3.38840780333774 557.658308783315 0.0282609265853252 0.264986303244509 0.0945877028856257
"707" 3520.35714166467 12220.152372054 0.0639834019947184 6.4429293493151 750.073785688301 0.0145356615228339 0.231905724819284 0.144529487682936
"708" 4523.52006657612 4550.35182941254 0.107543334191288 5.01759615981065 454.622991851479 0.0146405138442484 0.466046541175065 0.204042834961263
