"i0" "birth" "q_b" "q_mu" "Iv_0" "delta" "w_h" "phi"
"364" 1947.55588836912 1251.55805016406 0.0640775532753252 2.1653040645152 386.021286868808 0.00862183321829122 0.246158585470119 0.0801236971063708
"365" 9976.34956015569 55.7057860680656 0.0035780587901681 0.0304932145079334 591.119945473017 0.035322142102505 0.420056984821689 0.0139856266207182
"366" 1259.8630803716 1066.55399330013 0.262930662111616 8.68488779134015 534.964237868424 0.0630674343683871 0.264250070263872 0.114075634207923
"367" 9836.4786569315 12.588184506259 0.00334931866823203 0.0244937938608036 863.845195350022 0.0237258474438197 0.119261650037055 0.00898995067257147
"368" 3439.5961686459 1201.52972942928 0.139009108698371 5.41071017127908 498.431566966694 0.0209505689594254 0.181184355964123 0.0890664881014192
"369" 2200.65092513775 1123.18702929777 0.107351738934161 3.68617141099731 280.961915690759 0.0142555110611826 0.350636108755136 0.0737865951089656
"370" 9218.22764514776 420.001560709143 0.004076627327809 0.0794692659220497 674.630329153028 0.0122021977994697 0.175704409409204 0.0202543868910102
"371" 2617.54236321754 1694.45593916736 0.110732920400099 5.22320320514361 255.941961118753 0.0316297201378739 0.145933329595925 0.0619963941733615
"372" 8339.36884432428 414.782764623563 0.00456377666419988 0.0875552001413454 891.67081305677 0.0210994171616745 0.294116328626673 0.0207902113081405
"373" 3079.46824050283 1356.76977274162 0.148697140023931 5.36447708417959 396.465292604446 0.0110945265545313 0.14000616440963 0.0660765717241165
"374" 1360.24620738859 1602.67064684161 0.0913978120861682 3.47204306995107 980.045194833974 0.0240605202572159 0.170751876737799 0.114614090417844
"375" 9046.66578801514 2.31374835643591 0.00351438051549787 0.0293491158159443 342.265224272108 0.0288959349639134 0.37138774198466 0.0322411278432189
"376" 2723.71017191746 1346.27764662762 0.190454056900635 6.60862915405139 188.264391543477 0.0204863594849014 0.152704424050903 0.0810356052245095
"377" 9839.08722266896 333.099105287515 0.00365520880935058 0.0599157409407398 359.275013815548 0.0191238503976728 0.272477556024001 0.0134728226739657
"378" 4373.53840462329 1532.73595747369 0.0624053861618447 2.53092260680468 178.260999769031 0.0162483746137801 0.157432627455205 0.0868654696580291
"379" 5819.45521676073 1881.15563270767 0.0897669528781603 4.86042500326458 569.355663145396 0.0171688064447016 0.387087752409837 0.129234466643784
"380" 9188.34110191757 131.002909226589 0.00292685841057059 0.026437172833692 1608.30344318868 0.0258227686613164 0.215751665432305 0.0294084271959372
"381" 9767.90704109152 36.868255876861 0.00385469512611289 0.03657013972727 1169.1600182234 0.0361093006363957 0.100493691967885 0.0147373727779259
"382" 3623.23623205376 1193.26833538092 0.217376339397075 8.26440189997838 239.817361534789 0.0128639327236568 0.146118230525393 0.124931930945386
"383" 9211.79434345143 33.9610471182592 0.00329141658606642 0.026112810399203 1178.82814528129 0.0167170694540708 0.079519599930687 0.0144428092275378
"384" 9045.55250345509 16.8434077733647 0.00397232249361133 0.034387529481635 462.563176595759 0.0295575278238384 0.339023943136227 0.0178869585037783
"385" 777.436186182979 1165.87408360471 0.126933358321486 4.33195268343604 739.432748756077 0.020546526736842 0.145572981814103 0.0506337684320031
"386" 5579.4208566962 2520.95142219222 0.0717764894322405 4.74406737677427 355.271818341996 0.0234941289309859 0.137702259695296 0.0619440230825765
"387" 5022.27596393369 1726.83193199005 0.0487756267848484 2.43898228588655 629.540944859106 0.00853953238331514 0.274486357666202 0.263496729337545
"388" 1317.58868989931 1260.5616704161 0.0612279374811573 2.21236988160413 495.296822116171 0.0383391583238575 0.192116156580104 0.0754298816550797
"389" 2212.45491587818 1696.60674264372 0.112358428744159 4.9600270840168 601.339647147329 0.0256312694900541 0.0782370226488801 0.0294079275406918
"390" 8695.08860114031 30.6715942357744 0.0036712970683693 0.0353784614272607 1016.56950118193 0.0273791733910188 0.188025122988401 0.0226483276861449
"391" 6335.76333735662 1459.94951312659 0.137685511496675 5.79228860155134 275.008372180719 0.0104132003019892 0.145542717626807 0.0914904761696885
"392" 2190.39130115518 1472.39453626955 0.0667084680038602 2.5173691168453 472.10210229074 0.0136044029032982 0.431479813316675 0.0579494423878723
"393" 1187.63593381859 1218.76368308077 0.156362791449526 5.06397251630443 286.789772268647 0.00549918110002652 0.208103258901136 0.0370916255447198
"394" 701.073722163026 1049.93496058551 0.16342297976783 5.12216037317357 185.256984304274 0.0218295563649882 0.306667353962865 0.0756894725988585
"395" 1012.47065894442 825.166283960602 0.347475649275938 8.70549132307255 262.596949625043 0.0277400267301514 0.383304134713231 0.0613540685437806
"396" 1330.26222007906 1173.99031332137 0.185382263523686 6.02965986178796 406.392378309812 0.0158433487336736 0.245141321815807 0.0753185914481531
"397" 3352.6906070977 933.800775135053 0.0880540441620785 2.47584560562695 476.951115775766 0.0163537015154203 0.127801290060396 0.150183344388814
"398" 9583.30848228471 5.62980810397391 0.00390696468308501 0.0300220442113095 333.205368141849 0.013147569058778 0.268183853094181 0.0102642283142333
"399" 4015.52170261856 1173.0510604007 0.0138137281282375 0.536492043617686 749.031082571387 0.0409381067195276 0.109179578537405 0.0335269301003382
"400" 8673.42800899509 4.62461393316643 0.00379444217180906 0.0304524792392112 350.96262005778 0.0318092093725849 0.26896664828604 0.0145981571859002
"401" 3567.24787706964 1558.9498953897 0.012399273392127 0.550865595074609 653.368444019629 0.040329529510793 0.11302308786603 0.0341023527971887
"402" 9387.35144598332 2.17165433907617 0.00361742318175652 0.0286680716946001 647.424026961443 0.0275812625901292 0.123980062647894 0.0231739133235167
"403" 9487.46798330065 1.07875202053765 0.0036273156410129 0.0244806837311693 489.007551290332 0.0178129164092763 0.117773750000375 0.0191526997446548
"404" 326.231635840323 852.628192432587 0.307218998558626 7.74576580696266 472.926248362289 0.0388959462856201 0.165229673396974 0.0348563265114385
"405" 5612.28275837368 1841.8524974191 0.0147746906252933 0.719188638093914 353.181224121484 0.0371843600316596 0.109617414506843 0.0633599521808089
"406" 1197.76487827577 1025.08649286167 0.13913740114201 4.17506452995316 702.670161565466 0.0143461357056508 0.123171276102291 0.0623656898975607
"407" 1463.28688385938 1857.8884581395 0.0328747209249815 1.47604813867294 450.62496757305 0.0220335316471793 0.13719929720878 0.118126569013458
"408" 1914.00359790704 1788.11067516497 0.0728308224076241 3.08628086428627 671.652564269667 0.0160726904888538 0.174442541698639 0.0549164256102333
"409" 4274.57971973103 1758.7419449188 0.122535229660052 5.88363150287744 1015.58126931716 0.0366976025202492 0.130956581689184 0.0614915096788116
"410" 7548.97195457017 60.3193894893645 0.00390188610865398 0.0345126042785572 617.96067680051 0.0370505037849493 0.096025459503266 0.0384155470551609
"411" 1486.89657400736 1132.14384739388 0.0806721519098756 2.58371008420605 348.081436934965 0.00853388682731115 0.124220579066146 0.079943220973279
"412" 438.276034779717 712.180000813775 0.216687794400219 4.49111000684381 324.140163260626 0.0189933433041697 0.140360379088425 0.0826647711362669
"413" 6448.86687125302 30.9485784808534 0.0037923965139245 0.0332979161315354 1190.60603118776 0.0212559362446899 0.0983756258959589 0.039977803131185
"414" 8738.65085078023 923.770552969979 0.00481642981794972 0.155478788742069 250.444390727384 0.020894809061024 0.177411355223285 0.0252007020588591
"415" 9899.87361704871 20.1321400824438 0.00329356862953495 0.0285115735878728 1335.85957735157 0.0321283505382383 0.176534850637335 0.0127577127890657
"416" 4338.24235563899 1677.72639035058 0.129684632150838 5.49756704412823 642.670669629234 0.0575187175613519 0.148700617620149 0.0824966083431911
"417" 6222.42321413248 1438.81526313524 0.00704248360691502 0.304606303921037 792.226459328165 0.0294432269678431 0.382874215964721 0.0460633131189563
"418" 9946.63691766576 345.946539116099 0.00415734577738242 0.0695657920015582 1069.83207716998 0.0399519655596342 0.26092267046782 0.0188732242206268
"419" 8324.54414771426 37.2955012574134 0.00368752836339571 0.0313816117265576 555.951380798136 0.0186946010236588 0.210932763656108 0.0170264177649421
"420" 3566.50002995992 1041.57183867598 0.143510045958618 4.85189029642639 255.252964042666 0.00845383922918963 0.232118349332128 0.126156187977789
"421" 2712.75583142753 1628.88606405711 0.229043611858047 9.55298984557503 588.752096472388 0.0182339994930691 0.384418675669881 0.0686970467364417
"422" 4672.15007050236 1605.34615529696 0.147844265778595 6.49351137192162 285.329222236615 0.0289076522049458 0.0674673346366036 0.0740255590489553
"423" 3685.65739078907 1490.96168680889 0.108110542864598 4.90181029604958 471.894049788051 0.0189240492152563 0.0687932114674037 0.333341690086393
"424" 1910.47033401981 1180.7690690642 0.209773157294305 7.26796364583942 482.855647398113 0.0202455091073504 0.0768236664238011 0.0475142172957978
"425" 935.609554680352 1196.56188557111 0.209658930593552 6.95112924289224 465.216404109258 0.0449827338850972 0.135785640439572 0.051503751660547
"426" 9615.80955720258 10.2545395892008 0.00375979338466793 0.0316234450965352 703.069770224516 0.0235665789950186 0.0855656123509093 0.0091387321400204
"427" 3769.22847355564 1323.72138507429 0.0134725111664733 0.490416727311495 725.347448847176 0.040702631303783 0.111422288470416 0.0382337947921649
"428" 9538.74899416917 73.7643459768352 0.00347976947913006 0.036172868281098 1111.57032052071 0.0288667041865715 0.367825058164028 0.00982842192355069
"429" 9711.99082283867 952.433998750138 0.00511883013636518 0.172508419367612 644.678529576995 0.00987036545834276 0.141573917881736 0.0300942881217101
"430" 266.690139156108 763.742242701781 0.0564227150802836 1.43311696105145 358.66745485087 0.0084046956687289 0.172216389795269 0.0562220761407808
"431" 1988.28188583009 1116.64172135482 0.162421321920062 5.49674097334341 202.380428800905 0.0114151292042565 0.275235594995766 0.0714977648780011
"432" 9661.63746532032 10.4317118788373 0.00379027266200289 0.030968920670781 375.590426434359 0.03758223557723 0.250471297185686 0.0167379810062874
"433" 9483.66839314183 139.550883066227 0.00337530373868216 0.0419101793324123 1265.92987617588 0.013499485060667 0.142039936558575 0.0113565771233192
"434" 6369.80544009174 3047.89000478857 0.0711505058936389 5.07681849443 542.131129967559 0.0200261788602264 0.162484983132069 0.0981760746847748
"435" 1090.99457562648 893.653230775808 0.261507907162793 7.03018057665045 357.947959866381 0.0138446706766899 0.177459775201589 0.109788727236324
"436" 3612.81945644617 971.508354107747 0.144735953424941 4.42803276670982 476.806202683204 0.0363860451380126 0.275455563073864 0.0887441614459581
"437" 4680.8673701883 2351.34203032963 0.0558129131076349 3.13751245670165 595.803857877965 0.0197453118782012 0.222355593193921 0.109776997803139
"438" 9944.31044195946 364.981995314246 0.00413551778902992 0.0736971030987235 979.977433399951 0.0400011408095783 0.413091223960967 0.0220344141657315
"439" 6737.64898331413 281.667007898988 0.00438138359155059 0.0596390485554657 859.996251536764 0.0247663347248713 0.217209255573183 0.0320687733865663
"440" 1309.7815023266 786.389456368383 0.0214459621517505 0.563277296018769 444.655686137511 0.0241918428263229 0.099174913971832 0.0800073164808766
"441" 8405.5820728507 202.538646080835 0.00393029158583585 0.0476597277738947 413.870316408638 0.0304866173177622 0.182857217588687 0.0266186207265598
"442" 9848.74996971253 197.899835243962 0.00331478580010162 0.0443611339066998 1098.49921113409 0.0258837391659746 0.141562392852129 0.0224624912381477
"443" 5551.81078249949 196.476056293202 0.00533685036308832 0.0636341856219853 616.274794524506 0.0165567136377079 0.305375187716642 0.101693267361635
"444" 411.48648255318 1464.09018955868 0.212900644865419 8.29857011857997 732.010931479994 0.00851904261590774 0.0831070523774998 0.0681861451760784
"445" 963.151200094907 1182.93801027639 0.159402560380494 5.04391479329009 209.190512250328 0.0154971223953582 0.103588185900417 0.0666041810523314
"446" 9573.41734182629 63.4997571563368 0.00414767057217833 0.0407026616217133 385.03235572526 0.0404856347837746 0.120485083906708 0.0145524247845381
"447" 9433.68479397983 7.49300601196466 0.00337264308499592 0.0263117452298692 1221.42587567151 0.0243635779280594 0.231973450189506 0.01808420317533
"448" 7658.2595589707 465.454518972231 0.00406227522542214 0.0779690692230193 966.111936005077 0.0217728645578957 0.296286514467564 0.0219467481660888
"449" 6596.23409076486 345.797314528286 0.00400119514757896 0.0803441137668452 941.078602705667 0.0187781655048223 0.187477089358938 0.0613493338258131
"450" 2126.31510984451 1426.1343621134 0.235990511185393 9.05632408437913 420.625430975936 0.0239859125013598 0.14358085065288 0.0698005995287617
"451" 9937.56132620408 1.253722964767 0.00346353486243756 0.0234310504343335 844.864909923855 0.0191138867002319 0.101742238659463 0.0294190073550599
"452" 1821.34226897511 1208.02315340812 0.230330602821279 8.48893358251702 484.947166564467 0.0181500495071544 0.176967500231278 0.154254996462302
"453" 2420.76382022442 1323.00169035936 0.0983438798915104 3.62250952814828 797.336645741554 0.0491885661699638 0.380798995848035 0.127991577059956
"454" 8437.97987282052 187.024437534694 0.0044649576382355 0.0558306442363602 383.175094681139 0.027953328338809 0.17833432631192 0.0219570349662502
"455" 7716.45175446612 2896.02505550111 0.0537054040828195 4.26804123232007 409.506403199436 0.0198144099728127 0.369741282639811 0.121976666421578
"456" 9827.39519152892 37.6312985906497 0.00365955831329297 0.0323639439734877 424.296546840411 0.00903823301822175 0.236204173078419 0.0134080598111419
"457" 625.71109596175 1098.86238957113 0.130828610743255 4.14585519614699 713.592574821827 0.0135941665385367 0.153784678365091 0.0707594712863136
"458" 6785.1381071884 2761.05241717066 0.114566372919409 6.9396555568344 914.43253592858 0.0238015716146485 0.21535584442238 0.0644818225918521
"459" 3264.92048381608 1684.80395233058 0.143009688668691 5.87744693863274 534.149019258568 0.0170579696118398 0.169285823017007 0.0898179150428564
"460" 2907.05038137646 1704.64649400771 0.124183932694463 5.73941246209574 405.346486410482 0.0174837747094305 0.280404231775586 0.0565718456223338
"461" 1437.92565796845 1158.46571584128 0.228464102543582 7.86609890746509 516.992839411215 0.00955166986665038 0.174693541942394 0.0535008332380706
"462" 1292.31023375181 909.7051119114 0.146847202043428 4.13982581873056 314.498387202864 0.00929072553107793 0.0955822828039396 0.0345260216473241
"463" 1458.27226621404 1335.59678261358 0.139789263186902 5.70256542767422 515.068389484888 0.0107552369378687 0.272204260752999 0.0854021220665861
"464" 2249.7312650878 1554.00643000343 0.222860725523203 8.55540474012261 320.425780215214 0.0234467369623905 0.17587112839626 0.0586731714778605
"465" 173.600809762157 693.865939976021 0.340518952148174 6.48658277154282 618.889417245332 0.0221632572353795 0.174713065055962 0.0713532037656485
"466" 863.624802966032 1320.28846830879 0.180628552838368 6.31960252056053 702.816502634921 0.0239345487735507 0.303292849587488 0.0489342233417939
"467" 9798.09978368849 1.9536521160278 0.00350232712907566 0.0259007868694519 351.259109183755 0.00961914654465937 0.256507482768923 0.00933132152800589
"468" 9825.74245843037 12.6346248486992 0.00384420148682849 0.0331988164760741 465.540021677068 0.0499722720247892 0.114909717208686 0.0267127177275756
"469" 9945.10301001115 13.9418426180892 0.00348568258356269 0.0294425724162924 780.663368234387 0.012863379686792 0.200921563698197 0.0148558825484938
"470" 9591.53359363016 8.88645007332491 0.00384821554687612 0.0313425949524132 487.669788987325 0.0292025105666619 0.10754299031757 0.0151606184399322
"471" 3424.90743902245 2059.52961210427 0.0467706837565777 2.52372691042375 330.001393594389 0.0117361924028664 0.292603305515987 0.0609727012176913
"472" 9363.78494776698 304.072210589305 0.00369307664968314 0.0537383502274688 516.057907727711 0.0281992969803679 0.192379503015439 0.0305227425351358
"473" 3040.59587803661 1227.80495652427 0.120435061623657 4.70030561769522 325.900850914793 0.0176653517228334 0.15221460438324 0.0963442634232542
"474" 9527.42492627911 1.88352656280628 0.00353709538628044 0.0217455829595957 413.432297585867 0.00749423435214014 0.170686541233124 0.0105707205621701
"475" 2995.31635514018 1357.57989453542 0.236324835713613 9.60906056175851 326.995317590601 0.041028442046518 0.1873411432626 0.0698008912172818
"476" 9878.92829614083 12.8468299014637 0.00361571400647463 0.0312625201159263 1051.80757607368 0.0256354391312904 0.119557244762598 0.00833683453429679
"477" 732.119058323959 1110.84045243481 0.135305510869132 4.89682881208191 415.603857259375 0.0126456766967893 0.166435139800539 0.115579879889775
"478" 9878.9761014887 20.0428100972923 0.00342195357927078 0.0264412404303791 1181.11272124628 0.0194050141648498 0.27327583407368 0.0178590783178006
"479" 356.258392069037 1349.93489729984 0.0511445618364794 2.02986371540798 1077.41192551616 0.0208270033654651 0.655602729825135 0.127337894995381
"480" 2316.88332146019 1234.51263631645 0.105374284269229 4.05260892753381 219.582617271815 0.0101685792610235 0.202414820803096 0.0424692143498541
"481" 8796.92377976551 288.276434066138 0.0047732760322825 0.0775060092256001 372.017881461897 0.013789103198318 0.372482067346185 0.0308617669987474
"482" 9774.62091133654 5.697609830399 0.00338491327952463 0.0228112198982933 1038.98195406641 0.044213070400413 0.379502164699456 0.0102037217641142
"483" 9545.06719114521 14.7697620437506 0.00361355432901696 0.0257919423231881 607.179271671823 0.02024658912291 0.0996758346599942 0.0097835449772543
"484" 1146.5660848474 1035.69698103829 0.201854703619414 6.65098230645023 685.03013496465 0.0448773421264035 0.108098584903888 0.0569593170140091
"485" 9667.91213741126 935.255712502281 0.00458518959789215 0.152083542308202 641.230286135533 0.00999302549303788 0.143400854975187 0.0291241386990461
"486" 9931.66853231135 80.7368600910784 0.00365439257680228 0.0363511628837019 483.230618735501 0.0331592035659677 0.156568360485252 0.0295518210318406
"487" 1810.58345123393 1030.95751272223 0.229333156145611 7.65123096990692 451.126980646975 0.0302649646902338 0.226663672886855 0.104815832931256
"488" 8044.54341981496 2.22723857468101 0.00346066672664216 0.0271363988208764 1033.14612248006 0.0165119766741494 0.25804685621864 0.0177665861075813
"489" 9846.86601718924 30.2218406621485 0.0042089487681652 0.0341054240284583 324.050916314394 0.0149159346598775 0.191282576520963 0.0176920283277202
"490" 9617.673083226 44.1556206839033 0.00386951884191842 0.036289244100955 534.048100414776 0.0292258906948918 0.127929150888543 0.0298661554560603
"491" 8874.1682789116 228.277104272886 0.00509995518186101 0.0794427872922 473.647947358276 0.0212514326866333 0.240797597943961 0.0440150357434487
"492" 3393.66870521965 1582.16848533127 0.254264575601262 9.85671554452657 283.929718185425 0.0168404703768431 0.139524255299387 0.117822693943862
"493" 9751.55805127696 2.26563377261572 0.00348655987153222 0.0251372467914823 618.570652719026 0.028562396017764 0.204417453575426 0.0299084284089404
"494" 7658.2595589707 465.454518972231 0.00406227522542214 0.0779690692230193 966.111936005077 0.0217728645578957 0.296286514467564 0.0219467481660888
"495" 9626.93567340442 1.14683130739579 0.0033202439060033 0.0264324615054055 1076.17649895037 0.0290781081033083 0.324783180330326 0.018546187805679
"496" 7768.9897178409 5419.5440678847 0.0851013539395037 7.9374698213018 1030.68262499841 0.0135953892514137 0.259337006015541 0.0826315561954945
"497" 1102.05603795305 807.884105638058 0.17675661870769 4.47187634108614 281.459849306722 0.00953803399432347 0.376416623316786 0.0860372601023026
"498" 8921.34804889154 1.41850205879111 0.00393615053321882 0.0364916507760768 703.963752206211 0.0247992760796475 0.316200389519011 0.0219798170433879
"499" 220.655161802726 782.866038968603 0.36225143521933 8.77275328512614 348.142380455507 0.0248008670202474 0.164193039153126 0.0687200279556712
"500" 611.500076437992 1299.11777100111 0.226550063976274 7.48802813785983 665.229818280429 0.0349573383546246 0.352498878246233 0.139613846633395
"501" 5948.2833694949 2551.52693584898 0.0709712151688959 4.1685799179425 320.952258830683 0.00787625355969701 0.216769818390178 0.0499156950593834
"502" 1137.61906183861 667.182833590724 0.3191801791087 7.30624529464684 344.789722582127 0.0252320110742566 0.13853604246186 0.217665990926873
"503" 2857.97467823282 1309.45225459343 0.0161861301240808 0.664429000581199 787.76011006006 0.0174556895359308 0.187009632222148 0.045961900827602
"504" 187.887292767662 680.895598803415 0.145027923003756 2.95376535700328 235.054866855878 0.0424623497755392 0.223667104407191 0.0704236205678038
"505" 813.946429432612 1111.41378825202 0.147291762484639 4.63484952220906 421.614213634283 0.0188453516400547 0.108125712461505 0.0677598966181402
"506" 651.68009423254 879.47523769638 0.361833156583081 9.3121430448247 318.5854639347 0.0318234761460735 0.137056520091869 0.0782992992863613
"507" 1708.9778816508 775.836318929183 0.269062966323365 6.54437564151386 346.802399383132 0.0179685622873802 0.131718492205669 0.0401887507397764
"508" 1547.37128047433 818.013161848686 0.283131937462073 7.51249476704731 226.229684841929 0.0207914622862787 0.159513696078729 0.0525726515539551
"509" 4399.90424106681 3712.94860701757 0.0144971317648679 1.12811614710864 537.5309788845 0.0286116167222832 0.274660009901394 0.0640706855435541
"510" 666.523044360893 654.481879686937 0.351124527558774 7.09460405971291 269.837380682981 0.0169528334453872 0.132493145712006 0.162397688272757
"511" 1388.16612878758 1370.03747776302 0.204868324261497 7.23240748254041 476.3340418402 0.0201307070437239 0.410338135292803 0.0850841218116432
"512" 1487.91478966835 1138.98703457087 0.253524116311474 8.5895762094461 215.33063024759 0.0278599311163915 0.231022125968142 0.0722910955524404
"513" 3055.35449045628 1571.94546750239 0.233224362434384 8.78096187188984 503.219206290421 0.0367932287939187 0.0986989601754687 0.0666033651422805
"514" 1757.15028380055 1860.35675972397 0.137267399294704 6.42382108115165 572.704120017895 0.029830150706211 0.217869225577976 0.11577158320511
"515" 1032.01768701368 1240.98794127345 0.0295735090774583 1.07475772556826 523.672886442322 0.0384502257539406 0.762505513963591 0.138860511114406
"516" 1652.28444887014 865.200273201286 0.283154207341234 8.10679619959497 308.176270316636 0.0240084327607946 0.251033713950887 0.077177079732711
"517" 2305.62361572914 2146.79497977182 0.15302311885597 8.16610585127833 459.495761102515 0.0206563347406949 0.100388853503049 0.17319011508229
"518" 5805.48688499818 2277.82750566963 0.0548176303006648 3.27225485024504 320.85630304504 0.00877486479420745 0.254804469374224 0.0562086809980615
"519" 3077.99348641676 2214.23741500708 0.0605596111926912 3.55653168548892 267.709547668663 0.0826304547264886 0.224245724097185 0.10904928443803
"520" 6461.44311205855 1514.31453853194 0.186610800161072 8.84721278629299 584.108482451575 0.0111022332213971 0.143620984705725 0.10736929581495
"521" 2986.42637433815 1714.89823168881 0.0175597390015182 0.786286190846281 573.990073402445 0.0182315607291992 0.237810699593029 0.166661998471537
"522" 5937.46322064776 1258.52687050103 0.21884076376837 8.18558611914744 299.882258874481 0.0218437820777356 0.154832216464117 0.105756094155858
"523" 5315.11768024213 1571.53217605464 0.0455773067735739 1.99165684579579 409.527803082168 0.029029881952964 0.129735273208019 0.1420646956487
"524" 4796.88306496709 1538.22540168204 0.126883510657939 5.70720132374373 513.957853163974 0.0209196106366323 0.201774789546748 0.121432740698845
"525" 847.222338906637 735.273186764144 0.113734826340583 2.66765383820853 542.191214299531 0.0258173826453054 0.758515576873105 0.176497033712893
"526" 2079.26314170778 1173.93385525214 0.158411266444027 5.45312728493424 469.797829033674 0.0228886348607319 0.171862647002388 0.061419841632524
"527" 875.089275036076 805.73950718619 0.233127393392127 5.93889234940499 471.887982934955 0.00992202031112493 0.0866962832610889 0.144423079079208
"528" 1317.07593516461 1316.93643224934 0.194151898586791 7.24346537291775 151.946975878035 0.0147708509504325 0.365945116853249 0.0687114225961307
"529" 279.057508237087 1063.29326811247 0.2523623092704 7.53096418202626 671.286470244583 0.00874665376245456 0.256275813142374 0.0871052686529516
"530" 2038.84082525065 1306.37042383428 0.0296038963727563 1.14077652385248 574.154211033686 0.0317782906578629 0.120125617916546 0.059064309580289
"531" 4040.67339762669 1107.21834633893 0.0181402406431263 0.637518000170673 464.111475737759 0.0117156455042123 0.195165335676514 0.328465731123496
"532" 2433.67808275353 1020.8376377493 0.0777449916026979 2.36623670147731 747.615162053273 0.00665890155995549 0.119862479811111 0.0865831899682613
"533" 1218.29922158004 1602.25221494281 0.118878860233294 4.96695420493325 738.496760639215 0.0209602611530415 0.106979189331712 0.143839436905187
"534" 1734.18584364342 1372.62741782687 0.0512046501257634 2.02702661141463 212.020459781911 0.0187447576025217 0.197937700665127 0.103808777789776
"535" 2822.54850766028 1277.46270951617 0.139262863021051 5.57117318428945 602.119789530126 0.0129578775353253 0.262800774276365 0.114668376054556
"536" 934.3875162823 1175.83485421455 0.130782348812429 4.2626554877027 306.872855184836 0.0416588363576744 0.247690440775027 0.0340987239984596
"537" 2989.5460315445 1617.1218891273 0.0943221184637145 3.74038889612634 646.740533016809 0.0305132585893494 0.108990406721245 0.143056543099415
"538" 4468.33024601984 1029.68004242256 0.143243422105443 4.71420826679798 769.325744952883 0.0187296309336573 0.362872972622553 0.0770941504204409
"539" 1463.62579703957 965.775926806912 0.0709204605130944 2.44678636362762 418.047948436885 0.0504026135941235 0.176518383328829 0.116719481013406
"540" 5498.11430418158 2592.43200486309 0.111383248741677 6.860078352051 188.757404759039 0.0293344404114329 0.142974129853481 0.0985403979851458
"541" 6770.56872548369 882.862967845528 0.278437956859971 7.94630138833502 415.448250260176 0.0115815256116902 0.287875316325888 0.166848551556122
"542" 249.316852509101 732.761274207441 0.29335917771331 6.98801749963804 460.623807272081 0.0268603184143586 0.190548252167306 0.0426056995393971
"543" 1769.6378587186 950.030555656859 0.149432569066287 4.69832160255269 462.378787095452 0.0230497024799127 0.247000514124328 0.101930254916851
"544" 1667.04447862479 1832.63736246212 0.22453985625778 9.58824881438846 582.030155665581 0.0185009226349877 0.400362994179943 0.114767414095751
"545" 5744.8502050032 3588.94592344056 0.0580340240349169 4.42714823298721 784.431670621928 0.0379188526838345 0.210544881691029 0.0797225910190936
"546" 1177.64144819137 1658.67042571564 0.134006671744014 5.3955910798427 492.558366021163 0.00981214042254172 0.17539335513726 0.0607033960728773
"547" 6585.43465726567 1673.49206627013 0.0628352446493808 3.00700200601072 651.749818473589 0.0134598641241277 0.358826388384451 0.145765651539798
"548" 3194.28232997143 2220.16043157239 0.0876183388115528 4.94527715830039 481.932031472262 0.0311435393224141 0.079827697684129 0.0746929318459675
"549" 2984.82183295021 1626.91122356374 0.199277133395403 8.35893051138258 189.779176667575 0.021212796588732 0.110615878078834 0.091366976646174
"550" 4242.28390031058 1648.6271843796 0.166470927982772 6.74303460916542 402.61109551873 0.00454240958713902 0.108918223927876 0.0839185463650406
"551" 926.74259190468 1191.45926106958 0.236899028353786 7.67056156131584 316.726506158459 0.0371065857773482 0.125632969306193 0.038742146213583
"552" 2182.65430108678 739.565572048722 0.165865548915002 4.22225926192334 276.483003868737 0.0217509382227013 0.237887607340223 0.166161523402484
"553" 8350.10768038013 1693.40499647048 0.0631070052320052 3.378483004052 552.787437616077 0.0185644410367506 0.305384790822858 0.095225570015488
"554" 4362.87150797187 2232.19320053173 0.150219517788399 7.26272261404 157.201218917145 0.019085959075789 0.108128809314552 0.274878385317113
"555" 5097.57299567649 2692.88666871724 0.0183709022450196 1.10886252019235 335.515362086618 0.0402463585695017 0.128454068321967 0.105923423087596
"556" 723.555037144159 1056.12647848536 0.317948426502692 9.93510192214422 368.425381029801 0.0108023580667139 0.154023981351823 0.046934115632411
"557" 943.109741630302 873.137025306084 0.238604778622857 6.61097623778084 322.891824079559 0.0307721098342637 0.103084628965696 0.0514853126539125
"558" 2998.96650642904 1975.85059148523 0.0520202768273451 2.39240890024901 524.221530092294 0.0353434687610727 0.138877647967842 0.149023556988906
"559" 3704.62175033895 996.730512135801 0.0102177297923173 0.278483059043557 518.352602053516 0.0169632802792613 0.177384783731895 0.163489109231526
"560" 703.777227368695 1091.26581838595 0.0681456927345504 2.07263314421638 234.781121680881 0.014857934589364 0.258571314862463 0.0719266245778886
"561" 3277.12783825563 1312.40141293688 0.165409834350761 5.8335909750815 414.873024820095 0.0249668833800654 0.103655374343153 0.101769207123518
"562" 2748.38558341664 937.501296728027 0.326708794318193 8.98340909486563 170.245138191483 0.0163912446566476 0.961868458449266 0.132024118437281
"563" 3858.11140532438 3055.05726879161 0.0749971663182772 4.80933097432859 283.558334923282 0.0155173827651838 0.229142152705548 0.0864388271617223
"564" 2391.54566255583 1058.8644363974 0.107612434804408 3.2243211994996 329.329753260579 0.0224250937483659 0.206811661285926 0.107269940648119
"565" 1827.04151884262 1053.71899967125 0.0540934388285856 1.63609928265818 322.971218441601 0.0176475826070971 0.441035120842455 0.0965521412979885
