"i0" "birth" "q_b" "q_mu" "Iv_0" "delta" "w_h" "phi"
"522" 4148.72684452825 833.341390027746 0.00455972504326704 0.239045192561397 398.377050567118 0.0237412071481563 0.411864751063068 0.00268019027543129
"523" 3801.44428314961 1025.46453159753 0.00365260116364967 0.211684896299621 1146.54259188468 0.0159931339582703 0.229901914468697 0.0282368116472018
"524" 4176.23202168518 840.471568516097 0.00466974232533947 0.24494952919021 366.004409996732 0.0262033156429246 0.188563894785408 0.00508753489317561
"525" 3455.44472928479 662.489231885634 0.00428193203218832 0.195802423193661 724.04425254405 0.0236891447622314 0.798665585699064 0.00651093013869105
"526" 4691.75396778621 872.163491305811 0.00397983445879924 0.217392111097106 584.901100333941 0.0293552763295153 0.114556786083459 0.0048331637249213
"527" 3520.10426312237 727.17268112658 0.00471952896535174 0.231035939712284 518.004084024269 0.027244499699652 0.182552434983237 0.00155137887254462
"528" 3211.40046081811 805.274164218469 0.00451881722050755 0.238703087231466 827.002281982894 0.0118881894581585 0.335427308759585 0.00344514082967738
"529" 4275.71617559784 920.619142933247 0.00428961301328122 0.23561449649707 588.023258744905 0.0316073907925162 0.429386155248181 0.00119610080150926
"530" 3741.07558949109 907.925647845349 0.00474808292724444 0.262834317993861 501.341192851188 0.0268874830221105 0.119029553597459 0.00242985113279649
"531" 3581.56181891679 849.0058884344 0.00532918419495103 0.273851365945591 310.749673937643 0.0531482833654676 0.10387956305696 0.00259860532092336
"532" 2730.58578846648 753.106753638428 0.00527797799428112 0.255546109856034 625.996507154263 0.0228589292093848 0.094332283074381 0.0043433211936942
"533" 3024.97289873093 623.08463311496 0.00404949517692114 0.179225022768982 1101.49138940096 0.028012439752227 0.439686370949457 0.00394132751266267
"534" 3732.95779390746 793.370501677387 0.00450852496505928 0.233440875767269 584.091173563835 0.013519708863694 0.299482205097157 0.00135796557707008
"535" 3037.62900847548 577.011399298148 0.00567104698483638 0.24384389858455 237.330080118786 0.0184594484373883 0.187825955354231 0.00430948619169741
"536" 4703.0632887112 721.499186712901 0.00406900387516249 0.204006532572202 299.943615318253 0.0106923924611306 0.166978163854287 0.00281367323547415
"537" 3725.23485398021 926.091333951084 0.00396964359052093 0.217211238317751 850.027486991804 0.0458664625693038 0.134544325540536 0.0042868364447698
"538" 3383.62044048634 995.030688977615 0.00451353764082386 0.251817524104784 621.040770471058 0.0333778070704026 0.153770960996971 0.00214099882477794
"539" 3938.5874004329 664.666648183005 0.00433541649516736 0.197769453783781 362.977337078019 0.0347178560299053 0.207278360725447 0.00155888852396848
"540" 3217.58355347432 839.002804652536 0.00511469359841121 0.266567316927187 509.035288792495 0.029523172365786 0.342484072846277 0.00380499633173499
"541" 4147.11196089336 798.88136313092 0.0048950193624716 0.25333162655953 280.040680837955 0.0145335047700251 0.612590131867417 0.00159222367063404
"542" 4017.51877658805 568.18052014873 0.00502866075708542 0.224411176501326 256.758210124697 0.00846348294672592 0.312499847466268 0.0191319401915606
"543" 3143.15832021634 835.002415484939 0.00503188158622887 0.262833450655731 639.030111009338 0.0276520061360828 0.27171050625117 0.00162154007551712
"544" 3827.23415291979 812.025520622045 0.00524987173436669 0.276647721048045 246.422576115222 0.0251771109334909 0.15568670739833 0.00534348722297793
"545" 3864.84890825267 670.123762342289 0.00465332135748591 0.215636940015906 280.349328477675 0.0147285075719328 0.169459805608067 0.00328573564398503
"546" 1774.20996917308 696.931739375251 0.00352626080996904 0.172170979510052 2239.04390659042 0.0407991552773435 0.166314549884965 0.00418627316831407
"547" 3086.47298959927 772.422573835612 0.00422001203479359 0.219440024061647 1105.87638593989 0.0143909339064595 0.145015667609725 0.00504812890782506
"548" 4603.35866007265 3096.97378513134 0.0744388660650801 8.20941578196665 184.638879327977 0.0327783069111993 0.14845134393886 0.137064283728448
"549" 1528.35015091476 1282.5069811913 0.10351003691684 6.38577160558029 302.691764132402 0.0254164728156001 0.358666535826412 0.0433656514092144
"550" 3741.60069244468 852.952083239572 0.00505418263150839 0.256034563989458 308.56646939407 0.0864949824946654 0.468990649011331 0.00269946000290145
"551" 3139.38009337794 820.788087024519 0.00614674223718312 0.308164393438125 242.62433491329 0.0349305053725005 0.179715982226338 0.00520644095640382
"552" 3560.64129851445 756.595682878289 0.00378088890521972 0.18819458122665 1112.22613017809 0.0460022586435873 0.403702537819336 0.00127132127720821
"553" 3805.22025697908 655.117819426326 0.00459073687172398 0.214646954197983 375.625152236261 0.0303128288107958 0.484972158408185 0.00313394829884813
"554" 4599.78789536104 933.440095941319 0.00470797608832758 0.26636573602932 418.025128901883 0.017194468993958 0.549579536627434 0.00516713310507548
"555" 3880.4995262038 696.528273851306 0.00446378948043112 0.206697057875461 321.663725685586 0.052947159542116 0.194017824188538 0.00310914816354737
"556" 1947.37598155336 850.577690110895 0.00510116489020856 0.258883582029686 1213.82428273041 0.059232920730647 0.17214051094404 0.00400592652120888
"557" 3135.95813674364 937.367275874567 0.00407272644334755 0.226759942885728 1239.57679480782 0.0323645945465838 0.194005440289625 0.00378323003476362
"558" 3273.27417634057 732.179009139572 0.00483531052862417 0.230974783288852 418.652421781423 0.0303572109381297 0.308032206475837 0.00333839934312681
"559" 3998.43882528734 605.562691410605 0.00425725121005295 0.186208141653021 492.032901758583 0.027548241193534 0.208889946097406 0.00373495787496205
"560" 3067.68457974339 724.088395572437 0.00424971315186593 0.206376824507336 884.19992180877 0.0333165561566371 0.103788934269394 0.00432946836960202
"561" 3271.34812966161 834.592440333242 0.0047639275841308 0.24588539144232 626.801340375887 0.0315318361800045 0.373869751670654 0.00187043192434128
"562" 3194.58203032488 600.02748981915 0.00489487406631129 0.217716676790459 348.668679087452 0.015685116241654 0.0884155621066618 0.0176551108303089
"563" 2418.56598498196 502.191447059743 0.00440051181946135 0.183347889667824 954.245269271387 0.0235745438255835 0.331929330066291 0.00991487031813307
"564" 3600.4216093528 649.153706193174 0.00466999422580999 0.216987524534947 526.140114434209 0.0170225451181061 0.2395016301718 0.00197934900533327
"565" 1858.16002919328 739.930901618847 0.00458740639853393 0.233011074947845 1508.82238087709 0.0103100786029113 0.432917922066502 0.00728726599749131
"566" 4173.84674608597 733.372892384377 0.00440853662922755 0.218971115384361 350.867233831038 0.0127901630403811 0.406023703644336 0.00100280588571089
"567" 4887.279119545 918.772878013637 0.00431673385246154 0.233595723782292 278.766454687019 0.0278496002286236 0.0638797568883317 0.00516683745046393
"568" 3085.80490747628 720.794054150003 0.0043055565620064 0.205839229306454 720.080506320252 0.0155789635750475 0.243266716627181 0.00444243249256804
"569" 4124.42214195778 933.971438600912 0.00382838585482544 0.214114745684807 851.234865738605 0.0464192961477308 0.0892882031841096 0.0049868493526508
"570" 3901.46121370491 543.782565550026 0.003835994494205 0.162462485301726 679.060195089733 0.0154757422075187 0.272339892138665 0.00352150664780529
"571" 3243.0703982647 713.843789913826 0.00404017435138053 0.196369172894592 1025.22709030435 0.0149682920971731 0.14094521191189 0.00166922184784218
"572" 3581.75108800955 1295.6554372385 0.00448999673268082 0.304430268146382 1351.76707024711 0.035142041801666 0.147056623896734 0.0159035459418462
"573" 3591.21982794104 689.460780591856 0.0042772849594749 0.202670942752135 668.675885807916 0.0192884835521396 0.851888051918098 0.00154214522324996
"574" 2938.51764622895 666.194341356029 0.00412045153572447 0.194695382394988 1121.14216785814 0.018808756269725 0.311939337663309 0.00143998753140107
"575" 298.040743840631 430.829387324729 0.141187594893641 4.22217558252622 120.752996760282 0.0151070813821901 0.221038107412564 0.0455430659878111
"576" 3777.07044333617 819.104937227832 0.00514473624875335 0.265301664545512 320.94612857438 0.0325526721011503 0.281439196385009 0.00211615128574745
"577" 3205.8392928486 2451.97843461767 0.0848441714647612 8.33974565378623 668.282617105592 0.0100605098989828 0.215989638216877 0.0246565268002783
"578" 3699.91636463423 930.192713623025 0.00515620478121521 0.288383161127448 304.295800367406 0.0202695430722297 0.0569985776321801 0.00687714260884872
"579" 3878.80915834507 690.415826103281 0.00477228958081847 0.22812754411081 191.538995988224 0.0176331821703092 0.363665615029812 0.00125639841448434
"580" 6589.43807447774 5473.83830458946 0.0152055265007914 2.68259881789735 433.457476978435 0.0203575283268934 0.262118400259189 0.143519919798338
"581" 4309.3962789944 621.941289987744 0.00426657220752811 0.193300796912701 327.740956828277 0.0238874094718047 0.170682804854489 0.00299666993391137
"582" 2782.1952892641 662.645675402341 0.00476112083572659 0.208050803914283 888.461838679981 0.0329623805424023 0.266976643901672 0.0354774427091412
"583" 3927.42903912393 646.467545787728 0.00416011589035606 0.191882938236042 540.381879473525 0.0179158785584181 0.122081509571409 0.00123625324873877
"584" 3917.90530391566 5205.00651816228 0.0353477913084916 5.31698423986227 378.530651677006 0.0239428557830963 0.20033934665567 0.0813520952897828
"585" 4459.41644792648 811.626237558858 0.00397546168646897 0.210463578605332 558.74797020408 0.0243630100247264 0.122592870389681 0.00359994424970516
"586" 4168.29514942896 620.757317906018 0.00400446370648878 0.186102129549849 644.632737620501 0.0222898911000741 0.139722099007973 0.00489645711359972
"587" 3013.39487113575 3796.53181483829 0.0712273742894493 8.92646209486011 811.10701079965 0.0223843829348521 0.130765825800976 0.0995460919634282
"588" 3841.30788527312 682.583352418808 0.00478534678181158 0.22195456903644 220.20364543609 0.0306059592050401 0.229331355897614 0.00153893732270145
"589" 3007.54929348728 746.682243458231 0.00385272051387078 0.197263314479049 1360.1939975457 0.00664079795097711 0.283835815578325 0.00659772541441459
"590" 2717.21669239945 858.791798448965 0.00502776420866131 0.258084596705268 639.935581261954 0.0223486471090102 0.405260346398543 0.00671947248347901
"591" 4132.25860485237 672.167497578369 0.0047983680736812 0.226659656660848 402.524324795693 0.0125554888323991 0.203591784347486 0.0136925757715159
"592" 2634.63753678249 533.743927571197 0.0055598347843982 0.217431199010797 257.983151351329 0.050129395080516 0.176931954958504 0.020107405800419
"593" 3135.0682721883 735.821801905991 0.00537677368316994 0.256113138881896 332.389593705015 0.0407986709375382 0.587940067798572 0.00530279129864462
"594" 2836.25217117328 627.074705806672 0.00355308454855472 0.166409907520765 1534.25492326648 0.00911069460601827 0.17687585073432 0.00127917860785427
"595" 2916.48879275053 836.053028756719 0.00612847220816646 0.325040617724926 408.090838455983 0.0118594325970438 0.133334405243712 0.0188609676175129
"596" 3561.95509283397 699.191736539385 0.00456741169322234 0.212032427358981 522.00189844002 0.0655106651106774 0.210471810980298 0.000990466138759569
"597" 2302.37647861863 610.899691006937 0.00385029857319648 0.172184625245922 1648.48716132748 0.0323005309261003 0.351578857764834 0.00968443690095777
"598" 3392.59561925531 639.145060775262 0.00463384659558652 0.216609772274946 738.613214255413 0.0234691153673862 0.217388271458383 0.00576871762559125
"599" 4715.43242482234 685.674877698731 0.00405494731281425 0.192864123544996 283.133457304196 0.0133908120190102 0.225396412453751 0.0033662176604349
"600" 3492.68634512115 844.895241415286 0.00438961996228908 0.23397038073864 721.409569119509 0.013950287346745 0.346449481674919 0.00155362345175794
"601" 3497.40284760828 733.549028148071 0.00409062746805068 0.206418244334492 902.983055103033 0.0215184614008339 0.197978035304303 0.00127282369551068
"602" 3419.90912150006 741.025079763792 0.00459088854214761 0.225317968088056 636.935586117413 0.0275516346665955 0.242859460370169 0.00168726980861911
"603" 2627.05051078339 857.002654198554 0.00414912090055392 0.215659051617334 1239.69123253435 0.0469213269000663 0.153077892388794 0.00376784272805875
"604" 3313.68959312009 539.911002141193 0.00405278480849212 0.164915038186149 767.461735191258 0.0357976346998188 0.226223459781261 0.00455504936096531
"605" 3483.87083822868 807.616782585599 0.00476057199827225 0.245005010035021 641.942997842195 0.0437633945797855 0.281926727051786 0.00105550230697882
"606" 3621.06408850758 743.835912825405 0.00493440328096504 0.248663692187743 498.927249944904 0.0378566716475521 0.201525977598773 0.00395700067738942
"607" 3201.97088131942 933.716095249663 0.00590258815348068 0.324325456949705 309.815714909781 0.0386209853673657 0.517930682286908 0.00394036667778348
"608" 2092.01774869161 804.813550119801 0.00572824733455592 0.286861256633905 771.187775917874 0.0266188275454023 0.368920441579636 0.0223920822554824
"609" 4350.04559148321 671.37409541327 0.00414127794571752 0.197846116487346 446.492859639869 0.0123382830196539 0.140765430029673 0.00127373864200654
"610" 3826.09163641187 749.009271102726 0.00493519526645299 0.245454071770906 265.077173963278 0.0270157431823213 0.134624399474171 0.00295503666445282
"611" 3037.78713771255 802.44065523009 0.00436523882287729 0.232998418791255 1045.58876891165 0.0114285978308815 0.176721979110682 0.00335177480013864
"612" 577.789067130571 789.388532185819 0.112816204543832 4.96061356368218 121.361825316832 0.0269877748166894 0.154134206469048 0.0330022372752888
"613" 4521.14447122789 2288.82367748905 0.0806868964687694 8.37792414864655 341.326428077033 0.00672422265565246 0.14810657678548 0.0530559680098527
"614" 3394.2709517199 820.706129305188 0.00482356949747509 0.251107312291797 602.694509211891 0.0305335789174864 0.162021810580524 0.00117106909515549
"615" 4150.32112572761 768.208840243947 0.00453290745352957 0.219111659522523 310.404938146982 0.0715595990238095 0.200871448795137 0.00170642980748293
"616" 2459.08445084832 804.84543936852 0.00591671651533521 0.305149141956664 697.397541555078 0.0231333316296468 0.105662235362894 0.0061152721078052
"617" 3934.94841030858 796.724123396398 0.00457621933565943 0.236182148578824 431.297903092808 0.0166009551122291 0.143280653398468 0.00223603371103103
"618" 3756.84501225934 974.522212776578 0.00477366341120042 0.262740375452189 265.667385986865 0.0296886042606558 0.21514866728216 0.020995753481703
"619" 3595.07823640458 817.412988422857 0.00474784910431702 0.248204299493015 348.600770016868 0.0198295398159659 0.567399467989038 0.00382630368924455
"620" 1642.88207451369 1269.63829846776 0.102966114645477 6.05764981208697 531.966618549039 0.0256833427290054 0.231435027309622 0.11053115386945
"621" 3473.12642407793 772.44821701328 0.00486476001485849 0.245444829611613 483.580638272142 0.0173915227193958 0.271669246854345 0.00224734327234436
"622" 1161.63535315177 828.079560134793 0.0150485148029199 0.802848019705048 589.556955075787 0.0229559714657789 0.111658960306316 0.0330690313275882
"623" 3281.90577166585 834.67272775301 0.00479103578334806 0.246284746200201 664.459152356145 0.0255202245749673 0.223274822506293 0.00664484748095553
"624" 3161.2919055432 883.830041706893 0.00578032161590783 0.309998719572221 690.612055208328 0.0212406592974171 0.456270293220558 0.00958141234643603
"625" 3754.06193752048 545.959985973671 0.00406669513952423 0.174207317149359 586.526022490224 0.0179212587572391 0.177537926499816 0.00368765387462751
"626" 3198.37792536512 1750.19673277131 0.00625523984051457 0.489144005844765 431.884704094347 0.0268555235211232 0.282210378644526 0.0173833847259239
"627" 3737.42532424972 762.433071706612 0.0042880166813492 0.219440098705756 708.485261860633 0.0101309210342359 0.539177691907049 0.00346026840796205
"628" 4488.37137458264 989.47293472194 0.00422664613711784 0.249785636311379 845.561502279547 0.0222726687557133 0.0960141071144191 0.00719891480734895
"629" 3542.03950124809 672.765347553435 0.00428054027906537 0.201790444231593 686.645324461226 0.027332099717124 0.145912370583401 0.00117637152418375
"630" 5747.68711689632 268.274544398215 0.00274537638308356 0.0823473054410954 586.74322192753 0.0196268531720932 0.168017958868752 0.0320241450809178
"631" 3572.2098568012 1014.41754300043 0.004982263586216 0.288248626746341 597.445213366877 0.0116203694546684 0.0905508242908907 0.00726722958478624
"632" 3908.81818494984 897.149531845594 0.00469585689285591 0.259208890352297 383.172374440149 0.012409924786769 0.253564765497457 0.00327072743328505
"633" 3314.07082520878 739.15706573165 0.00484020346403985 0.231771406686435 358.638848326599 0.025500444442352 0.265386575195129 0.00429434196533731
"634" 3199.85098449316 758.703749122862 0.00456281414109597 0.225458682516338 727.423451262335 0.0211467526876243 0.0957054286827526 0.00252919184079434
"635" 3358.34000583363 855.789005506914 0.00421019110879542 0.223848012283589 920.706741653674 0.0195176318515734 0.0830047176031338 0.00203758307585834
"636" 4065.67893115743 754.190485072874 0.00455482130071054 0.227513314625197 354.582615918817 0.0160564118312806 0.251080921722179 0.000648043907362114
"637" 3627.29554708312 740.828190198747 0.00476775873252105 0.234402551591871 535.269011128332 0.0172328264998277 0.21001246523827 0.00227195781658524
"638" 3047.49232912747 668.776251317726 0.00390695515969789 0.183472943045561 1044.18150867039 0.0173222959236399 0.233476198400218 0.0016439111737154
"639" 3325.84480065079 878.487084502863 0.00416213545760539 0.220407849410424 943.190395646145 0.0479567673228968 0.172981341217207 0.00160524689395315
"640" 3327.62875437814 809.634277413937 0.00521619362244039 0.261056581834559 399.245067023467 0.0242405170802508 0.1875732168147 0.00455458533819523
"641" 3007.27469850888 609.04213950641 0.00439195952841874 0.190144355328124 740.690906720207 0.0767766954824701 0.138289641082962 0.00485629574841462
"642" 2647.83527073603 750.262319374635 0.00438279536919209 0.216735453972141 1214.15366547516 0.0227825393757563 0.424720198873622 0.0035754277687206
"643" 4244.01512955706 901.799506860727 0.00475450890043364 0.269567253127561 643.256137541443 0.0173028934298903 0.239341535379774 0.0110623041481701
"644" 3276.1586801415 646.663574255612 0.00457918279781393 0.21705497413418 683.692568353499 0.0240051803543233 0.222772123235739 0.00534546394981603
"645" 4085.72033859808 700.68743960265 0.00446264057569671 0.211983954945198 306.234495087292 0.0294344457481249 0.538258878485588 0.00184227277759953
"646" 3612.42279165016 675.396120437977 0.00437500945699685 0.20992438283402 673.280084892462 0.0153833761758196 0.222478016599612 0.00160368221114351
"647" 3622.18256039177 648.383291951256 0.00502939733622855 0.229976340974802 240.649383881124 0.0278606628190771 0.0732515150324191 0.00472682319771039
"648" 2716.87477227488 752.857476706899 0.00435123561859125 0.215813191860404 938.252353740485 0.0257668237308819 0.140112578372875 0.00317456216674309
"649" 2895.12290787977 1069.47945095807 0.0939719493976285 5.93296104300724 336.660120264127 0.0198135445511691 0.200796380203859 0.192613570502742
"650" 3162.11539782791 826.343076216283 0.00526963117812741 0.266655205491397 483.334296706366 0.055022694845362 0.275208770676379 0.00311784328873154
"651" 3164.90381384344 773.046355973105 0.0042362339995004 0.216281353809444 1012.9677857435 0.0140394173678239 0.362071011710335 0.00146354033483262
"652" 3497.83291837431 809.008527365108 0.00476414236651798 0.24268132114701 627.244124233754 0.0297217716374797 0.214358204291653 0.00191286016935779
"653" 4041.85952290596 760.877327444726 0.00539225905528167 0.275703436680536 364.667470792296 0.0205807545920817 0.104998669872066 0.011140825404652
"654" 3278.86993056726 693.624287400092 0.00462124590523088 0.218683090614981 669.815181725581 0.0631857388313524 0.21190421355451 0.00423800371834141
"655" 3767.33306603189 777.233985479455 0.00483669747738166 0.250752201311355 502.755048306598 0.025574011713303 0.590354619168067 0.00302575728171353
"656" 3434.93077591251 827.453345427954 0.00492553114559597 0.257409679003805 588.912959908152 0.0498687326529491 0.195319722755641 0.00225038421502897
"657" 967.120687298919 1183.81709622633 0.0145344014570322 0.780518756130582 403.406289549677 0.0277631038669012 0.17766446802721 0.0558232247658741
"658" 2923.72466204718 841.853069365563 0.00523927468970929 0.276651857647733 630.349668151508 0.0192955115931005 0.46067954824547 0.00574662374605836
"659" 3721.27786833184 822.989020232992 0.00421567591832097 0.217572722378967 644.104471069395 0.0180601899549277 0.231316569844605 0.00601647377131825
"660" 3334.83445393906 799.849398380903 0.00456974591926028 0.237551025677039 752.016485011971 0.00725384340610164 0.0871320972139811 0.000965583631769756
"661" 3287.92339159836 716.328897468634 0.00402571677945557 0.190998021391736 819.547897112198 0.0433882521463324 0.169215353506093 0.0041172895135851
"662" 3963.33012303371 889.349971883781 0.00433572590609107 0.237154127723187 573.764534224317 0.0208273309936768 0.156252438722845 0.0020659591160097
"663" 3445.68767930109 962.177125575159 0.00504663228443542 0.276298088295867 520.37493246981 0.0468855655429413 0.409676294243449 0.00523704319916066
"664" 5518.07268906453 984.603953200656 0.00399549401831083 0.23170254604722 394.134087557492 0.0226185158240784 0.112259683058306 0.00433064546003047
"665" 3805.59092207479 613.348192004458 0.00437557810757249 0.200756676879682 467.16287581926 0.0066573249409169 0.101739856052862 0.00885326849300053
"666" 3731.89465428139 589.18212672403 0.00365238543229655 0.158943002366213 774.658357927399 0.012942620193381 0.451058426494672 0.00351288873632866
"667" 3708.61286076353 827.127324336705 0.00435626658210682 0.225884278050708 623.896187135826 0.0194150846048071 0.119000332778573 0.00211654260445976
"668" 3778.36250926467 668.439256594976 0.00405789181530398 0.191014930841181 728.542592800814 0.0214081522681078 0.125664137700032 0.00512822061049843
"669" 3692.32676354848 861.617478835933 0.00442537267071624 0.229837794526397 685.720114852208 0.0134007381710815 0.309169937092974 0.0119162399685291
"670" 3582.82784213637 710.599277167551 0.00450683542252913 0.217355883850467 570.404744802053 0.0250959673945213 0.366824704010054 0.00101454923788315
"671" 4073.69570282073 521.067876071872 0.00426022121732158 0.179529471297972 259.69090811722 0.00750716494095549 0.176747397340642 0.00372865502580327
"672" 3589.31038345168 787.289374058204 0.00459679455211032 0.235032542453944 561.489933094444 0.00723356582411607 0.0678316875448128 0.00161319703314516
"673" 4105.82559509285 800.851815784278 0.00483190279625225 0.25322625074621 269.396529821047 0.0151143759641774 0.588863300841652 0.00160811087900941
"674" 3310.1253850229 1001.89085751023 0.00413272832580185 0.244733645824277 1198.65676809247 0.0179312977514035 0.152570167548985 0.00511979356098806
"675" 3446.4280689486 796.847712784283 0.00460005714583113 0.236349793727123 668.431693370097 0.0200457547499478 0.125368179464178 0.00144186945398376
"676" 3033.47280695916 716.855798617545 0.00443240679155514 0.22060930526421 979.222841191405 0.0126526734070901 0.245293714448929 0.00205643388298956
"677" 3178.39398983245 602.900000412553 0.00412457419475093 0.179197437007964 718.045845320255 0.0200141260345289 0.205645521004254 0.00288116434800853
"678" 3204.96936171426 784.095516246157 0.00584027743914897 0.294171414396884 341.572922438894 0.00773144554756191 0.123364384147123 0.0157152329863025
"679" 3660.66142654615 657.453590435135 0.00427421771691835 0.198608117942508 576.687619208205 0.0216166100322767 0.0662243780573203 0.00177014531764617
"680" 3569.21627086621 830.022167314764 0.0051281052857254 0.271282681047861 436.8858839363 0.014674264126575 0.206760012381066 0.00486958785952819
"681" 3313.0338945961 654.951750329958 0.00390144366435751 0.181791265134171 960.457311899103 0.02090925405972 0.142461122868361 0.00102565160575057
"682" 2807.7950662456 664.5222988868 0.00600589361690131 0.270443615153319 344.579791091352 0.0298986950426228 0.121237732592817 0.00907775422292608
"683" 2929.51972468694 852.360613053238 0.00503901258026057 0.261313420811756 447.196729768141 0.0162487010712122 0.314403078629268 0.00431417925007191
"684" 3536.31208350028 653.122736963165 0.00517022078549957 0.242878108644248 373.510148707019 0.0121796650134698 0.16756779994987 0.0129838269281798
"685" 1497.61856301766 1385.93802673297 0.13489586273658 8.94045341844233 605.717688046694 0.0163404082571457 0.137149206190043 0.0879632004109891
"686" 4019.34245155792 983.041564037524 0.00493100587780698 0.279791547681405 204.812033051226 0.0236083874272592 0.577934340479256 0.00567499771782876
"687" 4220.52070172185 721.550764638216 0.00402593015629491 0.200353756323096 499.585784099603 0.0242903110605859 0.153526659867317 0.00624309862370297
"688" 4200.40085353589 807.796647728041 0.00457350117472918 0.239488598945539 416.345666471671 0.021661230975716 0.22053919218835 0.00141803074873613
"689" 2837.304544836 1043.4623116886 0.00690715503338628 0.40398012414722 557.648364742086 0.0163654357831106 0.124179990778518 0.0213627895511349
"690" 250.669124240778 380.16530666196 0.150474780728708 4.28067424020095 198.47509580126 0.016837829313057 0.314671588372969 0.0376454332389616
"691" 4268.96204587475 692.473097402117 0.0041471246142946 0.199312539399609 543.192420381505 0.0162062459588629 0.115528831099739 0.00272104159996264
"692" 3546.49067556129 734.243085413277 0.00503448809952512 0.248488407918521 260.268579026833 0.00967558772629643 0.354302505623183 0.00407143235918494
"693" 3537.8537715544 904.625760274073 0.00494800639638935 0.269551015540916 485.022634235559 0.0282956324320478 0.283085802759665 0.00379731825424926
"694" 3293.59025074399 829.592360869998 0.00470850807500343 0.245908733465015 672.390874519229 0.0287636994569502 0.121954140501189 0.00126533432691769
"695" 3635.20626094789 752.035273625235 0.0052292502497927 0.265088371596768 347.847956027946 0.0225587771940804 0.219295566687669 0.00274198951328566
"696" 3571.44108419102 673.018317761946 0.00474626675825479 0.22206055876306 331.529983320728 0.00753849179251296 0.213756599328181 0.00234977291455079
"697" 4269.66864570542 729.477463426831 0.00345698615387863 0.173769612656301 1026.38336511608 0.0193908712464341 0.282121038566352 0.00308933761857088
"698" 3872.88049932142 761.007444510116 0.00461215194446278 0.233698963135268 505.578418500933 0.014206380778138 0.200571973438394 0.00112824917623322
"699" 1680.79760912795 875.395008653123 0.00517278930455353 0.272139265912963 1288.2729062207 0.0572769264831093 0.0838599022351475 0.00522027455053552
"700" 3600.72763043724 693.809515156441 0.00444285567359999 0.211047147900903 505.798327822226 0.0312633970960086 0.0619749051457177 0.0018202210600032
"701" 3394.82093347056 709.701048540876 0.00481563513994218 0.231884981466725 522.208761994967 0.0185528970419113 0.123934658116904 0.00198177972063153
"702" 3512.21209988272 686.222248085912 0.00396689177104152 0.189818377484164 991.139290891188 0.0175473044470378 0.212713151160073 0.00255374964425343
"703" 4109.43996376636 836.891241361665 0.00439784869213147 0.230639677936621 510.82468023098 0.0242801910314415 0.298351873716519 0.00128102870471413
"704" 3929.17248379757 730.4075108918 0.0045727480204172 0.221628438223405 348.792000360286 0.015287080945783 0.385687113254706 0.00197880846164563
"705" 4691.73835434987 2523.77476012934 0.0827520983760194 8.35496416038111 451.073973551506 0.0097703384844078 0.087323082360445 0.180900065590525
"706" 2959.64137038231 675.12174693412 0.00474758462123421 0.222921874604009 689.50640218663 0.0248798780914155 0.379810866906494 0.00717606505666491
"707" 3043.33177331826 728.189959913428 0.00438401565153594 0.216733168103418 898.103889525238 0.0152176718248968 0.217610065797287 0.00057988039886838
"708" 3482.85880344294 702.402868872719 0.00435669262685585 0.210509147853875 662.394510298502 0.0206330620608718 0.162753637407115 0.00309497561973713
"709" 3094.54607338214 696.774583653806 0.00362258502302219 0.176801525830919 1327.62616499705 0.0225369099274186 0.24292270734936 0.00312427560568972
"710" 4004.59392692126 649.348585592188 0.00437374408008277 0.205225508922891 372.904470104838 0.0193705492315466 0.0849504046482992 0.00244655499235611
"711" 3174.65302199223 681.097652367279 0.00531743936423924 0.24952881699766 301.462980429052 0.0175354372628864 0.267044494840378 0.00757886337627177
"712" 4203.26550986807 640.125354182263 0.00447393387608364 0.204029400206014 337.230209457089 0.0405262180620688 0.42068293175784 0.00668878954193465
"713" 4378.53187312768 649.458098654276 0.00364155899226842 0.171857220411739 787.767784553927 0.0146359411968371 0.167227233329412 0.00474712010137441
"714" 3995.10475736848 732.962690884863 0.00455552812829946 0.222622472629404 287.861434707303 0.0216420573429508 0.161295908442034 0.00134491777038023
"715" 1718.59065826232 715.586562655632 0.00437889578741027 0.209278013321764 1171.31524722175 0.00921127957436669 0.483857379582359 0.00923020103285564
"716" 3983.74266984701 987.874535595307 0.00469421511455002 0.275186274065612 681.255383715638 0.0209626477168267 0.266947998016371 0.00735261402481771
"717" 2769.10883269025 919.05492450817 0.00436876148687345 0.244683741520966 1132.29678940853 0.0161263916672224 0.439232516040782 0.00326427261890192
"718" 4447.17153488371 872.964383990862 0.00378629784683101 0.207112766564781 828.162926369885 0.0139343025372796 0.249529074438954 0.0045933736131576
"719" 2985.68176197998 717.529532921471 0.00477748377591653 0.228288482131314 618.785073182766 0.0257513551322828 0.216358780045385 0.00425124694621867
"720" 3335.72542666116 554.363093050031 0.00417025341735093 0.183863070398607 699.251905976823 0.0186145426164617 0.195786905408901 0.00365309941674612
"721" 5121.59651401302 904.048054134761 0.0039255528325411 0.215310921282683 239.098868700577 0.0205258460450828 0.103270066645308 0.00194905199308223
"722" 3294.34405764636 793.337483243543 0.00483370400457372 0.239746075350619 446.78301371305 0.0290603655450885 0.187159987354824 0.00378603353690942
"723" 3341.40068056561 707.017203898378 0.00447633591574444 0.213886410211544 601.953734923155 0.0193139742744352 0.178024831971117 0.0109896377954931
