"i0" "birth" "q_b" "q_mu" "Iv_0" "delta" "w_h" "phi"
"480" 7723.73738539162 4053.48689737546 0.0869542963387899 6.43985242554276 637.264753030714 0.0236280125800154 0.223571177093933 0.073894156217727
"481" 4335.33228900732 2926.77510388309 0.0450989137732683 2.71551417644044 341.28546820665 0.0218833096890124 0.612691467907742 0.101726614357099
"482" 2925.61548700586 3053.30897026031 0.143528052102601 7.9806612929601 481.550624739526 0.0155767828982102 0.0505980565346963 0.0903644499879315
"483" 4795.1075964092 1228.26008586962 0.252227031884318 7.98637476574815 747.339695504617 0.0119780881630048 0.0809532593192604 0.136973034832474
"484" 2392.07386164862 3037.57902537191 0.0956477390675428 5.24711333301792 776.072988787548 0.0180880889320972 0.0635399568838488 0.098827472488723
"485" 1114.10389667548 1843.10633070685 0.0533031609704295 1.80091485083264 461.604973106925 0.0191227330455378 0.226895620696709 0.072763051164086
"486" 5931.1336609304 4126.29582589385 0.0317097440407043 2.4837747202609 1587.82563594401 0.016443755648719 0.303493535814887 0.0778792579871457
"487" 646.086670542762 1440.56262518498 0.0769658009755687 2.47322267841558 507.365952523774 0.0386520202985264 0.310119049228882 0.0303906719288171
"488" 7150.43742479669 3962.02060476283 0.0413851493450063 3.10044027890027 1186.1937534508 0.0287804851286541 0.441548685170769 0.0812107900448984
"489" 3437.69828626457 1330.51936509245 0.258812297241983 9.14238376184445 498.96688243079 0.0163291200425874 0.232411209757766 0.155280563429396
"490" 8370.44273247026 4913.13449311304 0.0998832210056822 8.98606035597497 681.446467446959 0.0296023431264344 0.285666398041044 0.104596710958501
"491" 6089.28046451618 1689.02661517376 0.0157562661284188 0.645409474599737 537.426959951604 0.0168795146885236 0.258014882839367 0.0545405239795386
"492" 780.958681686561 1436.71759793427 0.187309989875489 5.79596965801311 376.534258487376 0.0477446796935782 0.327757489037534 0.0465088816852774
"493" 1756.34543865442 3378.51242459456 0.17529927718187 9.47146262970256 904.400795665374 0.0195898828350644 0.175937566443759 0.0991629932215336
"494" 1037.99306159099 1347.67293547977 0.106877651838999 3.31268146716279 174.21157447297 0.0205524550070793 0.275174573178182 0.040243662311159
"495" 1855.73105529501 970.058939183614 0.151183610736744 3.61689394423233 204.695063839284 0.0174873942892362 0.108881521193753 0.0812907363124523
"496" 5266.59411785422 2858.31095935724 0.0549569265687828 3.21029840258447 383.896287252722 0.0202244897530464 0.14693753650538 0.0492686560689815
"497" 3782.32679316209 3449.47136108332 0.0392147325854541 2.32456127893537 287.565133429457 0.039199456383995 0.248048488744876 0.0440090583540292
"498" 7454.68878462397 3562.43494934143 0.0412891233286815 2.84478396515625 648.325915346076 0.031965960493807 0.186287767591279 0.0907518421516598
"499" 700.985561844381 1344.96961494878 0.367315772730304 9.97240175502315 179.755556684327 0.0153886997517561 0.181873932875528 0.0306955573861472
"500" 7898.03816299126 5080.95845664104 0.0258248310951976 2.18751326455548 276.253831510541 0.0272212226999717 0.321499512158845 0.025135284212093
"501" 1772.52705278131 2163.01200864495 0.192702128298275 8.66791213970017 558.682719992494 0.0359773978710461 0.112905522755033 0.152719028112705
"502" 889.780634925883 1334.94869099911 0.334921473659299 9.35664038847077 510.146163838582 0.0272722576338903 0.493382014922005 0.168394903336358
"503" 2142.59784141057 2450.62338055132 0.094987461558155 4.34846604698416 2124.15734492389 0.0533534016289751 0.103890653787698 0.0791233637938349
"504" 4377.33640868548 3536.73882882568 0.0955703224162053 5.75585597327423 318.260753623541 0.0132294635121518 0.33439633413247 0.225365421791704
"505" 634.838970009972 1285.51357986661 0.0602268107070912 1.7006501739677 586.239909687433 0.0558710568282174 0.129512107643169 0.0569562141483277
"506" 7521.35262516641 6135.60241939931 0.0706830749817566 6.3227393159163 376.634409032709 0.0136514673170917 0.139413416116569 0.115148218575094
"507" 848.02684852062 1282.13646458752 0.221052590761429 5.99781781436358 485.347826232859 0.044187263888446 0.0788813214863045 0.0418487797071558
"508" 1506.23762827385 1624.40104181846 0.202384014367151 6.89946162730798 395.663453721624 0.0217544730238419 0.149339169403791 0.0386834515097779
"509" 6873.26578713136 2731.34735128865 0.0864995967749597 4.65321066540144 343.295086233848 0.00888521623122849 0.171016548229067 0.0718516778828631
"510" 6508.11093691005 2391.15059688773 0.119699098137678 5.77743104825556 566.197287187511 0.0217981864491335 0.124927856063217 0.0610101867319119
"511" 9404.59777784758 5979.24154674639 0.0561762753491469 5.54741228927658 296.517229582933 0.0129071492698591 0.21750900643629 0.0710873389631611
"512" 1500.00148921059 3080.9842566356 0.0424615661878559 2.19788851848495 447.153758096033 0.02670224434345 0.584351553972759 0.109127444022114
"513" 3190.34068048884 1624.18068844966 0.163069087960122 6.32812373628524 567.759783046682 0.0205900976833306 0.333837401965888 0.318178793191576
"514" 3028.63506526344 2178.69793803347 0.13773490431937 6.15252503162209 523.144128471142 0.0066094654299883 0.195818098820428 0.0860552361157211
"515" 1386.56778108728 1531.36130559292 0.160746334886569 5.36342423278261 690.109345877969 0.0294397849364006 0.106583460047045 0.0493958967639413
"516" 4593.84327789378 2937.61558164342 0.0489267697133451 3.07786965633728 1250.55551782284 0.00850990346876764 0.0830444539363083 0.0539221108515541
"517" 1817.37734858717 2407.49990082804 0.0368712182686101 1.70533594509768 641.632285203914 0.0199313206007994 0.0867698829981575 0.06239686172268
"518" 4981.42090281151 2622.19994815442 0.165757808565232 9.11590850658499 413.944281285267 0.0134741451070646 0.0658315295902748 0.065958640590987
"519" 884.86224390073 2147.03510290462 0.118682676940063 4.89578727704541 587.481188447038 0.00773139006975222 0.254325552791946 0.0649383742716922
"520" 2166.59183120815 2207.74053336887 0.0209918177904733 0.958140344278696 727.302006864479 0.0228310908666588 0.31666384112899 0.129602142008439
"521" 655.555676088444 1154.44521000766 0.230498296085118 6.09698147452765 458.05440076543 0.0287396320355199 0.443712121403536 0.0638238389699478
"522" 964.05468538337 2915.83785378626 0.0971714288118807 4.80209368777272 1132.99092708697 0.0132058895554538 0.272334092292343 0.114339529893802
"523" 659.873122391147 1337.83293948442 0.350861035472036 9.76640050071005 202.756497847188 0.0173668556424628 0.141951560690872 0.0721607045548581
"524" 5320.36172329063 3187.41018988031 0.0785069843281735 5.22531291845176 1415.3645645547 0.0222986399912917 0.55203573959859 0.0811337219765478
"525" 4829.26043473687 3894.47286256806 0.0802227606092898 5.51947497316216 335.580102585944 0.0217966038512076 0.24540528019211 0.0545589057773768
"526" 3088.91163836927 3073.03597585344 0.0212019790514805 1.24387535109614 1049.85600921749 0.0250462558727703 0.257781804105887 0.059455891349082
"527" 4853.70314326599 2893.37039337299 0.0863012871993223 4.88037685099471 720.572595487037 0.0455456944928246 0.236382121692462 0.074902365727054
"528" 3532.92458397663 2135.93531295516 0.107001732747709 4.69679841716548 303.111949845178 0.0176715857509769 0.170957169748719 0.0200670806460996
"529" 2404.69637464215 2057.8513750036 0.0250272416740885 1.00694327548295 429.066183435647 0.0132673753657804 0.149532348337403 0.0360232540968699
"530" 8891.39056342291 3778.97761777925 0.0556745543754836 3.6780934024277 190.003850922351 0.0261209427320347 0.199119475041131 0.0431338866112428
"531" 3275.07290439536 2663.03475931646 0.198043684892894 9.03111294332393 614.799034450609 0.0122560289729829 0.0980663512953993 0.061541433019208
"532" 1690.7005852895 1874.98499257161 0.251247832101304 8.89452083617959 879.806902875208 0.00853094878687238 0.254710862570408 0.109357069923481
"533" 5318.33015591072 1918.56156666981 0.222362949574045 9.13070333758437 644.111792312747 0.0115135544283789 0.381140465245623 0.129424909340042
"534" 2733.84143375338 2631.68805978984 0.0923151328165946 4.77711629794049 638.237152137996 0.0239090634629117 0.191510067300466 0.0466372944599001
"535" 1776.09280980599 1442.48715921158 0.0956139935053909 3.00968794439969 773.671594341392 0.0234705954299562 0.287392053004697 0.100245411199693
"536" 8323.49274094296 4296.30656812076 0.0275719196951599 2.09814002693783 835.394884840762 0.0107756820594967 0.14833130069374 0.0375614385517309
"537" 929.039010244929 1364.76417860998 0.102484552959515 3.05641842882234 701.034846621123 0.0093834352016331 0.181930589970626 0.0702012053988
"538" 2189.33215249983 1536.63193132251 0.0746845574643424 2.1878918617494 187.999589125572 0.0129709675564025 0.208462421241647 0.0778926703255666
"539" 1631.63947967503 1310.44797853252 0.223547919607399 6.21570192016175 633.91914783358 0.0311242029563043 0.333391107337291 0.0869103881000418
"540" 4373.31560142523 1821.5465080331 0.0701907986183218 2.76387032520352 181.887606774868 0.0373430835696407 0.186591539661633 0.138600225092714
"541" 5873.1441039096 2139.02888637676 0.104745498258041 4.39546639120918 514.212073009774 0.0233749139833453 0.248824459477654 0.0951622630988387
"542" 4799.81907781779 2849.51029000292 0.0477617293678766 2.70444459629757 436.056876371608 0.016484160416901 0.347078875560283 0.0295076562629102
"543" 4544.49418314067 2847.61106457093 0.051539929444722 2.93888054997055 445.543823704541 0.0173239582413756 0.352875390299791 0.0301397016665125
"544" 1485.39640812411 1950.0234265558 0.112478895798875 4.4866545328927 711.693560502818 0.0279761174636015 0.40652664913504 0.0254676506713394
"545" 3051.25356492936 2789.2428571105 0.13940749466917 6.58311183025393 616.402102045174 0.00688587372203593 0.269723559617518 0.159681832372273
"546" 4145.68849625975 3576.63848347915 0.104633187630042 6.4983931218547 742.755495017847 0.023324954005022 0.456236463818524 0.0576576641347489
"547" 9215.14547237633 4331.55195609721 0.0756470350672386 6.20835798908988 380.995776896548 0.0297133095100164 0.133278086705568 0.090392792896591
"548" 4480.50044044643 2680.94019623021 0.0269903717434231 1.43773571884921 435.456193808842 0.0340559631335272 0.179464547518236 0.0328590789347903
"549" 3447.17584712057 3465.51032577737 0.0926875020170455 5.86696695167989 823.978878324498 0.0107360296434504 0.0754321472850545 0.0626027895052017
"550" 806.053987504413 1214.53411504629 0.349146285863089 9.0135570404227 786.932889965217 0.0281984164167314 0.510735089018911 0.156988716540557
"551" 1906.25299988843 2093.57274861559 0.145647693439118 5.41164638078636 1114.88160338399 0.0295599048001125 0.346613998793572 0.259038456604822
"552" 3707.37178883916 2910.00577445579 0.0306140599611122 1.60965063612207 470.891314095959 0.0162565874038923 0.297334080412771 0.0844096614079105
"553" 1032.09496603736 1876.27484075139 0.230157329884389 7.80274658727429 513.749592364633 0.014328822469092 0.124641766897313 0.072219969507421
"554" 3185.84637345207 2193.80290450764 0.20495312311045 9.16378638266517 277.351545147563 0.0132592500352248 0.350662923508185 0.0855142593343332
"555" 5675.64285166118 2881.86027406088 0.0441281151417281 2.36181291985943 228.221274747075 0.0256720731234637 0.155520122975697 0.0596295623812483
"556" 2997.6504294839 3859.02510299284 0.0849472893659359 5.6330438744885 499.013032397083 0.0150549452611563 0.294465073989508 0.044256011805388
"557" 3629.4469911995 2985.80460157073 0.0176712812245627 0.976809655358556 548.658733010239 0.0182122584735022 0.374046330913889 0.0513341145465831
"558" 2521.69551983553 2002.28941225563 0.189492251761135 8.21571693404366 544.084182295269 0.0240920610686035 0.279922302633172 0.0795541206050419
"559" 2779.46597620269 1775.35461204983 0.269943693074148 9.60139589167168 285.47264646695 0.00958203411219896 0.226583766965302 0.0899969487725248
"560" 5669.1172551712 2790.6365626443 0.0871050054199973 4.91991659361794 378.202628774446 0.0158589086112201 0.235234238188483 0.032781976893312
"561" 459.877047552094 694.19426459553 0.26866291717158 4.8570500665787 245.056717247563 0.0115729650189535 0.270862767011106 0.0771849311325229
"562" 3573.91969563193 2329.15627618864 0.141818594201981 7.28201783230473 384.802948062523 0.00798764555918038 0.146198340703137 0.0784035295393031
"563" 2227.54915461102 1453.60861351338 0.112858779074192 3.95480963880742 363.543654054849 0.0190141179575062 0.148765784238956 0.0699234820566222
"564" 2390.66612137827 1617.54448289187 0.0691567850839414 2.32630011397083 294.918518842216 0.00858052073255914 0.207689690730707 0.0509682173424812
"565" 5914.63643284844 3823.054422701 0.0138178003935921 0.936837472639847 1131.06342456846 0.0457016063843117 0.183550090786728 0.0495115982053105
"566" 3542.86634347869 2332.86094983587 0.0454791548097658 2.31798169596129 751.297799318241 0.0224477529816263 0.0824926887925108 0.0413693113560554
"567" 1749.41735201041 2042.87090591639 0.0227269616193945 0.946771836908447 619.458159290224 0.0338044980051648 0.198505238633416 0.0385475570803355
"568" 4713.80274816743 2147.54469838307 0.164287416934066 7.19790561512268 756.858101807028 0.0109106877863141 0.176568614310937 0.117877015321685
"569" 2820.91056231265 1753.01560513536 0.0843384871628114 3.38682394493411 561.208025539679 0.0177498725733588 0.202767017673233 0.0906992070748449
"570" 3888.90274200175 2813.86065932188 0.0642097416675788 3.36737492180371 805.127774206162 0.0213195436677323 0.115750187949988 0.0915735445322164
"571" 2408.66024810277 2951.17105794984 0.152589320678609 8.17168636829063 332.81717184253 0.0506385594584797 0.132512025719759 0.0858766865496962
"572" 663.778807676813 1395.33763397919 0.0223394213190714 0.669458477691076 809.218157758276 0.0286126526233818 0.270152602735219 0.153294119523669
"573" 2059.55585753677 2136.62544362115 0.109032243776854 4.24085213251424 469.059061979804 0.0397271895718506 0.390902215791512 0.0958193837609297
"574" 4154.30750809651 2325.648873645 0.0723887602557487 3.36863671211564 362.437712011236 0.0230558720484076 0.201471474947146 0.047559330426483
"575" 730.89635759594 1306.05143531748 0.218049292556665 6.3123296806654 294.273072287296 0.0216791162512382 0.206370752040349 0.0519605638306255
"576" 930.836466929056 1112.86564699258 0.352295517939163 8.86951487157536 347.024812485194 0.00976382047891631 0.169145149320083 0.0619130370960633
"577" 212.371257922811 942.267412717533 0.27387413003882 6.47077739331792 524.175862871327 0.0126768763247242 0.18512083159049 0.164420577576252
"578" 6947.57997557283 4434.7818600893 0.075014813436306 5.91899159972633 843.877440354046 0.0124113179393881 0.221635660667779 0.0639858483335941
"579" 9285.56097263972 2908.744114779 0.0240967470349331 1.143377851806 187.76230565714 0.052798409335518 0.19220368251237 0.119489343312098
"580" 2551.95770752873 1861.04592377607 0.0972580793798551 3.62190203342309 423.086097959198 0.0230097477790333 0.174576103808211 0.0716030609610887
"581" 2409.21802568733 1574.27320476011 0.0600921823967404 2.18613143747619 227.666142199367 0.0251973366593187 0.188905485981202 0.0361443619700356
"582" 2321.03079181318 1867.77390574279 0.0391199236776184 1.50284430586809 1286.13652510358 0.0368164687020464 0.25769617765616 0.0951804393970198
"583" 778.131100844988 1744.93768327596 0.0883471120186322 3.22404088396502 585.217666270863 0.0243188276512521 0.171402026570339 0.144659759088993
"584" 1742.85833063379 2513.60510891767 0.157697559571448 7.97347025549231 1191.47360514521 0.0141185680748712 0.0926444078994628 0.105190491659454
"585" 1881.33626381058 1768.91354928929 0.027329326267007 1.01766825425228 339.082737192162 0.0155384591672101 0.267986221218387 0.108208015476
"586" 2121.36781801827 1879.5601745869 0.0723200268414906 2.90224975800029 338.515831968915 0.0250510296450235 0.110758037237727 0.048619329372319
"587" 7598.02170018398 5271.09549088444 0.0798838644451624 6.50316005089151 491.26175237813 0.0245445655067062 0.111448107023174 0.105889795892201
"588" 2543.29262005878 3015.60949463114 0.169294064696323 9.18471084317502 449.383019195195 0.0283855217328531 0.296249273425481 0.048288788124816
"589" 530.59582474115 1125.54984526517 0.323942571056633 8.47800212693804 352.386977727449 0.0142846168398285 0.169299117108225 0.0408489205807982
"590" 1443.64534456498 1168.47765911112 0.0729072659231789 1.94231565684643 479.51695425691 0.0181161747776516 0.132861679927306 0.0991981733165584
"591" 1669.87096361802 2307.38798263308 0.171707774699959 8.04368646949923 460.125600900403 0.0104341812216074 0.10279989773256 0.0511576410923569
"592" 1384.71677576601 1939.73416189998 0.105448643306933 3.89022204167653 371.579701927567 0.01556957780423 0.121554790353948 0.112124131152727
"593" 5553.50612948476 4493.80878200898 0.0990181929675798 7.23781905963915 205.510949524494 0.0377076971535507 0.268989456365451 0.0375333601738995
"594" 878.847825005308 1511.57168023873 0.195428279974583 7.19197767964459 1200.5500593745 0.00290834372065692 0.128880748944786 0.0699358605871567
"595" 2971.52598183961 2728.26660708536 0.030203319996633 1.5388963456498 325.010860518889 0.0167594942060587 0.18224400988597 0.0383853593438785
"596" 2342.78191489635 2177.72710550927 0.0245064041418342 1.11212859759619 418.945761529794 0.014314966459213 0.172344660934459 0.0385571973846325
"597" 3164.42649325753 3000.7820105938 0.140195584984452 7.86568502486701 611.865681695378 0.0253495931373093 0.291682972872887 0.0906387742235374
"598" 944.558480235954 1299.86359816843 0.129546457437407 3.74823019932229 747.739323927119 0.0136684930321294 0.0995369821132188 0.165337489731025
"599" 5893.99214782571 3075.91296118113 0.0568949495395942 3.43668376282211 660.12697802668 0.0248435272672331 0.182891388025925 0.047161013656946
"600" 2444.49770703345 1519.80413862006 0.192933303851531 6.19442075672034 483.677761312049 0.00887346600532507 0.14834758628491 0.0473667630605576
"601" 6540.34585605543 3527.82362581166 0.0923005639914812 5.86715667393765 933.639885655674 0.0431442292665029 0.207358786154622 0.0719595073185444
"602" 2096.14338476184 1899.4800600546 0.0540022949766465 2.30128573378303 430.164988017594 0.021690829130242 0.254830999334507 0.0526704975410961
"603" 509.441005133901 1874.59672876577 0.246271840929082 8.86695334696788 668.489667977566 0.054273468924948 0.0783263007915174 0.0562875862755988
"604" 2630.42365990827 2896.49291884083 0.0991865504545781 4.86355720281848 345.172921459627 0.0157732939310092 0.0947904303255436 0.115915093896689
"605" 1012.33931547279 1126.67280785489 0.370593714258881 9.6892249333704 684.59361600129 0.0195996463817107 0.237528272829242 0.0668285265610042
"606" 6254.43226695823 3798.63492652637 0.0144062053070391 0.971025557630798 1175.17108534733 0.0497211816698843 0.133356862823071 0.0496260010105238
"607" 3017.82347251351 2754.7898757089 0.097878905342316 5.03536561571512 496.129839555672 0.0409292468401628 0.521451312073257 0.045945951370284
"608" 682.168659091128 1327.57964659333 0.0731216299667983 2.15449490760606 338.277561645602 0.0095736391486556 0.384124982980865 0.0767491369071481
"609" 4255.22967036047 2860.48160129819 0.113309806690017 5.93033864270308 309.448514107117 0.0116059265147489 0.166320589626475 0.0328853966857175
"610" 2094.67714820264 2105.55129978836 0.175178617217998 6.91264574542249 757.554909260562 0.0271660850597316 0.327043216667174 0.0686708166604357
"611" 3029.9637998631 3158.66220756662 0.0472308837830843 2.94737309945337 678.581887025836 0.0221380301568438 0.215999778885371 0.141051831578875
"612" 1691.65977840798 1806.95671549747 0.144021439384856 5.23853678163129 865.804075385451 0.0165861725273283 0.14638568995334 0.0850404057795676
"613" 3567.3959460695 2138.83692678029 0.0923130217190769 4.14745166164215 333.217002939208 0.0171258656765956 0.306418115156904 0.0947035782107968
"614" 2042.91132222918 1094.49658116914 0.237021773470845 5.97467753301346 564.734371833 0.0165378825009944 0.143282584696596 0.106462524340821
"615" 3157.55767904375 2279.44161872456 0.139668524899345 6.17440529363221 321.772039935258 0.0545490692935968 0.169026408026266 0.0333881448754141
"616" 1365.27202661309 1382.8756358228 0.18826453943566 6.29725431197817 488.609337678496 0.00784185388776525 0.206338125424744 0.0883999190841293
"617" 1051.13648274016 1232.25724595101 0.349862424794699 9.73429137226548 355.105355265148 0.0173261360655297 0.152107579112528 0.0778699852923185
"618" 1698.54688576928 1516.18544707998 0.0664207327045293 2.2848733964675 313.951996143102 0.027391605603384 0.32512056634458 0.0514401770147816
"619" 2311.22858311241 1395.6664390357 0.08748226686091 2.96057608994639 1191.43191570995 0.00981854413216326 0.185825793760954 0.163222896046536
"620" 2645.157088355 3019.22811948234 0.0820435019907081 4.29450336678274 343.188935316964 0.0246252748580001 0.166389335455243 0.0568331910224523
"621" 7070.9522888037 4883.51284103941 0.00575351268246623 0.429111266672419 1547.35114760318 0.0270992647592768 0.206085580150964 0.0587203175638188
"622" 3416.37296241125 3282.93323337025 0.0293920925144144 1.59330022419149 610.743421727764 0.00704974634332969 0.0922570231527341 0.129692466075872
"623" 5949.69302827629 5011.24031337174 0.0523589003275759 4.2821395908347 387.728225432576 0.0103739711026231 0.105148267854485 0.0984563525912352
"624" 3073.10441466514 2824.75851052487 0.0228678858433216 1.19144208693138 808.274533635855 0.0358675468364481 0.18930709851523 0.0437204906969097
"625" 4726.52671500486 3575.71536265314 0.0849465988468826 5.65969964316706 355.615342475075 0.0138098200979004 0.309878120024044 0.0994829269203812
"626" 4818.70050041649 2644.54711150271 0.0342294049390484 1.72920804882914 137.74529405674 0.0236108511534323 0.366428846188435 0.109099906598863
"627" 3245.59212354671 3520.07807298584 0.0948137419393857 5.91410111703474 829.283034088507 0.0109595610234842 0.0764733899293262 0.0643027374870913
"628" 1856.41384031908 2318.6342918915 0.0985087541304867 4.1232252883306 379.00483264777 0.0486108745543651 0.278738762110362 0.0744280396665135
"629" 6284.74593082801 3924.26765866357 0.0148392438933422 1.0208240115816 1145.98844578354 0.0500067017875071 0.132795933633579 0.0525986250051858
"630" 2655.64845715515 2601.2947576624 0.189948539203829 8.3549750268524 478.876103609187 0.0192779905587726 0.144125176785101 0.182426844281667
"631" 2898.80071574124 1775.42394006852 0.22258513282068 8.40850518615817 259.854119715179 0.0261387745538307 0.129105966400972 0.0576034699545212
"632" 3292.1728079734 3395.18172460579 0.0966073894012734 5.94630834691894 511.4086505783 0.0290447071975205 0.103619115342948 0.306101054643521
"633" 6597.45828887689 2182.54691710716 0.144374904794085 6.35906194089234 689.936847344786 0.0235793360564019 0.434322798253516 0.173877710321564
"634" 3368.37908224787 2982.82188118301 0.0231527156293413 1.25197547644515 843.979409302569 0.034911777002298 0.190103156571072 0.042022858531065
"635" 8833.86772743841 4194.8932580337 0.0273479840020228 2.094003670943 715.385603672044 0.0114413488985264 0.163897058484196 0.0265898573215548
"636" 2399.50539343582 1809.08925997887 0.223414340909769 9.65796639090346 295.843911285898 0.0114814114534596 0.395790360605123 0.10087161486778
"637" 3195.9846936929 2039.10133120255 0.0822086546057795 3.59809981357327 312.208175799007 0.0177767049626398 0.387171773564099 0.0784634039908902
"638" 1499.84742678013 1067.80940835383 0.0742317212747615 1.98377935517191 136.473398492333 0.00905467075227538 0.502322126431603 0.0742990002815264
"639" 1930.23651038996 2105.38598264147 0.126652694672035 5.17722699566737 617.981508993398 0.0205017477860867 0.194683480124054 0.0604564778064406
"640" 2539.73706539425 3703.96227563735 0.071786493510715 4.91459250215826 3174.61773564543 0.024809212781563 0.457177027963206 0.118366128486029
"641" 1905.47476217596 2007.30133938475 0.0304821263331918 1.24532869350189 799.598271235267 0.0184320349829666 0.210288473505064 0.0585292269722527
"642" 8414.82401563406 3838.10773285371 0.143178241264356 9.50260057643032 287.656196148712 0.0180624433604882 0.130327857751173 0.113692827261608
"643" 3733.76667070209 2730.49114767391 0.0369652469849532 1.98229316349234 438.896775791118 0.0235847261719495 0.216279573787304 0.038171527266232
"644" 3165.6697236467 2394.7952930178 0.0505825250644869 2.34455171665232 123.655664622362 0.029950861248447 0.0990409636256411 0.043751480216336
"645" 8368.83104371285 6363.25620461029 0.0786084053921479 8.33197336125124 860.366625089783 0.00854856678817579 0.11987276153801 0.0645194633895127
"646" 3214.19568214223 2328.79620769824 0.102893593491305 4.29133890861626 298.417253324856 0.0298699435971301 0.212697459890961 0.0644621676067013
"647" 1823.95382880783 1682.10081114431 0.18971767858773 6.62499291275507 503.110165897574 0.0351462638668528 0.0789301638000832 0.0637885328729773
"648" 1233.15544326887 1204.33489886293 0.151837791253938 4.16325398927734 192.378735267989 0.0137487526041114 0.0886855541465376 0.0309261834718495
"649" 2552.28859823418 2567.49643138331 0.0790789653195509 3.65897917259757 388.526171597805 0.0613569777072629 0.152623677911508 0.0554514558675111
"650" 3873.97469594807 2824.57413191867 0.0186149632451736 0.922664641369732 533.563139977262 0.0178290596898643 0.353556857649985 0.0522439666253651
"651" 682.957170462038 1018.9071052749 0.422139050124211 9.44117998963714 391.60792880484 0.0184544809033656 0.217862387765637 0.0746670313772129
"652" 2672.78210900549 1906.84142832098 0.087966057430511 3.55233735937895 853.055776159647 0.0349336437410519 0.171416995007477 0.203172396249336
"653" 4468.3752452363 3081.17004181523 0.114878131823134 7.28805916762682 596.952036155871 0.0333301891567805 0.504929320579373 0.0665619403222603
"654" 4986.12792338982 4421.90699668835 0.103529694894085 8.80842077356653 544.214959025771 0.0293544828751134 0.152854187895694 0.190752478312266
"655" 2531.22102954165 3277.15844974115 0.0915120219059447 5.58310736461472 1605.65521079534 0.0350294236488325 0.45932491677476 0.0710360296293525
"656" 1213.26981579948 2015.18475768415 0.185305507756459 7.93158763251567 875.316960289209 0.043646899584286 0.290147606551092 0.0881644063161888
"657" 1108.46849847337 1306.20145969954 0.164811206451763 4.90617643679418 100.649208395551 0.0191406897210867 0.317197719657833 0.0755796762534817
"658" 427.906477040584 1879.98457222084 0.0541333729716661 2.12735379783946 1241.80132113388 0.0224270252359264 0.0752224647903592 0.0829459612119067
"659" 1258.35065613401 2030.7989970864 0.219669164780491 8.75259513567801 644.436213571973 0.0183601151267614 0.0958119674372836 0.0372365148456131
"660" 1189.55065955021 1697.27815728815 0.260419687567633 8.47598851289397 238.238051822056 0.0204259666903601 0.147391096650893 0.12800843034203
"661" 1598.03131538196 1614.7535740593 0.104049004332622 3.98347364118496 803.073539262393 0.0253016645249833 0.395476314261356 0.0303494545938867
"662" 7434.25023154186 2320.85820714183 0.145161891036182 7.17754813294559 209.119062867542 0.0111748907551271 0.127305469175451 0.0563053726502714
"663" 1345.39737020239 2065.99960977582 0.130832304896771 5.4771803944518 480.929912418379 0.0250566339600222 0.227149467463742 0.0288988152701637
"664" 4282.33619253434 2186.25154219539 0.158368523690669 7.31700403845613 488.81749639295 0.036543114402401 0.0693768176919577 0.0518202305653922
"665" 2983.36327456022 1652.8857832564 0.117530073211786 4.82774153980591 507.409571833574 0.019865830986985 0.380259318868031 0.0923248282826997
"666" 1847.72944601384 2214.81872482953 0.0514463854127248 2.2243386632525 895.830639965009 0.0103301859783619 0.215925517187321 0.0629658075308977
"667" 908.481615440181 1348.54048456321 0.301275644809331 9.59512094890966 1065.14091524874 0.00486200538288883 0.176643685246715 0.0713568441017893
"668" 595.521096959286 1375.12042196763 0.130721450837121 3.67995202016876 371.906751697167 0.0163527918637717 0.176492747577914 0.127981396125666
"669" 3271.98106101638 2892.80543524003 0.119897238209235 6.26039748839197 420.682445156146 0.0116181480237586 0.33009274474697 0.0618593066510402
"670" 1447.07599063156 1851.10788390116 0.0393032968137143 1.53282749404482 740.730749460392 0.0294913488103636 0.14790606430337 0.100692258773781
"671" 3625.21819998876 2638.7176697409 0.0864653959704322 4.44775682780993 373.718496090068 0.00962059527303738 0.176647630512079 0.072247288763402
"672" 6416.25973195146 4552.8988712787 0.0236221657149346 1.90332460755115 200.53288164266 0.0508728560350787 0.479685912997865 0.0935210310654895
"673" 2913.10845653137 2731.32137111532 0.0742782022627871 3.88731666513982 779.693679861214 0.0432046497326102 0.254987267057337 0.0717283181479921
"674" 1388.85708314909 1222.19221440689 0.272072025529019 7.51067867513432 257.846804824885 0.0694836495072644 0.151759966057405 0.0677422178329393
"675" 1486.06839076631 1395.30293789033 0.0369142993349185 1.09886655658468 151.427326343889 0.0196541421522887 0.0977017010634282 0.0672558989411301
"676" 830.483172417999 1617.50481742834 0.141946797307529 4.5147142955502 515.344298609886 0.0200297277214838 0.198109763173634 0.147626353838836
"677" 962.853745488279 1177.29000790852 0.0398088758077095 1.18969016951599 248.834804160713 0.0192214837683268 0.166121257406426 0.0796381354263935
"678" 644.495885885931 1320.59457770342 0.163392854193133 4.80774330590454 447.522709153257 0.0132592213623904 0.154393110679898 0.0362136462164611
"679" 1461.81011654813 1700.48318010668 0.0487133573634587 1.72053736759668 1047.56043312809 0.026776698773636 0.372025947462 0.264819220294826
"680" 4953.8164749357 3437.18487108492 0.0835244620126837 5.42840627363441 492.10414887479 0.0150510686240973 0.233416675327266 0.0258108220991294
"681" 5077.84688658119 2958.77782108041 0.114732653368637 7.52511083296183 639.009572791174 0.0120127418768739 0.178665393630505 0.0825541891973069
