"i0" "birth" "q_b" "q_mu" "Iv_0" "delta" "w_h" "phi"
"367" 3189.04716834801 3029.78133083748 0.12764375204381 3.93779374133899 489.925021447366 0.0195799682658622 0.323565615241093 0.00495385421691486
"368" 362.601104539143 1753.01856972096 0.325060384635264 6.05081868476618 390.518967117147 0.0117318049431416 0.174529202720077 0.00245370301438142
"369" 3208.23017322368 3916.51516176037 0.269317480893408 9.73226447516305 752.437611250893 0.047553076651221 0.114444564437201 0.00765895394469659
"370" 1033.44920932206 2420.32592113438 0.272561642922599 6.76212018238247 693.259562176116 0.02982801422897 0.248485564162695 0.00723262849081724
"371" 8786.04677438001 5031.51466850904 0.0648480209871921 3.19367965182654 277.039244302232 0.0224549403539533 0.118369019369093 0.0049851317887149
"372" 6677.03347364276 4540.98027359231 0.116343096844615 5.06115547755215 244.24642735171 0.0212858218274691 0.264886078815377 0.00213080470945851
"373" 2249.22143791803 3298.24290785698 0.24125631012498 7.84203095096313 609.126853595797 0.0274694583738522 0.166319425039932 0.00984569954776278
"374" 3400.83094513611 3528.61978314094 0.179013752090555 6.18622684635098 435.032791567703 0.0120404887266065 0.200723303552601 0.0048879134249888
"375" 2363.75009875232 3387.89362317809 0.143244907035783 4.97010438291278 524.224341985769 0.0145977935491827 0.167672710020197 0.00984668170757607
"376" 9024.6389415119 5651.45829907003 0.0971093903518165 5.32354413351363 520.036973462109 0.0108601532152028 0.4456428458498 0.00509260471805247
"377" 1749.57110625807 2607.32033074946 0.185310454057226 5.00185557300265 420.147860592899 0.0151939035078062 0.378910197155981 0.00446679795030377
"378" 3162.72286214609 2869.29643897123 0.304557286293675 8.46549413802858 569.841478763161 0.0147586261112465 0.253167776998942 0.00757772312116044
"379" 5197.88447050941 3931.62368942965 0.250251340394755 9.647094343479 704.12244218406 0.0176609851646308 0.158072851662995 0.00805721272907345
"380" 1509.09641997345 2548.59713813024 0.137348267061632 3.45223159597503 609.204454502766 0.0174571690575458 0.180026666891984 0.00290712314208191
"381" 2914.36857331686 3235.66977361259 0.201726956578272 6.41495826454296 224.494904006521 0.0131917808637099 0.191809722876124 0.00389047696780548
"382" 4372.31827833039 4021.42112901142 0.136179181185106 5.47037033725746 483.195326054295 0.00951296823479603 0.380707658198273 0.00406767555635973
"383" 4660.08318488542 3720.58102281335 0.179451290593052 6.51272170279611 424.437300269647 0.00764619437532351 0.185758623702043 0.00450376796009246
"384" 1180.00795971761 2732.2677633195 0.162621040288815 4.29495619996549 479.672915429871 0.0119880819784296 0.0808393439687057 0.00295145392324615
"385" 1933.31166743995 2755.34234688504 0.167149760899928 4.78401413571652 916.727074304582 0.0134287597475833 0.147208497156107 0.00304528011094071
"386" 3897.46563635953 3210.53656152339 0.139082188540642 4.49144268654314 452.578932183635 0.0277123664094878 0.193499259937744 0.00713963650722646
"387" 1960.66052077065 2699.90269790452 0.171909238130355 4.66593214780547 395.011273702476 0.0187457909699776 0.148366026442114 0.00662224091274842
"388" 2219.4573320437 3093.56237196972 0.139965264059985 4.31660860219065 364.981525433267 0.0268043911344423 0.12385152897041 0.00766880715672932
"389" 850.380868516558 2490.58651949828 0.34121422638239 8.45923220261356 620.020055644709 0.0291520321727241 0.197990118036577 0.00895274448423759
"390" 2482.69245244407 2798.50393553584 0.149500343661957 4.14383592619685 439.402869230428 0.0186643412257741 0.266625832838135 0.0131692793509979
"391" 1669.88008244866 2676.37082802112 0.358570914447412 9.74651721339819 495.800611985575 0.0149369770073775 0.172157902496003 0.00651524207704572
"392" 7604.36004301093 4967.24770806314 0.100047230132997 4.64870535212211 258.488371985999 0.0163073471542933 0.286933742855401 0.0034711606982223
"393" 3190.95141013039 3478.77941152283 0.250550827194515 8.41414855190806 420.277874711294 0.0261195373970786 0.047487923828043 0.00233667445697301
"394" 7812.1820394483 3887.45094246147 0.0892816491942589 3.55221382997579 641.033541587867 0.0188209632972336 0.292095387983144 0.00592870875289939
"395" 1097.89562157924 2280.68635794509 0.328311115916704 7.58846096383776 366.286358392266 0.019188830986104 0.325904141622363 0.00406151836415075
"396" 3355.51610764963 6017.95427573196 0.0978420128310955 5.1808194824488 1351.18602229577 0.0372910619918401 0.122207685040957 0.0195300427027297
"397" 1055.21563001685 2304.21652462549 0.304862583859702 7.12355170548198 252.464562689815 0.0181285133372745 0.301113812492733 0.00441480056003237
"398" 1656.17508873663 2592.03244976829 0.204689703514743 5.17304326500545 526.864728243968 0.0146323978253976 0.0726425352605846 0.00455480286915091
"399" 1654.44965877122 3177.57408766554 0.0932401858761411 2.8280777417078 706.797603215683 0.0145195672446455 0.298324134187904 0.00957195871720317
"400" 4473.37539318383 3718.12799539088 0.10549329163378 3.81539625183348 454.67487393666 0.0101013796005951 0.597253640773606 0.00293288154244752
"401" 1660.84241064872 2304.70385562484 0.162879454321546 3.94417160524972 312.371780257288 0.00945592779298813 0.264979803405477 0.00467156826034939
"402" 1471.1721505763 2791.76231782141 0.180296351138782 5.10159335467825 824.266401022165 0.0403080758087194 0.156668532609942 0.00499479640173494
"403" 9255.07488311155 4737.49432791534 0.147760668211251 6.79290032197927 178.983678994659 0.0371178874576595 0.149127438248272 0.00691063099118651
"404" 1642.37396676156 2345.8144317608 0.177452770927301 4.20244204465004 205.41408035014 0.0143975314646911 0.231674633701823 0.00367808860100194
"405" 2716.45074981698 3047.48421531431 0.170561575331462 5.23892144274248 807.278672362214 0.0111959495478339 0.0856981755864101 0.00482970068689627
"406" 6945.83810087102 4641.90711717369 0.222470241787381 9.30422618921364 469.925951292487 0.0248199052590548 0.344778625865252 0.0327908994312256
"407" 1267.52513081924 2407.02470298108 0.364664142254659 8.54750925363959 453.103559123265 0.0120766019471048 0.120650873357605 0.0111748306354485
"408" 4139.29085460615 3753.77029392421 0.174342399405883 6.30962987603422 236.567640751185 0.0148771462333247 0.176011096155183 0.0042732442756934
"409" 2559.17819285278 3138.4530162816 0.139439126919424 4.49311231266272 618.116753872744 0.0145938020056637 0.393254318095863 0.0091561352431769
"410" 7322.70703845377 5298.69430784244 0.178750607546692 9.31676949408088 574.151850198483 0.0185041254577242 0.0781281025594099 0.0071044758687159
"411" 6790.5903900129 4274.50945983827 0.159032501473438 6.55007657685391 265.194219788308 0.00735163924692475 0.22623997448204 0.00516485480699325
"412" 2734.36729109076 3130.81009190426 0.316741769431829 9.84424450436145 245.545390891283 0.0142212147153787 0.19316286180921 0.00773742773750353
"413" 2088.13994938836 3371.22111816747 0.185984677924832 5.95444443432356 452.439988924925 0.0155586740885337 0.310296400579628 0.00607812009791398
"414" 6984.24435499409 4972.08101416148 0.18675128278568 9.11935065429856 572.632019490237 0.0262102807828278 0.18379857141854 0.00496239965992397
"415" 1078.61507337299 2408.33233867315 0.315986385656261 7.63583437175712 379.098938649235 0.00897744729158852 0.200145905778375 0.00412498436300427
"416" 2919.27947442489 2804.50188954581 0.114864033600167 3.12189309012858 316.818052305499 0.026310433193902 0.147549619561584 0.00817192366908427
"417" 660.224846703348 1934.03519432436 0.303800040354934 5.98424202596672 286.308770494386 0.0168812703771322 0.312000977142341 0.00475219252826475
"418" 3322.22110711785 3764.60514724788 0.26637533127078 9.91195834376084 610.353169714339 0.0273780475976558 0.0743165169619745 0.00307946615374806
"419" 3157.79709099939 3458.69343126956 0.243723752343674 8.09101740341843 492.265536817856 0.0123098916138149 0.174900658167759 0.00345139963150968
"420" 504.88618759539 2544.21172487978 0.298583355301228 7.83986223598759 1046.45701232775 0.00636434533478172 0.185182660927619 0.0051934010428189
"421" 7928.42553591894 5772.15457025884 0.134061489365187 7.59758941277078 247.817424886122 0.0222488766296941 0.151569863886318 0.00759741735949412
"422" 2344.54641886543 3375.52338773563 0.226693666000006 7.26298048169157 789.140551703252 0.0152638591561714 0.160623395393894 0.00806784865804555
"423" 815.206238740804 2358.46347292874 0.177891321182865 4.32157811278956 784.96187859146 0.00922135824658194 0.195720635474237 0.00265248305185653
"424" 2657.12653033046 3813.61526276391 0.135145315199158 5.17703322767448 1191.26407567947 0.0160026396563835 0.264140076170175 0.00755798130384073
"425" 2130.30413567851 3021.15873027898 0.103015817664642 3.0957339122167 686.858132607539 0.0172472825243814 0.445015396076258 0.00338387751583537
"426" 3057.25892386743 2895.94674154339 0.140708813720879 4.15820926277295 492.002864537471 0.00939475691191039 0.249250144969476 0.00344169953367233
"427" 4999.393848465 3650.45053411656 0.169716949428743 6.02138438024884 504.450534972588 0.0307371183315553 0.0745452935020316 0.00671825695235895
"428" 2315.75903754764 2756.30138835164 0.10782319361192 3.07148438578314 551.758985357077 0.0363385123617318 0.411922784916471 0.0041130223038281
"429" 2497.55685959372 2985.23909608914 0.101052960710128 2.95546187318174 553.906621569051 0.0233001228847414 0.166385554162624 0.00345430046645934
"430" 1970.07595217942 2976.83317925254 0.148471517554504 4.38201376660392 670.674139034474 0.0236364927794963 0.201777502651978 0.00260055980412613
"431" 1837.04788681142 2276.74563578129 0.223028878909017 5.44065389745311 202.381596591818 0.02114014372119 0.198139469995528 0.00439056572900445
"432" 1825.0692367848 2400.75553601294 0.191052270909355 4.6563455420769 209.989282795922 0.0169812527774087 0.296432554570417 0.0055277557702897
"433" 6609.21873590057 4663.11057387387 0.115853742920681 4.99308522346193 512.085734498551 0.0100976908029523 0.20995842019678 0.0054788231884374
"434" 8124.81528723086 3916.10341894244 0.172345990131283 6.38571785990895 447.111547827332 0.0145661463846368 0.162234287826617 0.0288402084658292
"435" 1790.43553425781 2047.31019576538 0.268123724151673 5.77981914609629 200.046070534592 0.0110325444319951 0.162827366223934 0.00828360554214652
"436" 2690.99336565687 3068.74841991195 0.238142304034309 7.49522645688118 648.233435397256 0.0211507538906838 0.203475712092935 0.00736970294168549
"437" 8548.85533246288 5269.03368078846 0.183003714328031 9.56651398355742 673.539236982979 0.0213465637382645 0.0733507257039299 0.00590681904743665
"438" 1286.56851010788 2678.11081336124 0.36552492067476 9.73978911078952 509.937236778148 0.036744808854164 0.26950261890266 0.00254494357763828
"439" 3794.72690707136 4219.16722472705 0.116848738940415 4.67442601139223 566.605014390011 0.0260052172173278 0.151053762098691 0.00930244159636048
"440" 2370.21234345562 2600.87906170464 0.131828449263265 3.5071089872538 378.09829007584 0.0142574650973814 0.157867956827227 0.00267223247082976
"441" 1631.20769559128 3117.16911758606 0.231143195558278 7.07224316723338 924.6397184741 0.0175985443454307 0.176597305865156 0.00319216513405512
"442" 2788.6523051978 3512.07734471457 0.193816680698366 6.63437799061523 625.896278040579 0.0118935639877401 0.304628999216174 0.0136610607930087
"443" 850.06555524717 1929.32966439505 0.328290502478384 6.47646204207436 138.419728848797 0.0188367512185146 0.284959399590539 0.00480172476320093
"444" 2543.18668178844 2979.02699297369 0.268967616357444 7.8930291308007 602.91407432174 0.0209287666070019 0.250289933417661 0.00749078240068009
"445" 1778.95808125954 2598.03737045161 0.256265510440244 6.53008403612167 258.01664727802 0.0233642553732 0.246490846558965 0.00321077805166364
"446" 2463.34761858695 3253.56060620758 0.170940476730913 5.43546731902494 620.4466207441 0.0264531935669172 0.0751679845344475 0.00266276415198486
"447" 2803.60745496892 3102.20477999934 0.126778685930357 3.89845700067689 629.773595384907 0.0334333326206811 0.204752121384516 0.00496340295991109
"448" 422.502813487419 2341.84015856693 0.181365671742917 4.33357159130401 980.969540462931 0.0234730933966749 0.123562047518492 0.00274471286358781
"449" 1087.64674033283 2378.46252171439 0.243839798978243 5.97599776609423 811.46608033308 0.0203958467309608 0.514284463950444 0.0117186170495556
"450" 3420.00795945061 3148.16633328985 0.175357351188458 5.45375255569069 329.931505853095 0.0118319076759146 0.146539705225559 0.00434440110490435
"451" 2582.50842780102 2591.50417361713 0.0682392613451412 1.74606776466361 311.186008954764 0.0112163290004557 0.163415550426161 0.00628249872682968
"452" 4006.85702372539 3261.91851945563 0.276558057279778 8.94946703507252 458.475165032512 0.0335057766818315 0.20721440646739 0.00479163732454495
"453" 1253.75698897279 2283.27204312909 0.187709336921697 4.41588668200452 433.367003771788 0.0105379111301428 0.229932819979038 0.00319231765678376
"454" 5092.86529536407 3649.66707308142 0.173914119470614 6.18396937751258 439.155447681224 0.0321221549984568 0.295841142430204 0.0093558931885835
"455" 4779.89816294531 3732.68369737319 0.143488931031334 5.44994086538248 624.497369748085 0.0126654010081756 0.112181736658492 0.00439936247506163
"456" 4314.33853490411 3365.15958608788 0.274416162924532 9.56627926378316 548.982067118956 0.0288399540068186 0.116749037016087 0.00587917074533785
"457" 4934.1377313339 4429.22520955482 0.182769254150956 7.59331806973931 517.175889801254 0.0113183443482482 0.417913235368222 0.00816214101614254
"458" 2160.22714068551 3038.24303653659 0.163189592118401 4.96248751896567 676.626793569719 0.0176650472557584 0.135874890644435 0.00208008375447578
"459" 5130.02728620599 4497.07492370386 0.175005759104995 7.70512161311983 658.799631758701 0.0302100938867574 0.192379941772504 0.0015578774217681
"460" 376.722165320227 1729.11253483652 0.41284831388605 7.32330399965315 360.585531215112 0.0180222831218173 0.170697328748538 0.00226068981384432
"461" 1971.57815761977 2791.68407742263 0.217983587409955 6.1345352602411 210.856892641015 0.0294562308763509 0.181400781998609 0.00484557511934533
"462" 6132.04090891914 4623.5821095915 0.143514890812748 6.53740646538787 384.888458220209 0.0258004076626832 0.168472887461471 0.00743024767730764
"463" 1518.66566726932 2356.30015347485 0.220042179519543 5.2862517801417 327.485985134896 0.0136718113282677 0.48028050694026 0.00435382104804111
"464" 5424.38196715603 4052.82475625789 0.205947300850875 8.03907643987115 462.853639147468 0.0156020792061052 0.0935439708266158 0.00471819798259542
"465" 7121.32755160311 5475.55051437605 0.0804434550450921 3.98921101010427 569.288938825003 0.00830484084628833 0.285259809545324 0.0117021958158225
"466" 1446.97682622895 2942.05817113962 0.19012720460099 5.46124777623419 673.997781948549 0.0207434334489794 0.212508160075904 0.00278158637072232
"467" 4700.36074245005 3762.17904551003 0.121622731057056 4.41381989714981 1640.77550938862 0.0173104162779259 0.132244169388219 0.00673126751694149
"468" 2555.18898567571 3330.45783400558 0.149232205197482 4.78251873979475 548.527621886078 0.0258768812826225 0.14878040284006 0.00354884741742833
"469" 3140.19813728761 3137.21596403419 0.153707855487734 4.76629457926461 511.439978507759 0.0209424273299833 0.129544964793257 0.00208232809542684
"470" 2694.28087699125 3200.13210505185 0.281355159636432 8.8585429585768 185.83205074784 0.0512093497606788 0.210333990402563 0.00660190424998226
"471" 6447.88664455209 4504.60600555624 0.129315728752568 5.58393530942794 304.891953004556 0.015593060346397 0.232847297089365 0.00416677570175176
"472" 2278.86077866691 2851.12303887777 0.223819282828693 6.35141070857828 185.74005973845 0.0260339349134165 0.0834784862838802 0.0020678970479668
"473" 9792.71718660723 5215.7465048711 0.180364456892225 9.0501901417252 403.94649884927 0.0128910514602206 0.372885880747817 0.00519563689517701
"474" 1411.61023819977 2951.87129535281 0.256815898005353 7.42145111445725 833.76431808524 0.00612885390946315 0.141291267773566 0.00432948334118057
"475" 2960.68639528871 3057.61265940296 0.228731898953664 6.7618802898567 280.623375601066 0.0157282711037356 0.176555587273592 0.00338595910418889
"476" 1790.44070795638 2404.22941066312 0.13842986731999 3.23028568017562 147.788623458892 0.0620615440156066 0.20582070212287 0.00655950895740789
"477" 2386.6375595913 2953.36288752303 0.241633829853135 7.05450818661618 242.192144842678 0.0173935795290266 0.195862850071293 0.00373726192501872
"478" 1681.2590399174 3305.17569671666 0.164301368004669 5.27164003998259 1123.99560876874 0.0163787427903682 0.156326025097286 0.00442956406155388
"479" 2165.51170312773 3142.07700690265 0.286812586759879 8.68600023596479 478.429127640372 0.0167054365633496 0.060046506147661 0.00567946205753477
"480" 8473.4464210271 5884.36271446459 0.0953250468808478 5.18872345075052 386.494693730822 0.00331056418775515 0.0814077257783057 0.00334303712423925
"481" 2597.58868119718 2892.24916029505 0.187122363663669 5.34674428727151 564.497259623658 0.0167169227251492 0.142646464748069 0.00301696470631561
"482" 6352.54014189877 5758.1539983877 0.167629924209161 9.37858931354 671.357378742116 0.0192997282495554 0.0784259856440219 0.00599546772642217
"483" 1977.89502674565 2868.64602636743 0.115839968144971 3.13272078588542 484.874851724313 0.00905122356368742 0.0911980546686528 0.00564972066731038
"484" 9559.32634136715 5698.47347473199 0.146589919382525 8.23569532708456 916.35604102511 0.0141524936406308 0.123470764506388 0.0238842953532147
"485" 1941.59844902414 2815.97952153585 0.119585902054631 3.3482928793959 788.467004258839 0.0165262259537194 0.167210394104909 0.00442793218113555
"486" 2647.3469305759 3860.42023494395 0.117302899943826 4.41275061700286 1366.19299190911 0.0182453900985995 0.139184650413382 0.00958556539083439
"487" 4874.44560107108 4195.97237768469 0.0964099175387245 3.75474967026018 780.088753153725 0.0245550402287473 0.133319703202195 0.00558524645052604
"488" 9242.147418527 6168.1457388922 0.164183046637441 9.62935377745574 407.122265480329 0.0235872569837131 0.0960696115539432 0.0150171470908211
"489" 3508.62354000502 3698.38685923089 0.0594201333211193 2.2736484876004 1401.70650954622 0.0368876182247714 0.303131689629296 0.00804592343770884
"490" 2836.25227344413 3793.15049629969 0.185502425718434 6.98025700704183 1284.0729873128 0.0389457688569113 0.169810175428595 0.00329638208211915
"491" 957.026534384039 2077.54514179687 0.221218300839615 4.7612824353009 272.886053839463 0.021575056462863 0.0739147136305457 0.00669198373940575
"492" 1551.4497706853 2585.03291703687 0.38276503228187 9.62239093122333 362.134202663033 0.011467766943058 0.10853784933801 0.00335823550098551
"493" 1157.46126736779 2479.8621979557 0.212754344067037 5.00716310766987 395.121760910695 0.0173501261459909 0.332356038691778 0.00470493056702294
"494" 6658.55729387169 4292.44861157764 0.22953839652865 9.59498117343139 381.95040245705 0.0352979541400336 0.104268993144308 0.00642663591389018
"495" 1441.20074902267 2829.92327626434 0.252547393769049 6.9566924472922 459.412463003817 0.01052470029707 0.124884974170734 0.00617869164907707
"496" 7245.31185865917 4424.22375628065 0.132281346764013 5.53590335412133 439.374084491514 0.0102360075688153 0.179476589619552 0.00392576069657005
"497" 277.42095021454 1635.86496234278 0.234478849106536 3.97147158153007 297.387085711022 0.0262971304705417 0.230109311189683 0.00422989199051796
"498" 3427.9764816659 3327.41992990249 0.0989004618830633 3.20207235365741 169.891834623277 0.0190136790151955 0.153387465616342 0.00497265609395754
"499" 2123.21610207441 2733.17916577235 0.326992886883442 9.14619482307965 366.759507376387 0.0295308487345187 0.148895838167101 0.00600025097688875
"500" 4881.17899319894 3673.96904986845 0.18653376796379 6.7600850244837 380.003790182718 0.00670570619109544 0.330715954185852 0.00276662552408621
"501" 1001.50714861168 2346.48880502201 0.293857386335709 6.98036863411137 634.667498486584 0.0224313398603447 0.237503030320682 0.00440207188439147
"502" 5659.21811644171 4367.81499749652 0.109156329415395 4.7779408810756 770.270103131129 0.0281628331048595 0.10984066069236 0.00822581675506033
"503" 1584.24929345385 2468.82322160538 0.320848737918858 8.21588625677697 320.580473524736 0.0215249101363638 0.267163295606105 0.00991503220259081
"504" 398.707917386937 1735.08836661176 0.183471980369523 3.39313638449901 215.778624158401 0.0152397794943367 0.194373461171435 0.00886295125840262
"505" 1790.7718455947 2827.43622567647 0.143747201778075 4.02056687799299 352.62880469261 0.0310905647048757 0.219718912487756 0.00492998038369436
"506" 3669.35901728236 3637.84550753867 0.200369615219436 7.37427233552301 605.755023501552 0.0113598052324095 0.270376251856512 0.00415371817996509
"507" 1668.51114189666 2712.2043493772 0.133182404177991 3.61171900761218 753.924337158715 0.0258625578260681 0.266236421847386 0.00476890714243044
"508" 2526.49585658504 2986.47021371683 0.190331449738875 5.65023540278947 413.249114054407 0.00922056672056924 0.37334336326522 0.00426327575850119
"509" 9609.89360390803 5288.47903001778 0.141990080325691 7.25076907401784 383.433641176836 0.026084609434462 0.179547214883735 0.00407584059480819
"510" 987.909243306547 2221.77620771121 0.247386368087123 5.56400893983407 280.272393254093 0.0134248248159007 0.110833729939019 0.00601300602725865
"511" 1687.54897923136 3049.67552667836 0.163898166003332 4.89648001016752 1160.64614750261 0.0437661866326295 0.168402703303054 0.00694436529596267
"512" 3246.72927675798 2801.87693558027 0.152366247942148 4.23396616349722 355.823990991709 0.060433525448258 0.0938866200364282 0.0136105048112532
"513" 4120.24794766481 3505.0870761445 0.144617441725886 5.29888830660947 609.167679292542 0.0183729413835273 0.197632121401689 0.00494640054929325
"514" 4675.60473040195 3867.30082237709 0.0995057811773082 3.89579558361086 1025.15455504473 0.0150583824477211 0.132059316756405 0.00315151110482261
"515" 2406.5169619816 2982.30038205989 0.310562234101416 9.36524614397776 418.426072623987 0.0260845134277912 0.261973441538243 0.00884528167585904
"516" 799.479627279712 2227.44831785528 0.154793400389066 3.65994301235034 893.634331213519 0.0139595503209691 0.140103747354548 0.00501089633368227
"517" 309.789370953288 2019.09850225161 0.424480120565549 8.33417830962129 469.80901175691 0.0130011577731165 0.334892865243486 0.00768455658324668
"518" 8928.99131254381 5279.10150030887 0.0609369413969313 3.12737075005185 376.675363870563 0.0174422596095868 0.199234322417952 0.00796949249040819
"519" 3146.69555050306 3604.43613194971 0.187408822248187 6.54287829852027 546.707548470096 0.0156786723335842 0.158457991627478 0.00739899549041819
"520" 1710.61700721086 2817.75516110141 0.151350130117137 4.33615581452761 1073.20955011267 0.0185356863924953 0.128895917666079 0.0049926447559581
"521" 1782.71425456205 3123.25028992283 0.157273598547029 4.69858566581975 445.940127936136 0.0148036941185577 0.114497234435204 0.00481454660082545
"522" 1695.80995485421 2385.316446348 0.356493620069662 8.59046449340132 351.837725137207 0.0149871852828701 0.307750360987761 0.0122655913716303
"523" 1876.66727381562 2817.51929616944 0.33438449369202 9.35554408394449 275.466749327566 0.0209829999826797 0.178458802458103 0.00465898072328437
"524" 800.117132559931 1940.65868001194 0.446046407207694 8.68500682054626 249.053562246534 0.0212041767355085 0.490019467690355 0.0215341739119273
"525" 755.959009510763 2317.28454538702 0.288821588047891 6.86534562758671 625.99563198557 0.0235481982307171 0.221512666213574 0.00426280193200561
"526" 882.210848323258 2335.58443574456 0.297581146735666 7.00626222447737 428.980693116256 0.011049019113187 0.0678231466535527 0.00214511119130553
"527" 5428.95196758734 3897.73219881975 0.144346951809699 5.45347601522884 353.757392781782 0.0173398547307157 0.140855280518031 0.00584767888360558
"528" 3284.4516956069 3702.4543636438 0.178309700400604 6.5342808292704 587.76744164903 0.0382963306134359 0.101666391295702 0.00980183405223253
"529" 1609.67135981777 3102.75444295283 0.330832099099021 9.85414874846948 333.150068598464 0.0225105043075027 0.12603958417523 0.0167083284278032
"530" 3624.85604546865 2708.46739562232 0.220392760134755 6.08999506431689 500.51707929935 0.0124680345052307 0.299677912584432 0.0182513440925724
"531" 2395.88579251388 3813.14693912349 0.157220209854618 5.65387279691476 386.38109787224 0.0245152362285193 0.304722900770653 0.0252806465723898
"532" 4111.6458042836 2758.68480582351 0.0675921245733503 1.9314494244008 285.4549125818 0.0364994519754753 0.176152726278489 0.00414990986122823
"533" 6801.33380907745 4210.53902845489 0.0835334143946946 3.42370568102566 343.609180129611 0.0147249246513687 0.240014800304083 0.00600272522522217
"534" 652.750617197838 2405.63261547711 0.193015157569575 4.66438613144443 478.571194900807 0.0185868084543975 0.280343029212525 0.0243606668677434
"535" 2527.30949036606 3142.56589175247 0.250868170281427 7.86684116017349 342.226483596161 0.00999735273039904 0.387282689137398 0.00309134674520368
"536" 749.476570046013 2450.33205123118 0.386885103024484 9.24717000236818 563.497444745689 0.0583151690751461 0.19000021444003 0.0112516519687619
"537" 2363.68348689354 3119.5993801941 0.180625206635474 5.57376543902157 655.776137810559 0.0175152072964993 0.172463371382743 0.00199491507288901
"538" 850.262256974484 2518.02468073592 0.235942743754888 6.1009084928881 702.50745433194 0.0131890787285771 0.116294478022686 0.0117383641154179
"539" 2226.89735346115 2869.91388626853 0.106952112657554 2.96335482785953 691.251579052795 0.0300130677049033 0.104219186946906 0.00460405712271886
"540" 2887.2007923731 2857.40040821729 0.255244614976014 7.32674955984807 425.661655236521 0.0171973770844482 0.404205166724093 0.00454959807986042
"541" 1719.02027576772 2974.15927413041 0.223676432395572 6.62808723352806 491.690833724249 0.0148824622167377 0.13357731323255 0.00517556509332465
"542" 8208.10215385007 4701.19514548893 0.210664571787798 9.45639136389725 494.616578486748 0.0224859035090593 0.305121982938185 0.00325606389063066
"543" 445.651960905271 1833.87417765108 0.422152669265599 7.7497829555912 339.630995424302 0.0186448576530783 0.162798901031027 0.00734708551599887
"544" 2416.04002486696 3426.6580541059 0.126391767975987 4.20270665134187 905.356387579712 0.0413938723993678 0.110314386288608 0.0041735246207577
"545" 1978.43920050298 2672.53503928281 0.345752322993983 9.45090472034054 474.864824322035 0.0185316325061558 0.109013441217203 0.00356168521230789
"546" 2002.52749752572 2733.24951134485 0.339042301123398 9.01297104030033 437.07637646638 0.0644471274272344 0.218522288965855 0.0277893070436244
"547" 1628.78694702808 2630.40188011626 0.147676196996895 3.83171341889841 534.854918446932 0.0141850651819846 0.151301239247773 0.00407749573805037
"548" 2059.0625741277 3104.24755998888 0.238822786827342 7.35850945690978 375.038891748635 0.0390792564494973 0.325104106038775 0.00499425812491908
"549" 2112.27352869106 2793.69340971432 0.154336709318053 4.30923455032338 269.278147374286 0.0132100296662054 0.165465536741239 0.00273360148943903
"550" 4448.68348216543 3031.61818390483 0.248670591755893 7.65077614817481 278.33570854533 0.0177100571359592 0.224834301956923 0.00384767828350998
"551" 5616.47815505903 4396.72521169998 0.188935145937534 8.11804129146916 543.777287714717 0.0489934804409847 0.0886940706272887 0.00500082619692151
"552" 2678.53433806497 2890.11954536797 0.0992642280908736 2.77075371873089 324.261825480567 0.0267957373434088 0.073476277216394 0.0122933816231981
"553" 7229.45562361733 3696.40522497733 0.0494874629941873 1.79861420781553 510.562079481795 0.00966444912428279 0.239704485964127 0.0132965457293533
"554" 7724.60539854508 4741.57420129256 0.201331023281632 9.56913239745927 600.729926457651 0.0359513792346448 0.136987630820738 0.014398412170866
"555" 957.495874380678 2051.05380044579 0.365271375331004 7.80314935298598 463.957375890254 0.0257037354647297 0.143409818222308 0.00444153541176085
"556" 6160.72647353729 4111.19951153791 0.208438380712648 8.40122208004368 655.853055517078 0.0388616470808954 0.143028807194457 0.0122379124755492
"557" 2020.19380015206 3097.25630582027 0.306414918184309 9.20033947539896 576.316068974736 0.0292428350072895 0.169434928104039 0.00313141894425196
"558" 3202.626051515 3547.1135590357 0.25385821359007 8.75414076740199 365.827183631815 0.0178868333100098 0.167100345789707 0.00467669253460068
"559" 1475.52415276214 2191.75417921193 0.181069697090771 4.06935661087735 221.644571618828 0.0257319986001845 0.141731909820447 0.00824577802306943
"560" 5026.06912601284 4411.00740577058 0.123999689191711 5.4372310830867 755.313050357605 0.0317755026730266 0.130200831406432 0.0118860811134286
"561" 7957.37673079464 5768.02342150272 0.172887738366679 9.43428489417862 673.880317200471 0.0211449531942815 0.183100613226333 0.005348087843689
"562" 3071.39478105463 3193.6399312858 0.311670465680347 9.80251184532386 342.288751150216 0.0125476344696128 0.125045020211851 0.0067668333015156
"563" 3107.60023949074 3179.95862385307 0.145371969365196 4.66691243171138 705.629487112024 0.0399149537495917 0.495631106548315 0.00824806434113721
"564" 2846.08527613707 2847.37816967082 0.345245691716636 9.70715998267539 466.476298362278 0.0300287587730018 0.156787775705569 0.00535734136462351
"565" 1538.10139810115 2927.25313120696 0.100215743322352 2.87887426891073 783.151518683484 0.019744808957937 0.126956232436713 0.00405904197900727
"566" 2064.61391750842 2651.64537315567 0.196100007901803 5.16474376999911 294.000523628084 0.0337407560671204 0.159535216537625 0.00387303829898736
"567" 908.561814271232 2439.27394784171 0.376924254102073 9.22506453098 454.509720209523 0.024064441048207 0.0894597484213566 0.00527925816465919
"568" 2173.29446841421 2678.76143410359 0.071384943864866 1.9507816925348 813.247813947333 0.0187308685212448 0.417987285190911 0.00717000335444347
