"i0" "birth" "q_b" "q_mu" "Iv_0" "delta" "w_h" "phi"
"366" 2224.92733276567 2334.33894952542 0.227049419469397 9.19068122204425 757.308397562329 0.0142878240215764 0.185672070651684 0.0566185197147837
"367" 574.462449628663 1604.51733601177 0.19913328497293 5.99690322405617 614.417529554038 0.013078874775175 0.143235497292296 0.0141952207975248
"368" 1404.95200884671 1645.59590123601 0.0675115597085373 2.16954790688796 480.67537384661 0.0272248616640144 0.145300176688583 0.0228953356020291
"369" 271.707421386537 1242.19301970145 0.372268590948594 8.75644312948512 737.471047449842 0.0118422550397049 0.0763018861077082 0.0267894785244257
"370" 709.930141734249 1454.8789042443 0.264575303994688 6.62280372441148 286.8211987052 0.0211681569464635 0.158862524507559 0.0525057827114472
"371" 5263.66590768571 2350.77811699343 0.109527430921105 5.00229906882451 596.122259898072 0.0812766331607045 0.247240084318025 0.0221478414467695
"372" 2034.41611739959 1893.56126987634 0.281521673136017 9.41275985128629 677.72920076256 0.0260243164307622 0.123048095610227 0.0444644582626791
"373" 3727.09169849434 1522.14717816398 0.246003735422091 6.08053482216813 303.532840976383 0.0129351135659533 0.165309533675056 0.0959942731767896
"374" 2067.36492331156 1869.53889794425 0.191825507517778 6.48031384193265 585.423670756096 0.0204280067683758 0.193432808535295 0.0254043015523541
"375" 738.359947176745 1473.79011875692 0.310280887811187 8.70494962249446 215.756431628055 0.013961144904594 0.28101153316627 0.0303493876935019
"376" 4633.37497357245 1816.57217055109 0.0627536518170179 2.03074201975395 632.061311945627 0.0123461005966462 0.12319991460108 0.0589448469981492
"377" 2281.3779354342 2314.56118329261 0.1360095387615 5.48156295137175 469.804508300572 0.0263553555622643 0.272714479771933 0.0254300172183836
"378" 3433.86032770276 2898.01586363155 0.132481726846907 5.90629516543776 498.957592936889 0.0196696387869698 0.31978102316897 0.123562303689967
"379" 2497.88016860391 1678.52694912332 0.186361790255968 5.94685338149864 188.39856595258 0.0433933012857458 0.0999419828398951 0.0245140341460545
"380" 5522.20004128038 2779.86382912924 0.139273736537624 6.25137348474362 194.008372953176 0.00692671930250176 0.184403259957255 0.0813540802027657
"381" 1889.09634072313 1611.8241523341 0.310133525452448 9.71534454749142 377.778188815241 0.0140394743046964 0.288617051131447 0.0437244884945802
"382" 6787.90005842 3066.91324611198 0.0756841488179887 4.07418014854132 561.463514939508 0.0223135825392717 0.263775712867656 0.107136065874517
"383" 1776.17848974212 1918.37765682115 0.105744502670696 3.69007299715315 446.56532577288 0.0337068123955381 0.240228143721578 0.0488947489889802
"384" 1112.85860276012 2095.24952428775 0.262957417039712 9.85224481973078 769.184826508293 0.0161416758045503 0.165618564276093 0.0135547841666947
"385" 4618.34285019323 3017.16195982192 0.204128126412746 9.84594706766562 279.645182628038 0.0101043738547596 0.10584285227364 0.0502815613093448
"386" 1796.43724023562 2393.08409659096 0.0521450780929973 2.08629537450595 779.955216120956 0.0300157718449748 0.140748380418646 0.0485736359134441
"387" 364.198531507163 1050.82559481744 0.396904373003605 7.61528005859256 139.805128540316 0.0283749053700162 0.195028844471541 0.0168283850854017
"388" 5456.34760619712 2584.06306468677 0.0623950335258496 2.72632545306188 471.569957780465 0.020844735215585 0.20047513219971 0.057517310403786
"389" 444.758136685447 1380.40938312909 0.202047109530014 5.50724125598583 845.998147671729 0.0191736942615654 0.230553647289774 0.0238050394336527
"390" 1100.30684002248 1125.01331185933 0.18232145216388 4.36494822984397 263.237441055971 0.00533934777169701 0.165403510355662 0.0622063760141064
"391" 3049.5003383674 2304.0746769954 0.0626004884969723 2.59612184658783 803.010635938113 0.0159976277609071 0.117936151745054 0.0277548215125111
"392" 2282.25476577902 1815.02814715215 0.0730454737193562 2.5992152024909 655.957365559156 0.0327413852179757 0.396929005952103 0.0340500111878346
"393" 1515.8239825197 1190.1143795397 0.267451380560759 6.28897577446299 334.894714560044 0.0309249889101214 0.30326120036826 0.0836203016279847
"394" 333.764178948797 1088.90962139922 0.368680166997557 8.09351789689997 451.079239490085 0.011685972380179 0.0878250741904612 0.0340953329565931
"395" 6051.60560650747 3064.51604270401 0.098946283720201 4.94168944750311 450.535551184567 0.0104675836405269 0.198259293841763 0.037167554700014
"396" 4357.95421253262 1404.86704316145 0.156510976123373 4.7673778260732 660.387688865094 0.00724824832807 0.136401055213106 0.132359936655188
"397" 2110.6384222246 1879.0718500083 0.05165766246687 1.81465990208727 1521.8771234494 0.0172752325672649 0.286087216774179 0.066501982307574
"398" 4051.8310430958 2328.3266173914 0.0549902623558357 2.5422962580201 491.992312594585 0.0343730247221891 0.10057540489931 0.0291014065270538
"399" 1816.06391504902 1401.90067865949 0.100153758748084 2.75897869887563 369.426847014609 0.063852042997284 0.126304689533672 0.104615743968509
"400" 835.061896630014 1432.92284345314 0.179845643492185 4.86407020657343 497.00213408159 0.0297075223915997 0.408333687866135 0.0189466660538777
"401" 1372.49388021549 2503.53451903348 0.082960723994921 3.70218643621668 1253.43725781522 0.0470108696537732 0.122840568903632 0.0330267371831853
"402" 1587.20967433134 1746.47342836703 0.271235368757865 8.17021809658108 305.745735456981 0.0131943386289346 0.21546634706787 0.0843668019216918
"403" 1064.54139593985 1299.04979107469 0.178632141235214 4.40687013370357 211.149127838786 0.00535709400948804 0.121101511308666 0.0393032703038271
"404" 1957.81477279648 2226.58753697959 0.126186952634258 4.90193098406245 535.833489132314 0.0180673682802466 0.166408145122139 0.0179867051072923
"405" 2325.12166680969 2507.11699773233 0.193748772575404 8.40052365379329 328.377294162756 0.00736143562716309 0.407012285606908 0.0206568538611882
"406" 1879.92932613453 2330.12323256291 0.0988800470041794 3.82803505765218 719.808314209406 0.0382183886636156 0.0991274606010265 0.0179567312438909
"407" 572.666186229501 1140.98432229768 0.430771430778801 9.38182980275414 419.105775016989 0.0180939707259484 0.225623988718527 0.0207712444892121
"408" 5159.90668449619 2405.1543062174 0.101675968322476 4.69426716033845 341.083734295542 0.00989651754990212 0.507259616215332 0.0518283505215718
"409" 4165.9300807723 2919.16803521987 0.183982496290719 8.85597747552968 567.788746110137 0.0308099445787812 0.0986192463766189 0.0458714147583418
"410" 744.61921020687 1163.93779639584 0.16980156658566 4.08823223419644 434.322889517295 0.0184187028017962 0.216931186874641 0.0460782685751025
"411" 1884.4434168632 2567.45221235697 0.14605218341172 6.42838277722575 846.912731917769 0.0229340609438586 0.304156679208606 0.0572099629796023
"412" 991.14724834498 1348.17294746072 0.0886470373726404 2.31524247934682 249.694876167992 0.00962147429435702 0.109295986620928 0.0258246023947682
"413" 9520.80143484688 4332.70936809668 0.0494745149936642 3.87290111584638 976.404453391555 0.0198159331583461 0.155763414954908 0.0556406204912881
"414" 795.599761220688 1161.55385180456 0.416401041443738 9.49549591799657 246.911819810536 0.0396265998277481 0.175808098447351 0.0184668925017967
"415" 1066.79374680479 1976.44702702005 0.126503567877208 4.22467811188229 578.460435196958 0.0141057930720838 0.132316167716299 0.0465978746603183
"416" 3345.56553569642 1443.50218793275 0.204734736505172 6.43051752081771 737.280766832879 0.0216985920151536 0.227328025601821 0.0359471533825815
"417" 2126.77399545614 1814.22335112278 0.18326798163925 5.82975900363038 357.199241332288 0.0142291596619036 0.201988090560637 0.0289393575885394
"418" 4891.57648499576 2241.02258692023 0.159784100233402 6.57283061009484 504.886029945557 0.01915496915835 0.0852905636315704 0.138978490815571
"419" 277.227923684039 1099.92033304705 0.120508215582911 2.77750503106801 493.067478496786 0.0150900520247949 0.122746249058393 0.0450206578291415
"420" 2406.23589075907 2145.0187583888 0.0629968939444264 2.61242226196318 925.546363383415 0.0189183892107204 0.157086118991262 0.103958521684827
"421" 7037.33867213962 3304.28707636249 0.0840006328680296 4.49322045234209 275.803896180111 0.0181837131869611 0.310792393178793 0.0486301922615897
"422" 497.991660486444 1016.49156224929 0.144494806091406 2.98942041639053 330.286140364561 0.0182895775596921 0.463337757734772 0.0179800458603406
"423" 462.149989193737 1146.70840726185 0.156124802691563 3.67061447857209 374.214709289619 0.0203476546397976 0.286857761218078 0.0288106522682796
"424" 1278.36014887116 1672.63409412347 0.11325341497191 3.58442022830694 649.268157400969 0.0349718517557831 0.339947546602645 0.031818952747362
"425" 7755.881304501 4389.77450206061 0.0467231721936836 3.59335123014111 1134.34377765029 0.0113475189138782 0.225404382356125 0.0427359807040272
"426" 7182.17699927762 2950.43927763871 0.126578075985322 6.42797397311473 416.60442905859 0.0125321947514769 0.20482247224684 0.0366488264067105
"427" 4879.6212512028 2572.56926009432 0.0710641237283776 3.15177778573764 380.723518528772 0.0159963382771325 0.269992886678412 0.0408107556942989
"428" 1003.59236619031 1447.01676679754 0.320279555328678 9.30436554933041 627.323717532897 0.0128944422158472 0.192483373158372 0.0301295098109144
"429" 1634.53029103167 2338.44375307758 0.173358934875491 7.28636314916641 232.97328733753 0.0185464600146409 0.15040350063199 0.0964546893600421
"430" 6177.86611511359 3692.61110359681 0.134621477528778 8.01728753798335 365.946862776021 0.0117798063488689 0.113306170280863 0.0863369260121372
"431" 7193.00506032621 3824.6799466728 0.0468469633897246 2.91298782868217 230.467681898689 0.0190193897537088 0.144432466136409 0.0285717260343026
"432" 3034.8183616899 2640.10608403091 0.06638549214198 3.13580957336926 1976.42113008376 0.0234703238422458 0.0928702296631042 0.0160918235382742
"433" 3447.99160335816 2697.71655768033 0.119704606388388 5.64017301634234 372.645379837861 0.0126417214944199 0.346414053118456 0.026450103726676
"434" 1535.37917250305 2621.96312024444 0.0596665702639878 2.33027582476008 749.893898273202 0.0236258387007352 0.129135534930582 0.0978832531590615
"435" 5826.82626923235 2530.26707244245 0.142718570528656 6.90496870250283 164.575047425495 0.0101910690399062 0.193615800018914 0.0793579000379772
"436" 1468.67411919619 1513.2595661426 0.357811070419046 9.83985566175774 467.203078381448 0.0312729571138386 0.118692960673952 0.0575271298239946
"437" 7950.7020815228 3643.99063741564 0.0942511629210747 5.75453825150282 561.161194464598 0.0147397332388051 0.514839516879128 0.0278861053595258
"438" 3140.71190778904 1496.62476894688 0.24818228706485 6.97749185100969 233.714254765058 0.0205924532192324 0.284920250412663 0.0526448777146962
"439" 1137.17589900094 1285.15320476599 0.327966616914617 8.79596458846655 272.048907499832 0.045284880122984 0.176788138453732 0.0254043720008794
"440" 895.230133880531 1416.38384349018 0.1970002576173 5.27998797408694 635.959038469401 0.0136984399396333 0.125764464609068 0.0342178162985027
"441" 794.67100738089 1580.95382793672 0.0920440706941717 2.77816086823677 915.970715855862 0.0568982809855749 0.296256261978903 0.0317556897657164
"442" 2661.55175981802 3658.23504746282 0.106007786790435 6.133865721186 442.957426057686 0.043037621885484 0.1075289211614 0.0496900467504758
"443" 1423.49155893426 1445.76709050093 0.316332091402355 8.93290677827631 178.372094004136 0.0270045537758815 0.193036815965178 0.0448490816164557
"444" 6438.93419196208 2121.39286851625 0.22347606604842 8.82780998257753 572.864510541181 0.0119959646796555 0.238207940412668 0.0895754400838622
"445" 1850.74903059699 2631.19882150301 0.21363875553744 9.12112561721483 792.265363139514 0.0167120306450986 0.101531085133949 0.0497266126100787
"446" 1569.80850512889 1503.31680382392 0.251446477923 6.67714401810226 571.281802354747 0.0159742841341722 0.136998821572198 0.0238745694826143
"447" 8488.09719119497 2940.73781755467 0.0456205378072573 2.30423728469738 498.163323281331 0.0210260047183429 0.0646962447089714 0.0328668041182659
"448" 845.468632493227 1592.45547304674 0.146035502045247 4.19336393251813 398.698161702633 0.0269940265622086 0.150091265302239 0.031394855353137
"449" 2049.12652433131 1690.97031218806 0.222114392546153 7.56440764915144 355.412296632943 0.0252127153528277 0.245421681355024 0.0730526586829502
"450" 655.004655799143 1299.49580316034 0.244264591988002 5.79307094221627 276.719121692164 0.0202744789970643 0.0634788388740196 0.0949306509183741
"451" 6149.0470756537 3839.46872906085 0.0469154274863225 2.85686773167343 701.883635008824 0.0441903487832574 0.198527921108453 0.0235634701972947
"452" 2617.99280889771 1936.51113529492 0.135735263746144 4.98922687682292 920.947714701882 0.0257747153850117 0.108353628873311 0.0245381102832985
"453" 1373.4247531643 1922.91386186663 0.142804783501475 4.77552877988895 1109.24205114838 0.030863026826218 0.213447055463801 0.0914646961961772
"454" 2480.37036773363 2224.29030511968 0.226309399451222 8.47132731971388 427.775029994262 0.0103761045269383 0.186259450646053 0.0520248563960412
"455" 2745.87922677019 2247.60076047574 0.215287921538257 8.46837052717165 259.524523328262 0.0101593362027967 0.148169085218179 0.0306208750429618
"456" 1212.55011257658 1609.18141791457 0.209041727212623 6.73191466405448 393.4591894973 0.0135907212922479 0.0810500619785443 0.0827724056671088
"457" 845.175132195052 1448.68338652692 0.14398982230885 3.97332479905626 379.909774709491 0.0205399748452724 0.215078420271076 0.0171810837828227
"458" 1085.29044379076 1297.0671247797 0.348367771125021 9.43709540100714 318.600597594084 0.0195919938976524 0.147402752911659 0.0420124258822014
"459" 1155.203093008 1465.09653789084 0.327485155747171 8.40160045417622 279.519400690587 0.026395560346881 0.279353590080303 0.0360473392583812
"460" 8505.22597263949 2907.57293460118 0.0344544633309381 1.86023606609347 552.954093124581 0.0165402378450563 0.202689138250555 0.0265983467524228
"461" 7738.23118339894 3722.13663271621 0.0362826844562305 2.27065521412246 721.945464646936 0.0284285992088963 0.133944143378942 0.021030936436049
"462" 2467.05209215487 1688.56734998585 0.286520148466513 9.46468159953862 750.817246812747 0.020930006585779 0.261948625450307 0.0664658119075123
"463" 472.47228159837 1066.69013871773 0.424096820497707 9.60172680204411 373.02403294493 0.0316420844085122 0.139153752929201 0.0129328006999778
"464" 3524.42483885415 2799.40306010208 0.0932058704978006 4.41805758708011 689.711204734041 0.0176684464354513 0.138481368644934 0.0167332468710997
"465" 2444.74641371969 2002.83135214424 0.132883517652747 5.0608401714261 307.953823243145 0.0225495767448565 0.247509465123025 0.0947001473043589
"466" 345.356117165267 967.004089734006 0.38508046807754 7.56361821955725 130.210829016748 0.0315048989943617 0.184996163008262 0.0155183035609504
"467" 6259.08161487453 3886.23801954545 0.149921295680941 9.34092279424011 753.358148071404 0.0147026699619396 0.113341501587564 0.0319945654837185
"468" 2778.87254181672 1584.01054958247 0.159322684163238 5.27625444525666 900.378437559697 0.0313259872463347 0.126681771505771 0.102053552144361
"469" 931.97119843968 1955.30342605228 0.229880324949137 7.53236886324528 554.50958085783 0.0296739985855599 0.088396625869528 0.0531994199802481
"470" 7254.38495167782 2025.68601933161 0.0955107140759563 3.89545059489752 559.801593760897 0.0273667991378739 0.0962722654571612 0.052494002244955
"471" 1779.79722697849 1556.44726475088 0.344422452170276 9.96161578517629 399.951044435488 0.0253570048001382 0.0808214142091749 0.0184486721331473
"472" 2136.02364200733 1503.77044861453 0.29603478203014 8.67362814218 218.447498036648 0.0185091457654906 0.246667915152843 0.0386245250982684
"473" 1215.32618848601 994.852137661467 0.27906778505253 5.5260165590543 229.648783464694 0.0204529776713044 0.19191943188364 0.051709365202411
"474" 1041.9794090627 1307.75461691028 0.0919534523599907 2.31867912364451 191.919660735824 0.0198937707694038 0.38383942900725 0.0235970479914854
"475" 2981.77408659336 1608.00146204424 0.288026744315989 9.33816741579567 555.236153546673 0.0132883962833781 0.182390608174813 0.047378004508371
"476" 1550.97386505473 1428.44705519237 0.176295580230152 5.03562170478266 264.722353866939 0.0186977082395307 0.50564148721596 0.0199591479769367
"477" 9377.21298541437 1673.30719379745 0.291619774994659 9.59163193555168 787.93870238169 0.0258389755002263 0.212717534766267 0.0741612161686745
"478" 1995.64892532463 2487.46847967518 0.167064996171416 7.26699893450418 1225.60175456323 0.0317669124001499 0.173318084760362 0.0385254885733361
"479" 1949.65046171316 1956.68917396069 0.0649428723138179 2.38741767313888 542.818130048441 0.03204891609076 0.269179755324569 0.0263019327926054
"480" 2548.27051072388 3114.08478697492 0.146044317889642 7.22010723793815 565.471626872197 0.0151348455622915 0.179256110751246 0.0363299883478067
"481" 2289.01142556406 1638.20174531676 0.190300945098367 6.26731429110215 958.044527190535 0.0423224912606493 0.134865246483819 0.0426472654455399
"482" 2136.30252239766 1374.99887578109 0.231858688155972 6.82298296778835 340.555107718264 0.011060079907223 0.332280604787067 0.0281920738832691
"483" 3172.3684373584 2094.00825388164 0.181939621001817 7.36960976619638 328.51923022073 0.0506241480829881 0.202992209093919 0.0645871849963595
"484" 1901.53828320112 1480.49920738 0.214390156849448 6.22763757232362 408.050886985802 0.0129397479987724 0.124526380133045 0.0273013419733613
"485" 948.343536391233 1725.21020215272 0.141645030536561 4.41600014255129 360.931730390281 0.0164293264053128 0.146155315675968 0.0186440058741569
"486" 581.878144175348 1405.07107344296 0.30021935538829 7.88885327531692 560.405182001213 0.0154175776471599 0.165294679391217 0.0353869420941274
"487" 410.213260186908 1262.32671828408 0.244723116338114 6.2114317680159 659.354666369558 0.0207216488954134 0.146322053416283 0.0711944887395552
"488" 5084.18242252281 2273.60978498453 0.11643767454533 5.28443604718164 1041.54130030985 0.029243469419902 0.151495923028273 0.224809046858087
"489" 3257.8139370228 1462.57041666 0.226026069119886 5.96285797693797 927.726795007722 0.0211149529251167 0.293447041159361 0.0926564712556862
"490" 1977.22767145428 1715.07962658357 0.169346938480546 5.87085084250961 306.456391386735 0.00748774150769876 0.070528370070391 0.0624689288866
"491" 671.056746286515 1333.68902850966 0.279943298654297 7.08590859370606 280.852618246366 0.0343156118982751 0.323857464091277 0.0206674457493834
"492" 3381.55610667396 1732.1658081724 0.219685833579952 7.50660047349036 405.103254935154 0.0277135883155906 0.305728951473696 0.0339175852153213
"493" 813.873879417581 1398.37648053842 0.321697605085897 8.55657395402316 155.743284228917 0.0235693110637144 0.194026120963131 0.0226244333894773
"494" 9181.75143633868 4750.51476159317 0.120651135392753 9.00955401843083 826.410669867727 0.0126695397688906 0.344379725426587 0.0292368893052822
"495" 1474.23330514283 1335.20956145934 0.103433935333137 2.903166910528 391.986634753814 0.0128218660000419 0.183826204462915 0.0389327852775053
"496" 501.690912574108 1728.59301035891 0.247891506998227 8.0924956665818 1089.98940401119 0.020050723429046 0.174719609018527 0.03569159938758
"497" 669.89198902886 1121.67496815276 0.396845772959089 7.91509139459025 355.051730584435 0.0169769271437376 0.291312125391403 0.0430629934959186
"498" 2993.70815080322 2163.73371441295 0.112612944880216 4.31222557879836 484.407850429469 0.0210379962634968 0.169022638584249 0.027251358312584
"499" 6387.55663070974 1779.12939395812 0.204485716925538 6.98581964818892 405.57932376045 0.0196928821403505 0.142134243306677 0.0532420161842097
"500" 717.100393387201 1346.59896958263 0.255299079861368 6.63716914069821 644.367117542414 0.0106461968467513 0.129005348573829 0.0742455826514974
"501" 1154.3433797952 1792.85838925177 0.109349301582901 3.63164246553496 671.063745036723 0.0119403502553925 0.255653155606784 0.028630806676603
"502" 3134.75960017983 3082.30985256488 0.171815202954933 8.15764346010866 359.028509893808 0.0317774185200365 0.215387168083758 0.033994941666673
"503" 1552.85933096129 1176.22906440285 0.068660957968567 1.61214705506112 412.629020558376 0.0331027996111834 0.151455386116486 0.0245814811899491
"504" 4597.42771060403 2544.04326223506 0.218529730037325 9.52895851001392 264.550793630878 0.0285401601977344 0.0687486575799653 0.0433359606516854
"505" 3980.43494271632 2050.0063442861 0.220446521432184 8.70736111199415 206.092990681683 0.0177287516198475 0.142542052478336 0.0316298121886335
"506" 6011.07722329195 3967.2941640993 0.113003642314038 7.65067661678517 647.421746944517 0.0557176229083765 0.218012335423267 0.180816647272142
"507" 6726.21472211549 2799.49530930301 0.136170804814544 7.06296987571884 558.183020961543 0.0205107087111555 0.109327781758971 0.0198659596533132
"508" 3148.28926923003 2908.60237615893 0.118458424386245 5.67053201269865 487.262044696787 0.0151393223441867 0.131023100651963 0.0628715820107021
"509" 9169.82430276939 3741.75124759652 0.0923476692981589 6.20866470375022 495.739884054816 0.030411438977342 0.206386730781428 0.0395562595429638
"510" 1755.83087123625 1953.53801918207 0.1600270201155 5.68802777228041 787.629484117062 0.0227290263625997 0.247627835144156 0.0449391696342345
"511" 4295.65371360969 2226.83080900034 0.0543519582265278 2.05595903395199 119.865183748673 0.0339699323359086 0.316836722031863 0.0346382794326665
"512" 6391.39631634356 3312.25912659671 0.0501108588752715 2.81510737809919 465.227660572589 0.015065487533545 0.128602093801551 0.0362749576401787
"513" 4923.82041758254 1960.72412481611 0.220198470569207 8.03130108269822 256.219008528273 0.0332391503360321 0.17093184015081 0.0805436896020246
"514" 1632.44047913693 1882.25368268187 0.234096522593687 8.18703624423168 383.705455274232 0.0168359499165419 0.142929952133198 0.0376097285164327
"515" 2002.32183681498 1882.73584012869 0.160084306107357 5.07046468878068 493.328776234686 0.0136659835946186 0.087332789864383 0.0654685215052761
"516" 5919.75708035424 2628.09810711134 0.0644805684133043 2.96533097991897 251.217797458955 0.0122568078735353 0.232234466552347 0.0300955632199531
"517" 1845.07774274029 1837.03643376432 0.233234907453091 7.93876760525775 975.951865403246 0.0456298494093545 0.0479776774168883 0.0417415260812517
"518" 1941.61452126413 1921.76730479358 0.217719802058206 7.88309159346117 343.851646145439 0.0251963126528933 0.167901277864 0.065486260838455
"519" 1797.55449286938 1567.75514148146 0.310001490597428 9.35000731544696 596.68013328625 0.00676259069168433 0.266358867745858 0.025239167756485
"520" 7555.33262122323 2732.51310167128 0.179216800777661 8.29140889629628 492.478465242613 0.0109355044371595 0.116452785011974 0.0299241458625757
"521" 3212.65268793637 1744.07632047212 0.205556331171644 6.43521096720872 356.742911786827 0.0122608318146718 0.321580276152025 0.0498663281108048
"522" 3585.41869403165 2206.88553147718 0.118703007934163 4.80901833167476 536.546072908186 0.0209894850425224 0.349509902659281 0.0146390453226054
"523" 1371.25979157113 1488.87429659627 0.107293189917015 3.01061998675294 454.071078329723 0.00983444082347335 0.394971324350675 0.0196572908665015
"524" 1229.85392492974 1291.55395344783 0.145640308063422 3.55694462059102 181.69181868249 0.0153930267657437 0.217830690954802 0.0297401135268368
"525" 4908.38587052155 3203.39712379346 0.0929593221971357 5.50390373989574 746.611793383028 0.0132459276422065 0.244733233661183 0.0475798770669031
"526" 4404.50418506425 1780.41413203322 0.284427333281586 9.80212039446601 400.762810133569 0.0107679314231463 0.277193964522477 0.0554211744817949
"527" 3007.22095753864 2176.36124829421 0.145246186091774 5.24507739943555 553.957444000951 0.0086037818092863 0.223627733025063 0.0635821626073021
"528" 1177.5909268058 1672.55272138933 0.145646720044815 4.57332437701981 1154.35483023182 0.0158451542970758 0.204621330871379 0.0279748327377522
"529" 9931.2223420469 5451.90092567087 0.0450468673096943 3.46541584802171 352.558403323519 0.0484158462007232 0.191664341463372 0.10356868213096
"530" 6472.14505575249 3430.17807448564 0.0311896887546612 1.68060375013237 433.48345693044 0.0352399263246293 0.248571106783666 0.0706076687900782
"531" 556.195721644996 1277.17061400881 0.380158067222915 8.84001009276113 304.219901715909 0.0126405500555278 0.223436955368852 0.0533074226357413
"532" 1486.92216273708 2241.80044842622 0.140678137800467 5.35499560379719 787.052855698224 0.0329600125627098 0.119049672906433 0.0371149895461772
"533" 4343.15274741846 2269.81823943812 0.0735700558949842 3.06100054153903 434.232856936168 0.010103356064144 0.100231270064089 0.0352593444779178
"534" 1920.21695727085 2492.48122233358 0.129986962630808 5.41919813897351 766.995678762904 0.0098980129451543 0.202796467947535 0.0791033905523574
"535" 1361.62483746101 1815.11444698145 0.110215223879795 3.97445345276733 1443.35953619012 0.0120861090437743 0.177531499988985 0.0238326644915883
"536" 2068.45999465649 2768.05254663352 0.141746488519421 7.35067230857353 982.32244965786 0.0116851576934489 0.239283401357244 0.0270052194140613
"537" 2357.35691173723 2022.69662408091 0.272203570653651 9.73877985935096 555.426302967958 0.0109954461351931 0.102027781381891 0.0344429324188165
"538" 1127.4165812612 1681.1104860334 0.179919955909168 5.6459625306019 474.179070335159 0.0200476509418647 0.180707153193903 0.0363904594651931
"539" 1543.91746201628 1587.06093078743 0.117026387768022 3.48623475810252 598.765057340289 0.00973280510629008 0.361120821894823 0.01915098310377
"540" 830.255593496116 1550.86286962528 0.148491267439465 4.07759315140042 744.731232039332 0.0423508555871816 0.105502614855026 0.123193168028999
"541" 1804.5955852842 2064.43641509188 0.121301621533198 4.45158662041416 575.673293981969 0.018160173956862 0.35535672168102 0.0237152918692545
"542" 2873.94506506194 2244.69839776257 0.0613917722258821 2.38367886985461 112.552053685082 0.0555765415204293 0.14579339560669 0.0298085427354994
"543" 593.97380066641 1298.34215349078 0.133426154175948 3.31669532171708 237.557377218083 0.0132500660755954 0.175334915383431 0.0830511802932565
"544" 2662.13486775136 1667.22687918354 0.295219548059795 9.14768607516763 247.915110261021 0.0134184356286603 0.0829228521210045 0.035206873667352
"545" 647.455350879239 1769.96466038774 0.263226724015583 8.06642331692323 1319.22028752446 0.0216445154819389 0.224232448086051 0.0591923355016189
"546" 9795.82135057059 2729.3894353709 0.0333234829214222 1.68266123687734 659.488019953553 0.00758512844198142 0.181455471775751 0.0225738545398995
"547" 9328.73669799558 2984.88642685273 0.0468640125620388 2.42980010803732 1149.07644914108 0.0107616738420581 0.159215518756082 0.0534118477108408
"548" 784.029340871085 1545.84382554017 0.0844916727802022 2.28212773247746 852.129084513856 0.00808232914903197 0.291085675772588 0.0331587981503934
"549" 4689.2876478597 2994.70368681436 0.102068172529998 5.33595514118808 323.236637497542 0.015622349120693 0.219370464474806 0.0191315228222276
"550" 2599.30568160907 1866.90604020247 0.193591520769759 6.00604246903904 281.603014814053 0.0818774208012485 0.654011195980825 0.0450754285756401
"551" 3098.04890017833 2276.16890761944 0.0701357394962745 2.93051931916805 590.276365587693 0.0251197176866298 0.290411322230669 0.0310883175475246
"552" 306.712329873149 1463.67748834164 0.150760145638432 4.03461466898574 715.327836905888 0.0125086782122179 0.0811687597509413 0.0242281940632994
"553" 3530.59547770642 2110.15580573794 0.233942609063905 9.20286394191568 174.242687555757 0.0205939590896301 0.244389185925262 0.0287892313645976
"554" 1986.94663978366 2382.19845896108 0.191044194290975 7.79869197453689 573.459121500811 0.0444085125077709 0.153361719711399 0.0184548113362599
"555" 6538.86238276364 2365.08748767172 0.142875032087394 6.27702158782266 690.409636187836 0.01353096336617 0.317882290849072 0.0413796157253531
"556" 1180.9929793355 1664.91594898787 0.223514518985714 6.9144781193402 637.788177210509 0.0122939025846052 0.148879552520762 0.0214685594563097
"557" 2278.20662104203 2412.51791202743 0.127051712266218 5.34635720845189 634.14500652158 0.0234817142623343 0.23923930462069 0.0197184285809361
"558" 1932.60062623768 2335.15499622775 0.0963733962288707 3.78079879202467 583.589037861193 0.0405938267995337 0.0870590013563014 0.0518548079811949
"559" 631.436199087157 1264.40373442459 0.156647293329328 3.66555481102869 253.566156754982 0.0206470412399295 0.165852702593454 0.0694769008287275
"560" 964.802121818862 1729.29891486475 0.0766582744286827 2.37181282230285 533.867518538109 0.0301531216203748 0.211345220163836 0.0299325924377124
"561" 1903.85705838964 1996.55380971052 0.0427976209570287 1.49813543145825 433.663997001486 0.00955138481268074 0.13025279742913 0.0645945352505185
"562" 2176.34812350343 1836.17086470867 0.197827419444486 6.27758461739659 632.801081747599 0.014144789475063 0.109849324439119 0.0561682893436237
"563" 1370.03332563102 1810.18256517224 0.0590708757668347 1.97265556493638 562.904430327851 0.0253728245591765 0.209406703838941 0.0264442229350104
"564" 1155.785245046 1565.00101717749 0.173345050723286 4.97430412046505 348.415720744763 0.0375971483447328 0.193147368918104 0.0155474799817374
"565" 4027.83578414254 1997.25039866669 0.16215851457355 6.55279344411992 405.678242950597 0.0206079971734809 0.06781006860291 0.0613107442461156
"566" 1570.86089505054 1781.28343177232 0.161344299535997 5.62844043159152 730.3149775906 0.0245516692130725 0.168653360860046 0.0482156883995197
"567" 1333.57269871734 1492.79798247275 0.220710002681952 6.20498558548878 319.591034169298 0.0262591693964778 0.132259062326859 0.0252076304680842
