"i0" "birth" "q_b" "q_mu" "Iv_0" "delta" "w_h" "phi"
"537" 7878.73516079695 5611.59445236872 0.0322273806217642 3.14575347958691 325.988889875057 0.0155285073911847 0.121313673868905 0.0654314168016367
"538" 7633.34317660178 8940.46718468156 0.0158493705694908 2.06619969240633 398.984375126228 0.0130591576828555 0.151786503586008 0.0475832972031206
"539" 2895.17355528636 5895.58073124787 0.107218433926718 9.6300442722831 977.356886992629 0.0436077011668908 0.148153977938392 0.0613985486884861
"540" 1589.64184746125 3788.56427601791 0.108633179861375 6.69576792543876 341.701225952239 0.021795440539577 0.273952944119665 0.0873365894602217
"541" 3684.18885677044 7060.60687571152 0.0744306272684891 7.85213241776691 505.414414743676 0.0135425341050692 0.0952770487736337 0.0411329877464768
"542" 6316.53987134971 11440.911262446 0.0112306478010229 1.6863779855482 930.433494379898 0.0266325126579153 0.173533347641302 0.205467014746395
"543" 4009.29289223206 3732.25409653008 0.0128636061835606 0.888668880794142 232.38000509301 0.0384242114444505 0.209085294693008 0.0948398816103088
"544" 4821.95733295918 6240.48582468488 0.0759373298863905 7.0438859321786 380.096783653345 0.0212370649408246 0.29700631611611 0.0886258177339351
"545" 4818.85424850311 12626.5850523528 0.0364190078201231 5.4946022395047 740.731091234017 0.0194678789166168 0.193080716997715 0.0848604574982945
"546" 667.199116312389 2670.75243594808 0.0985552800513806 4.81580921298751 596.223336587543 0.0358969661440486 0.379973920432693 0.265649143844027
"547" 959.519882968149 2985.7460444169 0.171052613628623 9.54891156381116 491.727506430093 0.0148608757065911 0.141047285526814 0.0868421798335132
"548" 3012.00621925551 4138.93954397857 0.127074960617628 9.10350152796308 297.226326584591 0.023567668881879 0.159459486978467 0.0403504216859372
"549" 1875.55053804613 2900.02476184126 0.128044685971443 7.55702191103238 812.887637760101 0.0106258865261425 0.218862362503223 0.0773546513661451
"550" 2802.22771242565 2561.86567812102 0.172833256367105 9.31223811413155 188.533921087612 0.020937087011168 0.422102559278748 0.0459013443290816
"551" 4614.59906406248 4882.89173785704 0.0721588663832679 5.83495637582935 309.943653830808 0.0192932851459418 0.127125296314059 0.080424969334036
"552" 2726.369733186 4170.46941751938 0.0790005431461712 6.27049274724533 1497.7244729479 0.0261574540030126 0.181719568556018 0.0349142131083492
"553" 1242.94939354396 1550.0534027199 0.104484031898317 4.00065748281447 314.567758670387 0.030538118602361 0.368919391447929 0.0420007872515024
"554" 2363.85161769239 4614.22397920435 0.116029204811515 8.9938776517368 364.799262877431 0.017451469421834 0.193933251033899 0.0506347850498496
"555" 1470.62516577589 2127.16161689044 0.149093162096449 6.30067749265405 374.372451521232 0.0142078400907311 0.223198443294029 0.102723651711266
"556" 3868.23474761843 4605.33684521051 0.0391914464033502 2.98092653424249 342.185446671925 0.0235558302282179 0.388156790444666 0.0366775304989744
"557" 5574.29660632069 9205.66435564431 0.0456307918014321 5.89313178508539 217.283704591481 0.0238255518567404 0.158898927184583 0.0792886350569059
"558" 1179.01001443626 1474.30027125197 0.116693952757093 4.10763751804445 375.998726297749 0.0311774335299628 0.144120076323488 0.125116010147979
"559" 1596.59172153952 2395.27803462632 0.14091035757389 6.75450645103094 384.468651398264 0.0406694126288177 0.180896710379599 0.16590813437949
"560" 1643.38916815321 1760.2046297376 0.117332609495788 4.81064479724462 319.447945340877 0.00858009906710086 0.250889163979802 0.0677044818280053
"561" 957.065893520505 1552.09141238529 0.164881900213656 5.86153378870887 363.886742875994 0.0261850470802379 0.512301196408942 0.0448979361198179
"562" 4888.87653153389 8204.39693302779 0.0414865223736047 4.85133552173011 442.515598678718 0.0130948295373089 0.134403969100858 0.08719006829035
"563" 6440.07247797245 7550.81460298038 0.0436334875151685 5.03154683783051 448.875565582251 0.0150719542356081 0.195762505589767 0.0789626680070085
"564" 3146.60549259492 2086.91227349658 0.0850420624290333 3.64055655726149 333.358666747225 0.0159503639115559 0.0553973885402293 0.0620811148375168
"565" 6074.8271355433 4726.62645469257 0.0175852286088023 1.43560908883589 842.368289956406 0.029535097168676 0.103995440361549 0.0419820075804674
"566" 4771.15549325807 8009.81942451945 0.0692405026823786 7.87619104502021 277.748718960317 0.0126195947803409 0.282904006594812 0.0560909069224667
"567" 3753.32292556321 3793.62611739634 0.0831245484653143 5.66651304000298 453.118214218273 0.0318458783644679 0.257405318459222 0.04436134503109
"568" 2695.31204997546 3856.66582031926 0.0980941847738095 6.88731277140214 642.637049296814 0.0124346372767375 0.211008877354929 0.171685324957302
"569" 6358.27789915317 10239.7342490504 0.0453580561358321 6.49559959536447 447.758999332096 0.0377310642777374 0.298025948283197 0.119205581226311
"570" 1630.72784505124 3073.02717462577 0.112703406739237 6.60974563747803 352.057190546208 0.0209848507103863 0.277717386028991 0.0842241639837967
"571" 3657.62425640079 9413.81614490833 0.068080147727367 8.07455368967734 330.884868205849 0.0200086470444228 0.157001960805453 0.0881376337213746
"572" 1377.43772400797 2833.20308399122 0.107320360731301 6.09927154871925 983.314894887126 0.0206597253737337 0.136275065112394 0.0364643614971635
"573" 3769.30139537052 9034.20731292141 0.0674389317514226 8.42451044525573 914.317268320738 0.0323027841152039 0.0701446248184929 0.0364480531702594
"574" 2242.0749843032 2197.08764448068 0.199364675427023 9.19752565563109 149.641814118039 0.027665177653566 0.178552675707294 0.0307317707009157
"575" 1595.53606446282 3032.18235336468 0.124818901017862 6.50655923484774 428.788717911275 0.0240474342596132 0.173024079430631 0.0693185036601717
"576" 5408.34820522155 4857.28868699119 0.0614197981748991 4.84396733841039 936.617911063064 0.0113433287856743 0.29723671877634 0.118217831230047
"577" 6194.05508584655 4489.15653874886 0.0156304489925962 1.26898038279652 862.626999960553 0.0266096110276022 0.0921335129748866 0.0426269652548108
"578" 1957.53341404584 2612.82176492395 0.124567942114218 7.26050757771389 772.115901297415 0.018635950208963 0.4622782737736 0.0790936620393857
"579" 7892.43472601826 10333.5033099205 0.0614097035311166 8.58022834634533 416.546455000953 0.0137655541669534 0.298413160226112 0.0367475277769256
"580" 2229.91745531308 3150.61513562015 0.147950486448326 8.59805379546798 281.849701435937 0.0257882779990235 0.159136837515731 0.0644399275306312
"581" 4526.39080157436 3856.81946686349 0.0795795740103126 6.20538800933738 608.065758883655 0.0133103160191364 0.072003832131877 0.0699222307410515
"582" 4415.27261323874 4002.17905513348 0.10731172241082 8.34278083356357 243.528553090755 0.016002423853206 0.110091566400919 0.141158742923497
"583" 1520.64669435969 3394.3805529888 0.13455750153479 8.48727238175538 1394.7069818875 0.0422564414145969 0.166439140856662 0.0739259003665381
"584" 3082.466168938 4395.81090206873 0.0655073219741139 4.8430170975072 317.603225697286 0.0221762108965735 0.126236478315842 0.090878655160363
"585" 2428.94241402877 3867.15340106188 0.0645062082467944 4.49130658126606 898.243229444581 0.0189455889182676 0.253981776102888 0.0565327658634072
"586" 2275.78985062058 5365.80764421748 0.111401303242009 8.93554760409564 210.421232557305 0.0217527200010397 0.234014005448152 0.0606691995674564
"587" 4405.80769460872 3375.62079565863 0.0232901290330654 1.51988346626708 511.04667716276 0.0543229370970158 0.135467999604807 0.0588459203711937
"588" 1511.37397223108 2064.58896275127 0.103606121088528 4.54742202364533 132.826729446538 0.0202220583927687 0.173298051216633 0.103727148713608
"589" 6672.52359403333 10127.7690344337 0.0143757490721804 1.83196404012131 773.380234703463 0.0322173281788895 0.219855716894104 0.152689125594777
"590" 874.538290749449 3663.53783583278 0.134146906719339 9.03788990374279 1377.12844095017 0.0180646338957729 0.258301427534641 0.157044680945181
"591" 4014.86351366054 4570.64447005118 0.120685713158411 9.52518459409397 280.782403740799 0.0193203081681753 0.130105468475722 0.0503171021621693
"592" 4362.65942009212 6375.71527144324 0.0458457426440356 4.62179609808078 633.352595790316 0.0331920578997629 0.307857833705174 0.0303425912479057
"593" 2161.86422047338 3028.64849503716 0.111851363111372 6.35381444513799 491.292243534252 0.0312493179053145 0.1963779994276 0.0872212573309878
"594" 6837.63630677177 7846.82040779775 0.0371009042677877 4.46082201722483 673.983575607882 0.0141723998343067 0.150745902747999 0.098967624072252
"595" 3273.07085210317 3603.19918738224 0.121665647325088 8.46731391494856 438.250592771284 0.0192847587129861 0.192562687501443 0.0534349598415116
"596" 2712.10018437019 2733.28328106 0.102730534943731 5.97434951259303 1637.02541905712 0.0217144589417893 0.530842887980316 0.0938123743455905
"597" 3912.99941479001 5882.90169636834 0.0744554148004399 6.74234061671327 407.830529418965 0.0254544122896362 0.412054115890643 0.105319220098265
"598" 3054.55853392714 3684.03716438432 0.0822179899210071 5.78181594704551 499.572763619481 0.0145237461404177 0.500671240988324 0.0488399128705693
"599" 3538.33495707883 3133.13464663918 0.0507136493479891 3.2808741707218 252.304056884106 0.0359549711424113 0.356942276117482 0.131034055043666
"600" 779.498472779662 1088.19428503114 0.16526102678083 4.62934816923888 380.965352823661 0.0226098802796056 0.240500295367952 0.0852299891015498
"601" 3821.07691369051 8490.50789409413 0.0362891030691294 4.32396245833854 421.954464592627 0.0270859857592579 0.230057148404184 0.0525873388018097
"602" 275.152920521029 724.091871929778 0.285542411422941 5.5568771844916 220.10563675414 0.0268483362453374 0.124662778964331 0.0810896619037441
"603" 565.483955764106 1307.06516380331 0.264210721939144 8.26455294614527 352.387555201646 0.0307027450502731 0.214351229880108 0.0488094396593178
"604" 2697.29277405436 3083.2973829158 0.0870471630898963 5.06654090694952 469.782294509525 0.0209817274697821 0.401073031527795 0.0372661375296004
"605" 1008.53502291059 1331.1523530865 0.239648509779065 7.97112530776374 292.969976354958 0.0181143519602848 0.140475187667765 0.0964895588006585
"606" 1022.4436869077 1438.36756154323 0.224026547217902 7.94190833873706 485.193375927847 0.0260540548946227 0.0927764984722392 0.103629582899987
"607" 3781.66807636195 10653.2907108946 0.0677776695445255 9.18655464344618 910.154569566486 0.0299381451444936 0.170156429116355 0.0578692876988072
"608" 586.218478329743 2008.83161085442 0.148873915126905 6.69338514184703 657.541668735715 0.012350856595236 0.130388442756157 0.129822427018668
"609" 2333.50903455192 3087.32787491723 0.0975116696450327 6.26754965684698 522.120347422259 0.0190769611277571 0.306170804497971 0.0648142733348393
"610" 3868.23474761843 4605.33684521051 0.0391914464033502 2.98092653424249 342.185446671925 0.0235558302282179 0.388156790444666 0.0366775304989744
"611" 1402.85435500779 2697.81161758418 0.143350654511555 7.42570631115283 372.270234510272 0.0153323352320638 0.141665620162955 0.0557171057600826
"612" 5157.48598043383 5859.77792819093 0.0959593017221989 9.54070811559953 304.895687207429 0.022230684969265 0.664165663100843 0.0467879747467491
"613" 5385.07887169031 5760.25864625361 0.0888690952412339 8.21111643176349 905.832947640683 0.025913942567888 0.0446857327827728 0.0753968217616474
"614" 2552.36758258386 3320.8726401747 0.0978742079479933 6.38635646939783 707.404960653623 0.0228081828523567 0.203342879956176 0.0592515241275671
"615" 3303.31329215421 3193.40105027777 0.067298048499248 4.25336805201433 648.216485219077 0.0223036085458987 0.242617763225939 0.0615182986742077
"616" 4439.88278601379 5096.8278875332 0.0378158221704781 3.26020426312715 464.208594471783 0.0229368573125599 0.225992495950764 0.0638641624482571
"617" 4079.85536004925 4183.95087046881 0.0575034617048414 4.33648802949489 564.319564360911 0.0282626968868087 0.280987908193648 0.0326633997061594
"618" 3012.9209131862 5589.2044401153 0.058881934835791 5.21954235485441 431.103237668086 0.0326678162089035 0.11581796382746 0.0479119609514427
"619" 7773.04493989344 8245.50565318928 0.0149880302309 1.8633174585781 404.515182012583 0.0131514274256563 0.157063736249118 0.0489795148426749
"620" 880.385679311885 2711.87951131304 0.18685306605564 9.66986253683839 515.713181955654 0.014026248025275 0.142600889701918 0.0877492136397254
"621" 1374.7957134958 2982.67957274519 0.146408693353565 8.33068192272425 659.456003737442 0.0195629993208774 0.161319785746261 0.0514266049840875
"622" 2202.82597096739 3899.67674245352 0.100931436677785 7.01908495430362 815.719169008377 0.03675893237509 0.219231321774742 0.0662309340827223
"623" 5089.99608435674 4236.48694388798 0.0311158825505481 2.38374057427994 585.240532287747 0.0188727697902754 0.250577345210217 0.0560750962382585
"624" 4751.08645730196 1891.14208869093 0.196566235397574 9.45706996879354 458.994665337525 0.0167634421959232 0.0929492371084372 0.199175211862596
"625" 3729.25180985281 3620.5457408535 0.0364321150249201 2.57365491898251 258.160419063984 0.0351248393411913 0.270537118263323 0.130782349767122
"626" 2846.38816714292 3667.0856327084 0.0990629005612559 6.77099839768913 598.841480217064 0.0230529344286736 0.391959184553505 0.0619052630044841
"627" 3105.0865988811 3366.34433372173 0.0242244102739648 1.49814045837844 327.096581240718 0.0468482454005312 0.540012788849008 0.0657224240704874
"628" 2463.26465248177 1927.54356035125 0.0871081837561403 4.36926881385628 626.575413324055 0.0188824261708351 0.270388419784831 0.117954497483166
"629" 1264.81087407206 3545.29245487217 0.0731880075607636 4.84810090043061 1149.42588396615 0.00857367083833914 0.237861662208363 0.0338664206412572
"630" 6587.01040407601 14693.0790442884 0.0304402529389536 5.2124859537866 518.33251911286 0.0101531021150831 0.269620892329831 0.143583472859816
"631" 2081.95626199695 2959.67681082307 0.0616182507830823 3.4685104257143 1181.16645918862 0.0202296726517447 0.283029240829174 0.041223882084019
"632" 4074.02036267428 5019.47677423039 0.0645633294496099 5.43396161454918 173.693536248606 0.0190621068324328 0.0647096764009762 0.0668483079982051
"633" 3400.24371798422 5788.93061101825 0.0788163365613912 7.2917991750478 507.042843537566 0.0217100546700007 0.384411335586999 0.0315390948994722
"634" 4340.35780640068 5643.8973670936 0.0830994014850252 7.74361403258211 308.210799449329 0.0212913550269297 0.256017760952022 0.0512108508828825
"635" 1643.3615721795 2396.9876668656 0.152139544174366 7.1222404545202 508.738727468493 0.041082704458011 0.209836608934761 0.0704025352381645
"636" 5852.27893877861 11041.239250756 0.0699198521784928 9.69871048339657 495.001210859349 0.0306264292421742 0.100857882141205 0.0608613463936803
"637" 6496.78642697121 8212.47846429449 0.0370550930648764 4.52298570364431 291.408016087854 0.0151842139970085 0.268966500459357 0.0523551585104832
"638" 1257.49789887235 2304.54964819667 0.189094833959057 8.34164269481219 374.140668930498 0.0475751312958771 0.342623314590181 0.0889159626155999
"639" 789.113767451454 2373.72229244593 0.133708864153215 6.31223791936039 686.512104148531 0.0128151609832435 0.0805714184726979 0.0474909037397968
"640" 494.508230016464 2079.52662828158 0.222374779573191 9.4761399410061 797.387695727971 0.0433475627990207 0.169271266223646 0.154376068022933
"641" 3907.68041529256 5064.83715283931 0.0331692197457089 2.76464384157325 478.297426818029 0.0202104564706416 0.186789578305007 0.0831160337920647
"642" 2736.74558161004 4425.86714086035 0.108688489501499 7.56048438546918 296.120609864017 0.021547118110304 0.0495757217303747 0.0630774800302764
"643" 1710.22611843124 2010.6216220844 0.176224481240612 7.58900488004327 305.82228302556 0.0261820931539337 0.204745253635592 0.0340779867020037
"644" 4468.9850769982 8611.1942407396 0.0799896008610735 9.58741031071198 592.746553142967 0.0228378081788264 0.0864887982672168 0.028449017406699
"645" 3105.5919842223 1441.81185348515 0.0547357280396453 2.06580192255158 452.720412652179 0.0191120137666993 0.153179478177757 0.106622025335825
"646" 6471.79093414044 4318.67894334495 0.0954547098781441 7.63335162398217 574.249295921867 0.010425606106042 0.35584059240396 0.0575509359303545
"647" 1578.77949992 2345.50471722066 0.145667953345769 6.94485487057714 618.866703290924 0.0118280928819085 0.313913001912888 0.0524680545098691
"648" 6904.53904659074 13140.7342919919 0.0331876915310917 5.36097371979374 888.954982600912 0.0180303421067669 0.306538061961594 0.0922956173803421
"649" 2745.10545378984 2932.33358632386 0.0468168142526463 2.77414414475918 164.320625050465 0.00689808596000444 0.108049840487067 0.093412294405293
"650" 2756.46691714068 5630.42612280473 0.0760683794592301 6.79197852810173 2351.84668574863 0.0317401892111927 0.329257535296922 0.13840406164908
"651" 2936.29681125057 7752.59276324889 0.0565622196598042 6.20298047334133 593.297775346696 0.0210247036891004 0.347265558453757 0.093260274760062
"652" 862.334814915828 2908.25996256222 0.0658045795123706 3.36561859377188 444.528375411034 0.00855732559052605 0.113307314303062 0.0694276724099807
"653" 3069.71191790449 5258.29065349965 0.0622683974815554 5.3405380666963 602.938637368233 0.0137106358467164 0.136043388316961 0.0769740554229253
"654" 1183.4646543194 3027.28538153466 0.0693771188580524 4.20145424669074 1063.74954528889 0.031083440250674 0.33100854441976 0.0849204606614978
"655" 2003.13958622339 3575.37790248231 0.14613060803212 9.61262592163018 981.012462458678 0.0548822525098338 0.179156786516543 0.0766594855255856
"656" 2809.58939165576 3427.40392729865 0.0497804344882268 3.25675523017177 638.456496812555 0.0138115310830531 0.221983837869017 0.0781678137770857
"657" 2313.87526060846 3871.78754328607 0.060196997453621 4.38936902143073 850.558583533139 0.0161953871860081 0.544620699840955 0.0572679493735442
"658" 4682.38232318783 5615.96694299701 0.0483215510449458 4.60906580923161 1184.4345401051 0.0131381387137846 0.336786177876667 0.0885506888273938
"659" 3465.99666143696 8864.41046810317 0.0540169131432846 6.57034938522934 504.137047632092 0.0451631013810642 0.126751680193703 0.0562682393721538
"660" 6192.74745515286 8827.5223093019 0.00970061805880188 1.10286200910501 509.970972100703 0.0485924227174881 0.415722393273276 0.0546675766078646
"661" 1427.7998279397 2121.65368491101 0.0440033358835615 2.10001678469581 1163.71122272667 0.022574204811518 0.11312156349527 0.0691144443337718
"662" 3365.13988281775 5917.82535775457 0.0978690777648369 9.01830892747325 471.230536380883 0.0238157111274125 0.220460619547938 0.136294218555602
"663" 1753.68482734213 2351.36484638127 0.166128984945049 8.7230532012348 705.204291411012 0.0126403014847448 0.180724764443642 0.0775683240628038
"664" 1378.53625658136 2299.40206902678 0.0742493554563837 3.6249990164123 847.622122785045 0.0283493092793946 0.092388599431276 0.0457748548963745
"665" 2264.18639081177 4562.81639045421 0.0608512753455318 4.62832572564044 692.503385780829 0.0228640467024648 0.233457261608743 0.0502126149383585
"666" 4778.18024737489 9903.39635367279 0.0762913006312237 9.87817221770935 984.112837139935 0.0378579687612201 0.275947452425333 0.0723735412166805
"667" 1012.85449155292 1512.05345552894 0.141762545207325 4.77091677379541 317.724452643779 0.0705860113504111 0.112666487329822 0.0599542887272546
"668" 6205.73839664302 9020.40576889625 0.0694058798840338 8.80687487423549 565.056366365097 0.0197315181664514 0.475856668564452 0.0396163595119074
"669" 4486.67985422153 6173.14182415506 0.0861787237539273 8.16138644182643 186.873887244338 0.0356724610510502 0.213699773968715 0.0582684299953216
"670" 2800.67665834052 934.881155490791 0.220998558593934 5.4950144840373 549.528004025243 0.0165589498694694 0.379698633856016 0.147417914367408
"671" 2366.16129281172 3478.13306600525 0.110651932906835 6.93810026921563 637.452893430884 0.0203931353346602 0.170089183569145 0.0353770007655922
"672" 4828.87905999048 2579.37545239445 0.0952382953717127 5.62211243913704 400.391902386245 0.0149435564329064 0.525834909978423 0.0948003217606991
"673" 3405.63648511314 3860.09199535076 0.103414361525051 7.26859733281061 497.964343058347 0.0169465114505055 0.11717939561698 0.060542889244738
"674" 1830.09968434323 5851.02665295029 0.0477240305064998 4.17153049981563 1436.23948971949 0.0146698588496186 0.178645562949374 0.0453325644372239
"675" 3369.78374107592 12042.1119135723 0.0597834761561208 8.31888550317353 595.724519091195 0.0239253627683983 0.182919932376139 0.0885303955877561
"676" 2485.67719267267 3614.11462663367 0.109253363923173 7.17873471545801 279.299580564432 0.00504892472035608 0.143318409151629 0.0860403743457099
"677" 3378.85624881161 3799.62807564027 0.043602105024898 3.14067982038635 401.6769828378 0.0170011544129219 0.23105974981953 0.0702315243862527
"678" 1124.13586201784 1467.69071594816 0.145353184044098 5.03607336251316 390.583203337188 0.0133595027940746 0.309485818636794 0.0451710292482361
"679" 3023.8072679903 5107.14850647424 0.0470533835383466 3.81328109494938 742.509774298434 0.00941497530935042 0.16864754341616 0.079430194022923
"680" 1646.06618892284 2768.12469667255 0.0765731052717444 4.25894117121772 825.889241086855 0.0230662804266932 0.354188106555018 0.0373049522175203
"681" 2774.32229644497 4408.6143814573 0.0982932239484056 7.91809901912494 420.628611815815 0.00681763635669193 0.276162377567595 0.0588564391427742
"682" 5326.33826939391 8666.83440630747 0.0317923161062765 3.79108232973491 824.743916445477 0.0168649523360372 0.123813685101953 0.0722339649463746
"683" 2375.0998018279 2145.85642029447 0.106867083800407 4.94161861005717 404.924706738162 0.0222396036513875 0.225439367437648 0.0926021444378144
"684" 3079.58343298205 840.632802348847 0.281711489906413 7.1521534265729 321.939379476199 0.0210171619775607 0.180365334037397 0.145030273185068
"685" 6083.53337034767 11886.6674152094 0.0191216029847617 2.68458860447776 820.486208785661 0.0215954427985648 0.257107351137129 0.0787098706620017
"686" 3307.71750980286 3464.3635818896 0.0250972000012181 1.61933282485077 341.183837633086 0.0493900635327343 0.591098220441634 0.0578171834818623
"687" 2699.8695547126 3818.75456831965 0.0689610085654094 4.6697205776354 297.420410676997 0.0514780499861468 0.316864708003973 0.0344170112273216
"688" 2520.80451194114 2821.9691578342 0.168397789676616 9.25150054192876 415.324094857531 0.0177137645592516 0.386375756061354 0.0865012307745936
"689" 2840.13597541155 8082.69394800307 0.0691190966807624 7.33943473075983 413.008320007254 0.0147938431402366 0.194472068608796 0.048479612577712
"690" 6144.73435237561 9041.85816295132 0.0516046074394209 6.18418608933395 565.939334379289 0.0312036153389246 0.314185499771252 0.0764411617797983
"691" 3854.2276004668 6015.90979318832 0.0494314817907794 4.56401343320008 575.560914796389 0.0136094880131644 0.141741836054038 0.128688558754093
"692" 4110.84138706763 4973.69344618332 0.0341219946472757 2.9154287680921 739.751976244609 0.0130030751129431 0.23417091718871 0.153668168048115
"693" 7565.0657290005 9044.09318507726 0.0160519541760617 2.11466000152424 410.408282909479 0.0131036955524003 0.149363317095907 0.0477608291849042
"694" 2134.38872922539 2082.57138982331 0.0702732636228764 3.15360741820589 899.862345179595 0.0105408617986417 0.0584701263539258 0.0700233445743101
"695" 1374.43834641908 1426.49893122598 0.0686161811728933 2.56104741295244 646.761649686207 0.0271916634219182 0.384126523370349 0.0849707403241347
"696" 2950.69753641225 5008.87409610986 0.0936533581357323 7.04407598306217 310.614709170112 0.0226062342675996 0.0563878874554151 0.0598637441401416
"697" 2855.80289368136 2946.1267941492 0.158368472482955 9.30946668809971 415.55491050561 0.00606205417090457 0.123268470520444 0.120446930998881
"698" 355.237305167007 1575.91657679255 0.172189559805096 6.21944501600242 670.692979168153 0.0130109196673138 0.219663044021585 0.0935148170409183
"699" 2661.43656609125 4513.89627740714 0.112982378190333 8.8834325787154 875.038181644149 0.0197445061041934 0.115193368385735 0.040895531230468
"700" 2364.24451261565 8950.02094929097 0.0441030476151254 4.94714595131371 1211.00883925379 0.0235694511662364 0.385427415852943 0.0942458829259765
"701" 2006.61257257953 5100.902349153 0.0635942522776721 5.24388919559015 724.250816041706 0.0425445991917607 0.231757517399 0.0988968634330651
"702" 4707.1058030154 7206.73964504158 0.0733250594369234 7.90626899045054 444.913210241549 0.0132643699476035 0.199327432453146 0.0910381002875914
"703" 3496.82313192284 5191.77259604713 0.0914633804704025 8.03776888049451 937.129397138191 0.0147274192700515 0.202761143177077 0.0330512016693504
"704" 2028.50522524688 2608.61988146222 0.0823695255141864 4.36683482051794 554.228227546781 0.0178074163886442 0.144427259770243 0.0769595930704396
"705" 1841.05540215057 3580.94978076984 0.121169222049575 7.80439354613908 577.876726412452 0.00735346364556337 0.281177047795158 0.0666489817149
"706" 3841.81116141141 3069.56692356357 0.0631828963180182 3.87051065505893 340.487357018833 0.00917698427158551 0.437605310560356 0.078030939698173
"707" 3019.97138036174 5434.83283624199 0.0936921077067598 8.11075508343394 607.473952191936 0.0114114369752095 0.336425521985987 0.0412237757586989
"708" 3528.0845464901 7270.00960682872 0.0590219110431147 6.09763241627988 773.462948597005 0.0069586576361858 0.081591879604798 0.076606717585247
"709" 3786.81916802241 14353.0571980467 0.0542852671652647 8.44883059004501 611.658821787453 0.0182433401351005 0.185726192759824 0.075558862929672
"710" 1923.18578393821 889.689440808105 0.107901342730469 3.17716710305917 272.560050786255 0.0152256706098265 0.369558378175785 0.251436880853096
"711" 2742.53119388516 5048.12393139816 0.114414196230814 8.8382459338432 450.242549069827 0.02769773991276 0.196827871003261 0.0877372092300986
"712" 4638.93653151413 10456.203026904 0.0638120937565071 8.50604801685263 667.017906676329 0.0211642587938656 0.241986145926258 0.0471893184544355
"713" 372.11442766487 1022.04486535398 0.20925684472035 5.2863483886643 229.815914642256 0.0222772423454494 0.369110205428675 0.0396739544959859
"714" 5912.68998878879 4702.38561628734 0.0712291642540384 5.90028908166941 967.765335997772 0.0135720195713357 0.277133445452473 0.128553906807405
"715" 4394.71693165222 9860.16293322321 0.0417776357518927 5.24882796892454 580.757605655713 0.0293414941761091 0.12424699903219 0.0755987466780232
"716" 5732.18313720984 4320.08541517492 0.0273567321699607 2.17290399246353 272.328537052548 0.0393996517089288 0.0935572507693735 0.0792223655061873
"717" 1799.96503540069 2281.10112115992 0.11042512733663 5.48063477063072 545.971350828784 0.0097361139141839 0.132415983194826 0.0735524851472568
"718" 3449.61198797434 3390.79050327457 0.09854264440683 6.32957675911088 178.367914020938 0.0381809196028846 0.22148218790568 0.0725202312686977
"719" 1924.18812762345 1247.06736654056 0.311641087700616 9.52100376091543 371.606402680086 0.0221567576284828 0.230187103082467 0.129134512822233
"720" 1494.51161578639 2438.36282063814 0.0756795100501967 3.67151046940045 377.666915940105 0.0157262173407254 0.121362766875412 0.0818622318614676
"721" 2395.54191505213 2768.34206577524 0.13813446404004 7.49921761003833 678.547337956551 0.0130515193016336 0.128493958299633 0.0884086301280118
"722" 4264.08463515554 4663.19995130673 0.0787551148211383 6.40819697459404 412.831229613556 0.0361047964341715 0.0904801336848798 0.0893184166700223
"723" 2643.03149274247 3965.40889785702 0.119146149919784 8.2701523287256 644.332705798072 0.00672886295471087 0.193698443110558 0.0657574658704797
"724" 2611.95077120533 2332.08295747263 0.0692170409432035 3.49368498893603 518.670265693065 0.0480091618611965 0.217663831694033 0.0719844108668439
"725" 5577.93198891323 9735.97838259907 0.015026462997889 1.92487388555392 490.538454092499 0.0316722802389948 0.154696627121982 0.0721846266675706
"726" 7554.91336374019 9213.17239148977 0.0433693355049789 5.6580574034464 294.889270241757 0.0203645343874068 0.300823693380708 0.0625684082872067
"727" 3425.1228140239 7945.56963885407 0.0734161218662697 8.41298767289397 217.101116956071 0.0137210816744707 0.235255632527912 0.142226296672587
"728" 3224.4759410384 3893.3680090583 0.130798065951286 9.43732613271741 979.876691536097 0.0124733489571692 0.122257724378043 0.0867864745599344
"729" 1511.57302997985 3710.32156497229 0.119613432597661 7.52246201090662 1290.06455794779 0.0420461422071219 0.265871100849209 0.120537800830312
"730" 4364.23523534355 5787.84236465693 0.0455722962399572 4.32433404049221 380.886900289153 0.0111015181132091 0.141533076177214 0.0687303854537822
"731" 2810.9404239089 4898.3692894441 0.0755986692436025 5.90993995758915 733.62316103249 0.0162187849400898 0.22377876941616 0.0434750229833702
"732" 3156.79277935857 3791.88846489679 0.0348364650524348 2.45974509138258 522.774692641896 0.0253223885192325 0.140986867218074 0.0487860284535633
"733" 6707.87542329487 10828.2985897116 0.0656897855806236 9.86558132468008 1086.94049462429 0.00992935118187258 0.201538232279417 0.0717907739838756
"734" 1811.64448188835 2924.55132588466 0.108109186778604 6.22786775788481 681.458849487775 0.0171146204596167 0.0749744488087064 0.0694341702188723
"735" 1742.37564169832 2151.30192080527 0.040938399100775 1.82630307222194 539.780583152374 0.0271009546379058 0.169509836437641 0.0552469176231296
"736" 6192.74745515286 8827.5223093019 0.00970061805880188 1.10286200910501 509.970972100703 0.0485924227174881 0.415722393273276 0.0546675766078646
"737" 1089.53309926723 3476.56088452266 0.0725084407206541 4.4537131368996 589.108743736114 0.0200782905936926 0.249480301866384 0.100073366153313
